x,y,u_true,u_pred,abs_error
0.161616161466,0.191919192672,0.0269492696971,0.0271311625838,0.000181892886758
0.171717166901,0.191919192672,0.028472488746,0.0286412462592,0.000168757513165
0.181818187237,0.191919192672,0.0299670360982,0.0301251672208,0.000158131122589
0.191919192672,0.191919192672,0.0314314104617,0.031581249088,0.000149838626385
0.202020198107,0.191919192672,0.032864138484,0.0330080650747,0.000143926590681
0.212121218443,0.191919192672,0.0342637710273,0.0344035960734,0.000139825046062
0.222222223878,0.191919192672,0.0356289073825,0.0357662178576,0.000137310475111
0.232323229313,0.191919192672,0.0369581617415,0.0370946861804,0.000136524438858
0.242424249649,0.191919192672,0.038250207901,0.0383873395622,0.000137131661177
0.252525240183,0.191919192672,0.0395037382841,0.0396428517997,0.000139113515615
0.262626260519,0.191919192672,0.0407174900174,0.0408598072827,0.000142317265272
0.272727280855,0.191919192672,0.0418902412057,0.0420364625752,0.000146221369505
0.282828271389,0.191919192672,0.0430208183825,0.0431715212762,0.000150702893734
0.292929291725,0.191919192672,0.0441080704331,0.0442641414702,0.000156071037054
0.303030312061,0.191919192672,0.0451509170234,0.0453130118549,0.000162094831467
0.313131302595,0.191919192672,0.0461482964456,0.0463164635003,0.000168167054653
0.323232322931,0.191919192672,0.0470992028713,0.0472738407552,0.000174637883902
0.333333343267,0.191919192672,0.0480026938021,0.0481839515269,0.000181257724762
0.343434333801,0.191919192672,0.048857845366,0.0490454249084,0.000187579542398
0.353535354137,0.191919192672,0.0496638044715,0.049857724458,0.000193919986486
0.363636374474,0.191919192672,0.0504197515547,0.0506199635565,0.000200212001801
0.373737365007,0.191919192672,0.0511249266565,0.0513309948146,0.00020606815815
0.383838385344,0.191919192672,0.0517786331475,0.0519900582731,0.000211425125599
0.39393940568,0.191919192672,0.0523802042007,0.0525964312255,0.000216227024794
0.404040396214,0.191919192672,0.0529290251434,0.0531497485936,0.000220723450184
0.41414141655,0.191919192672,0.053424552083,0.0536488927901,0.000224340707064
0.424242436886,0.191919192672,0.0538662858307,0.0540937967598,0.000227510929108
0.43434342742,0.191919192672,0.0542537793517,0.0544835738838,0.000229794532061
0.444444447756,0.191919192672,0.054586648941,0.0548177920282,0.000231143087149
0.454545468092,0.191919192672,0.0548645481467,0.055096399039,0.000231850892305
0.464646458626,0.191919192672,0.0550872050226,0.0553188659251,0.0002316609025
0.474747478962,0.191919192672,0.0552543997765,0.0554847680032,0.000230368226767
0.484848499298,0.191919192672,0.0553659535944,0.0555944032967,0.000228449702263
0.494949489832,0.191919192672,0.0554217547178,0.0556472875178,0.000225532799959
0.50505053997,0.191919192672,0.0554217547178,0.0556435622275,0.000221807509661
0.515151500702,0.191919192672,0.0553659535944,0.0555830262601,0.000217072665691
0.525252521038,0.191919192672,0.0552543997765,0.0554659254849,0.000211525708437
0.535353541374,0.191919192672,0.0550872050226,0.055292557925,0.000205352902412
0.545454502106,0.191919192672,0.0548645481467,0.0550627522171,0.00019820407033
0.555555582047,0.191919192672,0.054586648941,0.054777096957,0.000190448015928
0.565656542778,0.191919192672,0.0542537793517,0.0544358231127,0.000182043761015
0.575757563114,0.191919192672,0.0538662858307,0.0540393032134,0.000173017382622
0.58585858345,0.191919192672,0.053424552083,0.0535883642733,0.000163812190294
0.595959603786,0.191919192672,0.0529290251434,0.0530827082694,0.000153683125973
0.606060624123,0.191919192672,0.0523801930249,0.0525240041316,0.000143811106682
0.616161584854,0.191919192672,0.0517786368728,0.051911894232,0.000133257359266
0.626262664795,0.191919192672,0.0511249266565,0.0512476973236,0.000122770667076
0.636363625526,0.191919192672,0.0504197478294,0.0505318753421,0.000112127512693
0.646464645863,0.191919192672,0.0496638007462,0.0497655756772,0.000101774930954
0.656565666199,0.191919192672,0.0488578416407,0.0489493198693,9.1478228569e-05
0.66666662693,0.191919192672,0.0480026975274,0.0480842553079,8.15577805042e-05
0.676767706871,0.191919192672,0.0470992028713,0.0471713207662,7.21178948879e-05
0.686868667603,0.191919192672,0.046148288995,0.0462111867964,6.28978013992e-05
0.696969687939,0.191919192672,0.0451509095728,0.0452057532966,5.4843723774e-05
0.707070708275,0.191919192672,0.0441080667078,0.0441554374993,4.73707914352e-05
0.717171728611,0.191919192672,0.0430208109319,0.0430615507066,4.0739774704e-05
0.727272748947,0.191919192672,0.0418902374804,0.0419255159795,3.52784991264e-05
0.737373709679,0.191919192672,0.0407174937427,0.0407483018935,3.08081507683e-05
0.747474789619,0.191919192672,0.0395037271082,0.0395316891372,2.79620289803e-05
0.757575750351,0.191919192672,0.038250207901,0.0382766313851,2.6423484087e-05
0.767676770687,0.191919192672,0.0369581617415,0.0369843803346,2.62185931206e-05
0.777777791023,0.191919192672,0.0356288962066,0.0356570221484,2.81259417534e-05
0.787878751755,0.191919192672,0.0342637710273,0.0342952720821,3.15010547638e-05
0.797979831696,0.191919192672,0.0328641273081,0.0329014547169,3.73274087906e-05
0.808080792427,0.191919192672,0.0314314104617,0.0314763449132,4.493445158e-05
0.818181812763,0.191919192672,0.0299670342356,0.0300217345357,5.47003000975e-05
0.828282833099,0.191919192672,0.0284724868834,0.0285394638777,6.6976994276e-05
0.838383853436,0.191919192672,0.0269492678344,0.0270313248038,8.20569694042e-05
0.848484873772,0.191919192672,0.0253989119083,0.0254983901978,9.9478289485e-05
0.858585834503,0.191919192672,0.0238229818642,0.023942746222,0.000119764357805
0.868686854839,0.191919192672,0.0222230646759,0.0223657004535,0.000142635777593
0.878787875175,0.191919192672,0.0206007715315,0.0207697637379,0.000168992206454
0.888888895512,0.191919192672,0.0189577359706,0.0191558860242,0.00019815005362
0.898989915848,0.191919192672,0.0172956101596,0.0175265111029,0.000230900943279
0.909090876579,0.191919192672,0.0156160825863,0.0158825330436,0.000266450457275
0.919191896915,0.191919192672,0.0139208165929,0.0142267532647,0.000305936671793
0.929292917252,0.191919192672,0.012211535126,0.0125604234636,0.000348888337612
0.939393937588,0.191919192672,0.0104899564758,0.0108853280544,0.000395371578634
0.949494957924,0.191919192672,0.00875781662762,0.00920356065035,0.000445744022727
0.95959597826,0.191919192672,0.00701685808599,0.00751642882824,0.000499570742249
0.969696998596,0.191919192672,0.00526882102713,0.00582625344396,0.000557432416826
0.979797959328,0.191919192672,0.00351550430059,0.00413447245955,0.00061896815896
0.989898979664,0.191919192672,0.00175863527693,0.00244310870767,0.000684473430738
1,0.191919192672,-4.84573403625e-09,0.000753410160542,0.000753414991777
0,0.202020198107,0,0.000882811844349,0.000882811844349
0.0101010100916,0.202020198107,0.00186305528041,0.0026705339551,0.000807478674687
0.0202020201832,0.202020198107,0.00372423510998,0.00446129217744,0.000737057067454
0.0303030312061,0.202020198107,0.00558166438714,0.00625306740403,0.000671403016895
0.0404040403664,0.202020198107,0.00743347359821,0.00804371014237,0.000610236544162
0.0505050495267,0.202020198107,0.00927779730409,0.00983155146241,0.000553754158318
0.0606060624123,0.202020198107,0.0111127803102,0.0116144418716,0.00050166156143
0.0707070678473,0.202020198107,0.0129365734756,0.013390481472,0.000453907996416
0.0808080807328,0.202020198107,0.0147473393008,0.015157699585,0.00041036028415
0.0909090936184,0.202020198107,0.0165432579815,0.0169143080711,0.000371050089598
0.101010099053,0.202020198107,0.0183225162327,0.0186578594148,0.000335343182087
0.111111111939,0.202020198107,0.0200833268464,0.0203868709505,0.000303544104099
0.121212124825,0.202020198107,0.0218239184469,0.0220993123949,0.000275393947959
0.13131313026,0.202020198107,0.023542528972,0.0237927995622,0.000250270590186
0.141414135695,0.202020198107,0.025237435475,0.025466080755,0.000228645280004
0.151515156031,0.202020198107,0.0269069336355,0.0271165929735,0.000209659337997
0.161616161466,0.202020198107,0.028549335897,0.0287429653108,0.000193629413843
0.171717166901,0.202020198107,0.0301629938185,0.0303430519998,0.000180058181286
0.181818187237,0.202020198107,0.031746275723,0.031915422529,0.000169146806002
0.191919192672,0.202020198107,0.033297598362,0.0334578715265,0.000160273164511
0.202020198107,0.202020198107,0.034815389663,0.0349687971175,0.000153407454491
0.212121218443,0.202020198107,0.036298122257,0.0364467538893,0.000148631632328
0.222222223878,0.202020198107,0.0377443097532,0.0378894843161,0.000145174562931
0.232323229313,0.202020198107,0.0391524843872,0.0392961017787,0.000143617391586
0.242424249649,0.202020198107,0.0405212491751,0.0406642667949,0.000143017619848
0.252525240183,0.202020198107,0.0418491996825,0.0419932119548,0.000144012272358
0.262626260519,0.202020198107,0.0431350171566,0.0432808585465,0.000145841389894
0.272727280855,0.202020198107,0.0443774051964,0.0445260070264,0.000148601830006
0.282828271389,0.202020198107,0.0455751046538,0.0457272194326,0.000152114778757
0.292929291725,0.202020198107,0.0467269085348,0.0468833185732,0.000156410038471
0.303030312061,0.202020198107,0.0478316731751,0.0479926876724,0.00016101449728
0.313131302595,0.202020198107,0.0488882660866,0.0490542538464,0.000165987759829
0.323232322931,0.202020198107,0.0498956367373,0.0500669442117,0.000171307474375
0.333333343267,0.202020198107,0.0508527643979,0.0510295666754,0.000176802277565
0.343434333801,0.202020198107,0.0517586953938,0.0519411079586,0.000182412564754
0.353535354137,0.202020198107,0.0526125058532,0.0528003759682,0.000187870115042
0.363636374474,0.202020198107,0.0534133352339,0.0536064244807,0.00019308924675
0.373737365007,0.202020198107,0.0541603863239,0.0543582849205,0.000197898596525
0.383838385344,0.202020198107,0.0548528954387,0.0550554953516,0.000202599912882
0.39393940568,0.202020198107,0.0554901883006,0.0556970946491,0.000206906348467
0.404040396214,0.202020198107,0.0560715906322,0.056282248348,0.000210657715797
0.41414141655,0.202020198107,0.0565965399146,0.0568103529513,0.00021381303668
0.424242436886,0.202020198107,0.0570645071566,0.0572808347642,0.000216327607632
0.43434342742,0.202020198107,0.0574750006199,0.0576933138072,0.000218313187361
0.444444447756,0.202020198107,0.0578276365995,0.0580472014844,0.000219564884901
0.454545468092,0.202020198107,0.0581220388412,0.0583417825401,0.000219743698835
0.464646458626,0.202020198107,0.0583579130471,0.0585774816573,0.000219568610191
0.474747478962,0.202020198107,0.0585350319743,0.058753516525,0.000218484550714
0.484848499298,0.202020198107,0.0586532056332,0.0588697604835,0.00021655485034
0.494949489832,0.202020198107,0.0587123297155,0.0589260496199,0.000213719904423
0.50505053997,0.202020198107,0.0587123297155,0.0589226745069,0.000210344791412
0.515151500702,0.202020198107,0.0586532056332,0.0588592775166,0.00020607188344
0.525252521038,0.202020198107,0.0585350319743,0.058735806495,0.000200774520636
0.535353541374,0.202020198107,0.0583579130471,0.0585529021919,0.000194989144802
0.545454502106,0.202020198107,0.0581220388412,0.0583105199039,0.000188481062651
0.555555582047,0.202020198107,0.0578276328743,0.0580089427531,0.000181309878826
0.565656542778,0.202020198107,0.0574750006199,0.057648781687,0.000173781067133
0.575757563114,0.202020198107,0.0570645071566,0.0572298504412,0.000165343284607
0.58585858345,0.202020198107,0.0565965399146,0.0567535199225,0.000156980007887
0.595959603786,0.202020198107,0.0560715906322,0.0562196113169,0.000148020684719
0.606060624123,0.202020198107,0.0554901771247,0.0556290186942,0.000138841569424
0.616161584854,0.202020198107,0.054852899164,0.0549821592867,0.000129260122776
0.626262664795,0.202020198107,0.0541603788733,0.0542802847922,0.000119905918837
0.636363625526,0.202020198107,0.0534133352339,0.0535236336291,0.000110298395157
0.646464645863,0.202020198107,0.0526125021279,0.0527132861316,0.000100784003735
0.656565666199,0.202020198107,0.0517586916685,0.0518503002822,9.16086137295e-05
0.66666662693,0.202020198107,0.0508527755737,0.0509357042611,8.29286873341e-05
0.676767706871,0.202020198107,0.0498956330121,0.0499700196087,7.43865966797e-05
0.686868667603,0.202020198107,0.0488882623613,0.0489548109472,6.65485858917e-05
0.696969687939,0.202020198107,0.0478316657245,0.0478910841048,5.94183802605e-05
0.707070708275,0.202020198107,0.0467269048095,0.0467799715698,5.30667603016e-05
0.717171728611,0.202020198107,0.045575093478,0.0456225983799,4.7504901886e-05
0.727272748947,0.202020198107,0.0443773940206,0.0444204099476,4.30159270763e-05
0.737373709679,0.202020198107,0.0431350246072,0.0431746505201,3.96259129047e-05
0.747474789619,0.202020198107,0.0418491922319,0.0418866313994,3.74391674995e-05
0.757575750351,0.202020198107,0.0405212491751,0.0405578427017,3.65935266018e-05
0.767676770687,0.202020198107,0.0391524918377,0.0391898341477,3.73423099518e-05
0.777777791023,0.202020198107,0.0377442985773,0.0377839766443,3.96780669689e-05
0.787878751755,0.202020198107,0.036298122257,0.0363415814936,4.34592366219e-05
0.797979831696,0.202020198107,0.0348153747618,0.0348648540676,4.94793057442e-05
0.808080792427,0.202020198107,0.0332975946367,0.0333550386131,5.74439764023e-05
0.818181812763,0.202020198107,0.031746275723,0.0318137593567,6.74836337566e-05
0.828282833099,0.202020198107,0.0301629900932,0.0302424430847,7.94529914856e-05
0.838383853436,0.202020198107,0.028549330309,0.0286435261369,9.41958278418e-05
0.848484873772,0.202020198107,0.0269069280475,0.0270179063082,0.000110978260636
0.858585834503,0.202020198107,0.0252374317497,0.0253680236638,0.000130591914058
0.868686854839,0.202020198107,0.0235425233841,0.023695256561,0.000152733176947
0.878787875175,0.202020198107,0.021823907271,0.0220013298094,0.0001774225384
0.888888895512,0.202020198107,0.0200833175331,0.0202886275947,0.000205310061574
0.898989915848,0.202020198107,0.0183225069195,0.0185586996377,0.000236192718148
0.909090876579,0.202020198107,0.0165432598442,0.016813274473,0.000270014628768
0.919191896915,0.202020198107,0.0147473402321,0.0150543749332,0.000307034701109
0.929292917252,0.202020198107,0.0129365734756,0.0132838562131,0.000347282737494
0.939393937588,0.202020198107,0.0111127803102,0.0115035027266,0.000390722416341
0.949494957924,0.202020198107,0.00927779637277,0.00971539691091,0.000437600538135
0.95959597826,0.202020198107,0.00743347173557,0.00792127475142,0.000487803015858
0.969696998596,0.202020198107,0.00558164808899,0.00612321868539,0.000541570596397
0.979797959328,0.202020198107,0.00372423138469,0.00432265549898,0.000598424114287
0.989898979664,0.202020198107,0.00186305108946,0.00252197682858,0.000658925739117
1,0.202020198107,-5.13344122766e-09,0.000722486525774,0.000722491648048
0,0.212121218443,0,0.000858407467604,0.000858407467604
0.0101010100916,0.212121218443,0.00196934794076,0.00275729224086,0.0007879443001
0.0202020201832,0.212121218443,0.00393671309575,0.00465855747461,0.000721844378859
0.0303030312061,0.212121218443,0.00590011430904,0.00656012445688,0.00066001014784
0.0404040403664,0.212121218443,0.00785757414997,0.00846008211374,0.000602507963777
0.0505050495267,0.212121218443,0.00980712193996,0.0103562250733,0.00054910313338
0.0606060624123,0.212121218443,0.0117467967793,0.0122467018664,0.000499905087054
0.0707070678473,0.212121218443,0.013674641028,0.0141291357577,0.000454494729638
0.0808080807328,0.212121218443,0.0155887156725,0.0160019136965,0.000413198024035
0.0909090936184,0.212121218443,0.0174870975316,0.0178626477718,0.000375550240278
0.101010099053,0.212121218443,0.0193678680807,0.0197089612484,0.000341093167663
0.111111111939,0.212121218443,0.0212291385978,0.0215397775173,0.000310638919473
0.121212124825,0.212121218443,0.0230690333992,0.0233521163464,0.000283082947135
0.13131313026,0.212121218443,0.0248856972903,0.025144547224,0.000258849933743
0.141414135695,0.212121218443,0.0266773030162,0.0269148051739,0.000237502157688
0.151515156031,0.212121218443,0.028442049399,0.0286610424519,0.00021899305284
0.161616161466,0.212121218443,0.0301781576127,0.0303809344769,0.000202776864171
0.171717166901,0.212121218443,0.0318838767707,0.032073225826,0.00018934905529
0.181818187237,0.212121218443,0.0335574932396,0.0337353684008,0.000177875161171
0.191919192672,0.212121218443,0.0351973176003,0.035365793854,0.000168476253748
0.202020198107,0.212121218443,0.0368017069995,0.03696301952,0.000161312520504
0.212121218443,0.212121218443,0.0383690334857,0.0385246612132,0.000155627727509
0.222222223878,0.212121218443,0.0398977287114,0.0400494076312,0.000151678919792
0.232323229313,0.212121218443,0.0413862466812,0.041535358876,0.000149112194777
0.242424249649,0.212121218443,0.0428331010044,0.0429810099304,0.00014790892601
0.252525240183,0.212121218443,0.0442368164659,0.0443845279515,0.000147711485624
0.262626260519,0.212121218443,0.0455959960818,0.045744586736,0.000148590654135
0.272727280855,0.212121218443,0.0469092577696,0.0470596514642,0.000150393694639
0.282828271389,0.212121218443,0.0481752902269,0.048328217119,0.000152926892042
0.292929291725,0.212121218443,0.049392811954,0.0495488084853,0.000155996531248
0.303030312061,0.212121218443,0.0505606047809,0.0507202260196,0.000159621238708
0.313131302595,0.212121218443,0.05167748034,0.0518413968384,0.000163916498423
0.323232322931,0.212121218443,0.0527423247695,0.0529104731977,0.000168148428202
0.333333343267,0.212121218443,0.0537540651858,0.0539267398417,0.000172674655914
0.343434333801,0.212121218443,0.054711677134,0.0548888854682,0.000177208334208
0.353535354137,0.212121218443,0.0556141994894,0.0557958446443,0.000181645154953
0.363636374474,0.212121218443,0.0564607195556,0.0566470064223,0.000186286866665
0.373737365007,0.212121218443,0.0572503879666,0.0574408881366,0.000190500169992
0.383838385344,0.212121218443,0.0579824075103,0.0581769011915,0.000194493681192
0.39393940568,0.212121218443,0.0586560554802,0.0588542036712,0.000198148190975
0.404040396214,0.212121218443,0.0592706352472,0.0594720803201,0.000201445072889
0.41414141655,0.212121218443,0.0598255358636,0.0600297562778,0.000204220414162
0.424242436886,0.212121218443,0.0603201948106,0.0605265162885,0.00020632147789
0.43434342742,0.212121218443,0.0607541166246,0.0609620027244,0.000207886099815
0.444444447756,0.212121218443,0.0611268691719,0.061335619539,0.000208750367165
0.454545468092,0.212121218443,0.0614380650222,0.0616470687091,0.000209003686905
0.464646458626,0.212121218443,0.0616873987019,0.0618960000575,0.000208601355553
0.474747478962,0.212121218443,0.0618746206164,0.0620819292963,0.000207308679819
0.484848499298,0.212121218443,0.061999540776,0.0622050873935,0.000205546617508
0.494949489832,0.212121218443,0.0620620325208,0.0622650720179,0.000203039497137
0.50505053997,0.212121218443,0.0620620325208,0.0622617565095,0.000199723988771
0.515151500702,0.212121218443,0.061999540776,0.0621952600777,0.000195719301701
0.525252521038,0.212121218443,0.0618746206164,0.0620655827224,0.000190962105989
0.535353541374,0.212121218443,0.0616873987019,0.0618729703128,0.000185571610928
0.545454502106,0.212121218443,0.0614380650222,0.0616176463664,0.000179581344128
0.555555582047,0.212121218443,0.0611268654466,0.061299983412,0.00017311796546
0.565656542778,0.212121218443,0.0607541166246,0.0609201453626,0.000166028738022
0.575757563114,0.212121218443,0.0603201948106,0.0604787431657,0.000158548355103
0.58585858345,0.212121218443,0.0598255358636,0.059976246208,0.000150710344315
0.595959603786,0.212121218443,0.0592706352472,0.0594131313264,0.000142496079206
0.606060624123,0.212121218443,0.058656051755,0.0587902329862,0.00013418123126
0.616161584854,0.212121218443,0.0579824149609,0.0581080876291,0.000125672668219
0.626262664795,0.212121218443,0.0572503842413,0.0573673509061,0.000116966664791
0.636363625526,0.212121218443,0.0564607158303,0.0565692819655,0.000108566135168
0.646464645863,0.212121218443,0.0556141957641,0.0557143427432,0.000100146979094
0.656565666199,0.212121218443,0.0547116734087,0.0548034347594,9.17613506317e-05
0.66666662693,0.212121218443,0.0537540689111,0.0538380555809,8.39866697788e-05
0.676767706871,0.212121218443,0.0527423210442,0.0528191439807,7.68229365349e-05
0.686868667603,0.212121218443,0.05167748034,0.0517471320927,6.96517527103e-05
0.696969687939,0.212121218443,0.0505605973303,0.0506240390241,6.34416937828e-05
0.707070708275,0.212121218443,0.0493928082287,0.0494506917894,5.78835606575e-05
0.717171728611,0.212121218443,0.0481752865016,0.0482285954058,5.3308904171e-05
0.727272748947,0.212121218443,0.0469092540443,0.0469588749111,4.96208667755e-05
0.737373709679,0.212121218443,0.0455959960818,0.045642901212,4.69051301479e-05
0.747474789619,0.212121218443,0.0442368090153,0.0442823953927,4.55863773823e-05
0.757575750351,0.212121218443,0.0428331010044,0.0428786240518,4.55230474472e-05
0.767676770687,0.212121218443,0.0413862504065,0.041433069855,4.68194484711e-05
0.777777791023,0.212121218443,0.0398977175355,0.0399471633136,4.94457781315e-05
0.787878751755,0.212121218443,0.0383690334857,0.0384229309857,5.38975000381e-05
0.797979831696,0.212121218443,0.0368016883731,0.036861743778,6.00554049015e-05
0.808080792427,0.212121218443,0.035197313875,0.0352653302252,6.80163502693e-05
0.818181812763,0.212121218443,0.0335574895144,0.0336351804435,7.76909291744e-05
0.828282833099,0.212121218443,0.0318838730454,0.0319735519588,8.96789133549e-05
0.838383853436,0.212121218443,0.0301781520247,0.0302819535136,0.000103801488876
0.848484873772,0.212121218443,0.0284420438111,0.0285620354116,0.000119991600513
0.858585834503,0.212121218443,0.0266772974283,0.0268161334097,0.000138835981488
0.868686854839,0.212121218443,0.0248856898397,0.0250454358757,0.000159746035933
0.878787875175,0.212121218443,0.0230690222234,0.0232525058091,0.000183483585715
0.888888895512,0.212121218443,0.021229127422,0.0214388892055,0.000209761783481
0.898989915848,0.212121218443,0.0193678569049,0.019606500864,0.000238643959165
0.909090876579,0.212121218443,0.0174870993942,0.017757602036,0.000270502641797
0.919191896915,0.212121218443,0.0155887184665,0.0158936232328,0.000304904766381
0.929292917252,0.212121218443,0.0136746419594,0.0140170641243,0.000342422164977
0.939393937588,0.212121218443,0.0117467949167,0.0121296606958,0.000382865779102
0.949494957924,0.212121218443,0.00980712100863,0.0102335512638,0.000426430255175
0.95959597826,0.212121218443,0.00785757228732,0.00833029299974,0.000472720712423
0.969696998596,0.212121218443,0.00590009707958,0.0064222663641,0.000522169284523
0.979797959328,0.212121218443,0.00393670937046,0.00451143458486,0.000574725214392
0.989898979664,0.212121218443,0.00196934328414,0.0025995336473,0.000630190363154
1,0.212121218443,-5.42631806155e-09,0.000688642263412,0.000688647676725
0,0.222222223878,0,0.0008295327425,0.0008295327425
0.0101010100916,0.222222223878,0.00207762350328,0.00284160673618,0.000763983232901
0.0202020201832,0.222222223878,0.00415315572172,0.00485552474856,0.00070236902684
0.0303030312061,0.222222223878,0.00622450560331,0.00686914846301,0.000644642859697
0.0404040403664,0.222222223878,0.00828958768398,0.00888044759631,0.000590859912336
0.0505050495267,0.222222223878,0.0103463232517,0.0108869746327,0.000540651381016
0.0606060624123,0.222222223878,0.0123926410452,0.0128867700696,0.000494129024446
0.0707070678473,0.222222223878,0.0144264800474,0.0148778036237,0.000451323576272
0.0808080807328,0.222222223878,0.0164457932115,0.0168579258025,0.000412132591009
0.0909090936184,0.222222223878,0.0184485483915,0.0188249386847,0.000376390293241
0.101010099053,0.222222223878,0.0204327236861,0.0207765139639,0.000343790277839
0.111111111939,0.222222223878,0.0223963279277,0.0227107442915,0.000314416363835
0.121212124825,0.222222223878,0.0243373792619,0.0246254839003,0.000288104638457
0.13131313026,0.222222223878,0.0262539256364,0.0265185236931,0.000264598056674
0.141414135695,0.222222223878,0.0281440336257,0.0283878445625,0.000243810936809
0.151515156031,0.222222223878,0.0300058089197,0.0302314162254,0.000225607305765
0.161616161466,0.222222223878,0.0318373702466,0.0320470370352,0.000209666788578
0.171717166901,0.222222223878,0.033636868,0.0338331498206,0.000196281820536
0.181818187237,0.222222223878,0.0354024991393,0.0355873145163,0.000184815376997
0.191919192672,0.222222223878,0.037132486701,0.0373076237738,0.000175137072802
0.202020198107,0.222222223878,0.038825083524,0.0389924682677,0.00016738474369
0.212121218443,0.222222223878,0.0404785834253,0.0406400002539,0.000161416828632
0.222222223878,0.222222223878,0.0420913286507,0.0422481410205,0.000156812369823
0.232323229313,0.222222223878,0.0436616837978,0.0438152067363,0.00015352293849
0.242424249649,0.222222223878,0.0451880842447,0.0453395359218,0.000151451677084
0.252525240183,0.222222223878,0.0466689802706,0.0468196459115,0.000150665640831
0.262626260519,0.222222223878,0.0481028854847,0.0482534952462,0.000150609761477
0.272727280855,0.222222223878,0.0494883581996,0.0496398471296,0.000151488929987
0.282828271389,0.222222223878,0.0508239939809,0.0509770847857,0.000153090804815
0.292929291725,0.222222223878,0.0521084554493,0.0522639490664,0.000155493617058
0.303030312061,0.222222223878,0.0533404536545,0.0534987859428,0.000158332288265
0.313131302595,0.222222223878,0.0545187368989,0.0546800978482,0.000161360949278
0.323232322931,0.222222223878,0.0556421279907,0.0558070503175,0.000164922326803
0.333333343267,0.222222223878,0.0567094869912,0.0568780340254,0.000168547034264
0.343434333801,0.222222223878,0.0577197521925,0.0578921549022,0.000172402709723
0.353535354137,0.222222223878,0.0586718954146,0.0588479302824,0.000176034867764
0.363636374474,0.222222223878,0.0595649592578,0.0597449876368,0.000180028378963
0.373737365007,0.222222223878,0.060398042202,0.0605814866722,0.000183444470167
0.383838385344,0.222222223878,0.0611703135073,0.0613571964204,0.000186882913113
0.39393940568,0.222222223878,0.0618809983134,0.0620710365474,0.000190038233995
0.404040396214,0.222222223878,0.0625293627381,0.0627221167088,0.000192753970623
0.41414141655,0.222222223878,0.0631147772074,0.0633098185062,0.000195041298866
0.424242436886,0.222222223878,0.0636366307735,0.0638331621885,0.000196531414986
0.43434342742,0.222222223878,0.0640944093466,0.0642922669649,0.000197857618332
0.444444447756,0.222222223878,0.0644876509905,0.064686447382,0.000198796391487
0.454545468092,0.222222223878,0.0648159608245,0.0650149434805,0.000198982656002
0.464646458626,0.222222223878,0.0650790035725,0.0652773976326,0.000198394060135
0.474747478962,0.222222223878,0.0652765259147,0.065473690629,0.000197164714336
0.484848499298,0.222222223878,0.0654083043337,0.0656038969755,0.00019559264183
0.494949489832,0.222222223878,0.0654742345214,0.0656672120094,0.000192977488041
0.50505053997,0.222222223878,0.0654742345214,0.0656640827656,0.00018984824419
0.515151500702,0.222222223878,0.0654083043337,0.0655945986509,0.000186294317245
0.525252521038,0.222222223878,0.0652765259147,0.0654581934214,0.000181667506695
0.535353541374,0.222222223878,0.0650790035725,0.0652559697628,0.000176966190338
0.545454502106,0.222222223878,0.0648159608245,0.0649874806404,0.000171519815922
0.555555582047,0.222222223878,0.0644876509905,0.0646530091763,0.000165358185768
0.565656542778,0.222222223878,0.0640944093466,0.0642533302307,0.000158920884132
0.575757563114,0.222222223878,0.0636366307735,0.0637886226177,0.000151991844177
0.58585858345,0.222222223878,0.0631147772074,0.0632596462965,0.000144869089127
0.595959603786,0.222222223878,0.0625293627381,0.0626669079065,0.0001375451684
0.606060624123,0.222222223878,0.0618809945881,0.0620108135045,0.000129818916321
0.616161584854,0.222222223878,0.0611703209579,0.0612926669419,0.000122345983982
0.626262664795,0.222222223878,0.0603980384767,0.0605124719441,0.000114433467388
0.636363625526,0.222222223878,0.0595649518073,0.0596718452871,0.000106893479824
0.646464645863,0.222222223878,0.0586718916893,0.0587711893022,9.92976129055e-05
0.656565666199,0.222222223878,0.0577197484672,0.057811524719,9.17762517929e-05
0.66666662693,0.222222223878,0.056709498167,0.0567944683135,8.49701464176e-05
0.676767706871,0.222222223878,0.0556421205401,0.0557204224169,7.83018767834e-05
0.686868667603,0.222222223878,0.0545187331736,0.0545910708606,7.23376870155e-05
0.696969687939,0.222222223878,0.0533404499292,0.0534073524177,6.69024884701e-05
0.707070708275,0.222222223878,0.0521084517241,0.0521705932915,6.21415674686e-05
0.717171728611,0.222222223878,0.0508239865303,0.0508822761476,5.82896173e-05
0.727272748947,0.222222223878,0.0494883470237,0.0495437644422,5.54174184799e-05
0.737373709679,0.222222223878,0.04810288921,0.0481564439833,5.35547733307e-05
0.747474789619,0.222222223878,0.04666897282,0.0467214994133,5.25265932083e-05
0.757575750351,0.222222223878,0.0451880842447,0.0452410764992,5.29922544956e-05
0.767676770687,0.222222223878,0.0436616875231,0.0437163002789,5.46127557755e-05
0.777777791023,0.222222223878,0.0420913137496,0.0421489141881,5.76004385948e-05
0.787878751755,0.222222223878,0.0404785834253,0.040540818125,6.22346997261e-05
0.797979831696,0.222222223878,0.0388250686228,0.0388935618103,6.84931874275e-05
0.808080792427,0.222222223878,0.0371324829757,0.0372088141739,7.63311982155e-05
0.818181812763,0.222222223878,0.0354024991393,0.03548842296,8.5923820734e-05
