x,t,u_true,u_pinn,abs_error
0.80198019743,0.202020198107,0.251966804266,0.250250220299,0.00171658396721
0.811881184578,0.202020198107,0.244569152594,0.239523679018,0.00504547357559
0.821782171726,0.202020198107,0.236538544297,0.228192508221,0.00834603607655
0.831683158875,0.202020198107,0.227871865034,0.216323286295,0.0115485787392
0.841584146023,0.202020198107,0.218569412827,0.203987926245,0.0145814865828
0.851485133171,0.202020198107,0.208635374904,0.191262185574,0.0173731893301
0.861386120319,0.202020198107,0.198077932,0.178223580122,0.0198543518782
0.871287107468,0.202020198107,0.186909377575,0.164949715137,0.0219596624374
0.881188154221,0.202020198107,0.175146833062,0.151515960693,0.0236308723688
0.891089081764,0.202020198107,0.162811920047,0.137994676828,0.0248172432184
0.900990128517,0.202020198107,0.149930611253,0.12445294112,0.0254776701331
0.910891115665,0.202020198107,0.136534139514,0.110953353345,0.0255807861686
0.920792102814,0.202020198107,0.122657939792,0.0975523069501,0.0251056328416
0.930693089962,0.202020198107,0.108342327178,0.0843010172248,0.0240413099527
0.94059407711,0.202020198107,0.0936316177249,0.0712466314435,0.0223849862814
0.950495064259,0.202020198107,0.0785740241408,0.0584318935871,0.0201421305537
0.960396051407,0.202020198107,0.0632217153907,0.0458971783519,0.0173245370388
0.970297038555,0.202020198107,0.0476296320558,0.0336814448237,0.013948187232
0.980198025703,0.202020198107,0.0318553708494,0.0218221247196,0.0100332461298
0.990099012852,0.202020198107,0.0159584153444,0.0103560984135,0.00560231693089
0.00990098994225,0.212121218443,0.00526943476871,0.00306082516909,0.00220860959962
0.0198019798845,0.212121218443,0.0105388695374,0.0073202252388,0.00321864429861
0.0297029688954,0.212121218443,0.0158082991838,0.0117181688547,0.00409013032913
0.039603959769,0.212121218443,0.0210777111351,0.0162516906857,0.0048260204494
0.0495049506426,0.212121218443,0.0263470914215,0.0209172293544,0.0054298620671
0.0594059377909,0.212121218443,0.031616397202,0.0257106050849,0.00590579211712
0.0693069323897,0.212121218443,0.0368855856359,0.0306274220347,0.00625816360116
0.079207919538,0.212121218443,0.0421545766294,0.0356626883149,0.00649188831449
0.0891089066863,0.212121218443,0.047423273325,0.0408110767603,0.00661219656467
0.0990099012852,0.212121218443,0.0526915751398,0.0460671335459,0.00662444159389
0.108910888433,0.212121218443,0.0579593107104,0.051424972713,0.00653433799744
0.118811875582,0.212121218443,0.0632262900472,0.0568786710501,0.0063476189971
0.12871286273,0.212121218443,0.0684922784567,0.0624218806624,0.00607039779425
0.138613864779,0.212121218443,0.0737570226192,0.0680483654141,0.0057086572051
0.148514851928,0.212121218443,0.0790201723576,0.0737515464425,0.00526862591505
0.158415839076,0.212121218443,0.0842813700438,0.0795244798064,0.00475689023733
0.168316826224,0.212121218443,0.089540168643,0.0853598192334,0.00418034940958
0.178217813373,0.212121218443,0.094796076417,0.0912498012185,0.00354627519846
0.188118815422,0.212121218443,0.100048527122,0.0971855148673,0.00286301225424
0.19801980257,0.212121218443,0.105296880007,0.103157795966,0.00213908404112
0.207920789719,0.212121218443,0.110540390015,0.10915607959,0.00138431042433
0.217821776867,0.212121218443,0.115778267384,0.115169398487,0.000608868896961
0.227722764015,0.212121218443,0.12100956589,0.121186085045,0.000176519155502
0.237623751163,0.212121218443,0.126233309507,0.127194672823,0.000961363315582
0.247524753213,0.212121218443,0.131448313594,0.13318374753,0.00173543393612
0.25742572546,0.212121218443,0.136653393507,0.139142543077,0.00248914957047
0.267326742411,0.212121218443,0.141847163439,0.145059794188,0.00321263074875
0.277227729559,0.212121218443,0.147028118372,0.150923639536,0.00389552116394
0.287128716707,0.212121218443,0.152194559574,0.156721174717,0.00452661514282
0.297029703856,0.212121218443,0.157344654202,0.162439733744,0.00509507954121
0.306930691004,0.212121218443,0.162476480007,0.168069809675,0.00559332966805
0.316831678152,0.212121218443,0.167587772012,0.173605978489,0.00601820647717
0.3267326653,0.212121218443,0.172676280141,0.179047971964,0.00637169182301
0.336633652449,0.212121218443,0.177739292383,0.1844009161,0.00666162371635
0.346534639597,0.212121218443,0.182774111629,0.189681738615,0.0069076269865
0.356435626745,0.212121218443,0.187777638435,0.19492188096,0.0071442425251
0.366336613894,0.212121218443,0.192746639252,0.200163334608,0.00741669535637
0.376237630844,0.212121218443,0.197677478194,0.205446749926,0.00776927173138
0.386138617992,0.212121218443,0.202566340566,0.210801899433,0.00823555886745
0.396039605141,0.212121218443,0.207409009337,0.216244786978,0.00883577764034
0.405940592289,0.212121218443,0.212201088667,0.22177991271,0.00957882404327
0.415841579437,0.212121218443,0.216937661171,0.227403819561,0.01046615839
0.425742566586,0.212121218443,0.22161360085,0.233106642962,0.0114930421114
0.435643553734,0.212121218443,0.226223275065,0.238871991634,0.0126487165689
0.445544540882,0.212121218443,0.230760648847,0.244675427675,0.0139147788286
0.45544552803,0.212121218443,0.235219359398,0.250484377146,0.0152650177479
0.465346515179,0.212121218443,0.239592447877,0.256258606911,0.0166661590338
0.475247502327,0.212121218443,0.24387255311,0.261952966452,0.0180804133415
0.485148519278,0.212121218443,0.248051807284,0.267521709204,0.0194699019194
0.495049506426,0.212121218443,0.25212174654,0.272922545671,0.0208007991314
0.504950523376,0.212121218443,0.256073445082,0.278120219707,0.0220467746258
0.51485145092,0.212121218443,0.259897261858,0.283088028431,0.023190766573
0.524752497673,0.212121218443,0.263583123684,0.287808209658,0.0242250859737
0.534653484821,0.212121218443,0.267120182514,0.292270153761,0.0251499712467
