x,y,u_true,u_pred,abs_error
0.808080792427,0.141414135695,-0.383969336748,-0.383807450533,0.00016188621521
0.818181812763,0.141414135695,-0.373851686716,-0.3737193048,0.000132381916046
0.828282833099,0.141414135695,-0.362228602171,-0.362133651972,9.49501991272e-05
0.838383853436,0.141414135695,-0.349146962166,-0.349095374346,5.15878200531e-05
0.848484873772,0.141414135695,-0.334659427404,-0.334655433893,3.99351119995e-06
0.858585834503,0.141414135695,-0.318824321032,-0.318870037794,4.57167625427e-05
0.868686854839,0.141414135695,-0.301705420017,-0.301800727844,9.53078269958e-05
0.878787875175,0.141414135695,-0.283371686935,-0.283513605595,0.00014191865921
0.888888895512,0.141414135695,-0.263896912336,-0.264079004526,0.000182092189789
0.898989915848,0.141414135695,-0.24335950613,-0.243571788073,0.000212281942368
0.909090876579,0.141414135695,-0.221842318773,-0.222071945667,0.000229626893997
0.919191896915,0.141414135695,-0.199431702495,-0.199661612511,0.00022991001606
0.929292917252,0.141414135695,-0.17621807754,-0.17642685771,0.000208780169487
0.939393937588,0.141414135695,-0.15229485929,-0.152458041906,0.000163182616234
0.949494957924,0.141414135695,-0.127758383751,-0.12784832716,8.99434089661e-05
0.95959597826,0.141414135695,-0.102707497776,-0.10269382596,1.36718153954e-05
0.969696998596,0.141414135695,-0.0772428587079,-0.0770934224129,0.000149436295033
0.979797959328,0.141414135695,-0.0514675565064,-0.0511479824781,0.000319574028254
0.989898979664,0.141414135695,-0.0254848245531,-0.0249581038952,0.000526720657945
1,0.141414135695,0.000600527506322,0.00137460231781,0.000774074811488
0,0.151515156031,0.000655325420666,-0.00339770317078,0.00405302876607
0.0101010100916,0.151515156031,0.0251341741532,0.0213487893343,0.00378538481891
0.0202020201832,0.151515156031,0.0495118126273,0.0459629744291,0.00354883819818
0.0303030312061,0.151515156031,0.0736900940537,0.0703510940075,0.00333900004625
0.0404040403664,0.151515156031,0.0975716337562,0.0944178923965,0.00315374135971
0.0505050495267,0.151515156031,0.121060296893,0.118068419397,0.00299187749624
0.0606060624123,0.151515156031,0.144061520696,0.141209989786,0.00285153090954
0.0707070678473,0.151515156031,0.166482612491,0.163751006126,0.00273160636425
0.0808080807328,0.151515156031,0.188233360648,0.185603201389,0.00263015925884
0.0909090936184,0.151515156031,0.20922614634,0.206681698561,0.00254444777966
0.101010099053,0.151515156031,0.229376465082,0.226904198527,0.00247226655483
0.111111111939,0.151515156031,0.24860316515,0.246192470193,0.00241069495678
0.121212124825,0.151515156031,0.266828805208,0.264472126961,0.00235667824745
0.13131313026,0.151515156031,0.283980071545,0.281673103571,0.00230696797371
0.141414135695,0.151515156031,0.299987792969,0.297728389502,0.00225940346718
0.151515156031,0.151515156031,0.314787626266,0.312576293945,0.00221133232117
0.161616161466,0.151515156031,0.328319877386,0.326159656048,0.00216022133827
0.171717166901,0.151515156031,0.340530127287,0.338424921036,0.00210520625114
0.181818187237,0.151515156031,0.351369172335,0.349324643612,0.00204452872276
0.191919192672,0.151515156031,0.360793352127,0.358816027641,0.00197732448578
0.202020198107,0.151515156031,0.36876475811,0.366861432791,0.00190332531929
0.212121218443,0.151515156031,0.375251293182,0.373428821564,0.00182247161865
0.222222223878,0.151515156031,0.380226820707,0.378492027521,0.00173479318619
0.232323229313,0.151515156031,0.383671283722,0.382030844688,0.00164043903351
0.242424249649,0.151515156031,0.385570883751,0.384031057358,0.00153982639313
0.252525240183,0.151515156031,0.385917901993,0.384484529495,0.00143337249756
0.262626260519,0.151515156031,0.384710937738,0.38338881731,0.00132212042809
0.272727280855,0.151515156031,0.381954938173,0.380748152733,0.00120678544044
0.282828271389,0.151515156031,0.377660870552,0.37657302618,0.0010878443718
0.292929291725,0.151515156031,0.371846139431,0.370878875256,0.000967264175415
0.303030312061,0.151515156031,0.364534109831,0.363688111305,0.00084599852562
0.313131302595,0.151515156031,0.355754256248,0.355028688908,0.000725567340851
0.323232322931,0.151515156031,0.345541864634,0.344934403896,0.000607460737228
0.333333343267,0.151515156031,0.333938091993,0.333444178104,0.000493913888931
0.343434333801,0.151515156031,0.320989668369,0.320602625608,0.000387042760849
0.353535354137,0.151515156031,0.306748747826,0.306460410357,0.000288337469101
0.363636374474,0.151515156031,0.291272670031,0.291072517633,0.000200152397156
0.373737365007,0.151515156031,0.274623781443,0.27449965477,0.000124126672745
0.383838385344,0.151515156031,0.256869018078,0.256807565689,6.14523887634e-05
0.39393940568,0.151515156031,0.238079890609,0.23806682229,1.3068318367e-05
0.404040396214,0.151515156031,0.218332186341,0.218352526426,2.03400850296e-05
0.41414141655,0.151515156031,0.197705313563,0.197743758559,3.84449958801e-05
0.424242436886,0.151515156031,0.176282331347,0.176324635744,4.23043966293e-05
0.43434342742,0.151515156031,0.154149517417,0.154181689024,3.21716070175e-05
0.444444447756,0.151515156031,0.131395995617,0.13140553236,9.53674316406e-06
0.454545468092,0.151515156031,0.108113400638,0.108089022338,2.43782997131e-05
0.464646458626,0.151515156031,0.084395557642,0.0843275785446,6.79790973663e-05
0.474747478962,0.151515156031,0.0603377819061,0.0602182224393,0.000119559466839
0.484848499298,0.151515156031,0.0360369719565,0.0358601808548,0.000176791101694
0.494949489832,0.151515156031,0.0115912249312,0.0113525539637,0.000238670967519
0.50505053997,0.151515156031,-0.0129013760015,-0.0132037997246,0.000302423723042
0.515151500702,0.151515156031,-0.0373417511582,-0.0377083867788,0.000366635620594
0.525252521038,0.151515156031,-0.0616320446134,-0.0620613545179,0.000429309904575
0.535353541374,0.151515156031,-0.0856740623713,-0.0861624181271,0.000488355755806
0.545454502106,0.151515156031,-0.109370939434,-0.109912842512,0.000541903078556
0.555555582047,0.151515156031,-0.132627770305,-0.13321596384,0.000588193535805
0.565656542778,0.151515156031,-0.155350282788,-0.15597614646,0.000625863671303
0.575757563114,0.151515156031,-0.177447348833,-0.178101152182,0.000653803348541
0.58585858345,0.151515156031,-0.198829889297,-0.199501007795,0.000671118497849
0.595959603786,0.151515156031,-0.219411820173,-0.220089256763,0.000677436590195
0.606060624123,0.151515156031,-0.239110246301,-0.239782422781,0.000672176480293
0.616161584854,0.151515156031,-0.257845789194,-0.258502006531,0.000656217336655
0.626262664795,0.151515156031,-0.275543302298,-0.27617302537,0.000629723072052
0.636363625526,0.151515156031,-0.292131006718,-0.29272454977,0.000593543052673
0.646464645863,0.151515156031,-0.307542562485,-0.308091968298,0.000549405813217
0.656565666199,0.151515156031,-0.321715712547,-0.322213739157,0.000498026609421
0.66666662693,0.151515156031,-0.334593385458,-0.335034579039,0.000441193580627
0.676767706871,0.151515156031,-0.34612390399,-0.346504837275,0.00038093328476
0.686868667603,0.151515156031,-0.356260597706,-0.356579512358,0.000318914651871
0.696969687939,0.151515156031,-0.364962816238,-0.36521974206,0.000256925821304
0.707070708275,0.151515156031,-0.372195422649,-0.372392863035,0.000197440385818
0.717171728611,0.151515156031,-0.377929359674,-0.378070682287,0.000141322612762
0.727272748947,0.151515156031,-0.382141441107,-0.382232815027,9.13739204407e-05
0.737373709679,0.151515156031,-0.384814828634,-0.384862631559,4.78029251099e-05
0.747474789619,0.151515156031,-0.385938704014,-0.385951250792,1.25467777252e-05
0.757575750351,0.151515156031,-0.385508537292,-0.385494858027,1.3679265976e-05
0.767676770687,0.151515156031,-0.383526027203,-0.383495777845,3.02493572235e-05
0.777777791023,0.151515156031,-0.379999220371,-0.379961758852,3.74615192413e-05
0.787878751755,0.151515156031,-0.374942302704,-0.374906986952,3.53157520294e-05
0.797979831696,0.151515156031,-0.36837553978,-0.368351668119,2.38716602325e-05
0.808080792427,0.151515156031,-0.360325574875,-0.360321372747,4.20212745667e-06
0.818181812763,0.151515156031,-0.350824654102,-0.35084721446,2.25603580475e-05
0.828282833099,0.151515156031,-0.339911073446,-0.339966565371,5.54919242859e-05
0.838383853436,0.151515156031,-0.327628850937,-0.327721685171,9.28342342377e-05
0.848484873772,0.151515156031,-0.314027309418,-0.314160555601,0.000133246183395
0.858585834503,0.151515156031,-0.299161285162,-0.299335926771,0.000174641609192
0.868686854839,0.151515156031,-0.283090680838,-0.283305794001,0.000215113162994
0.878787875175,0.151515156031,-0.265880197287,-0.266132026911,0.000251829624176
0.888888895512,0.151515156031,-0.247599065304,-0.247881621122,0.000282555818558
0.898989915848,0.151515156031,-0.228320941329,-0.2286247015,0.000303760170937
0.909090876579,0.151515156031,-0.208123579621,-0.208436101675,0.000312522053719
0.919191896915,0.151515156031,-0.187088057399,-0.187393665314,0.000305607914925
0.929292917252,0.151515156031,-0.165299192071,-0.165578633547,0.000279441475868
0.939393937588,0.151515156031,-0.142844736576,-0.143075227737,0.000230491161346
0.949494957924,0.151515156031,-0.119815066457,-0.119972079992,0.0001570135355
0.95959597826,0.151515156031,-0.0963029712439,-0.0963584780693,5.55068254471e-05
0.969696998596,0.151515156031,-0.0724029019475,-0.0723280906677,7.48112797737e-05
0.979797959328,0.151515156031,-0.0482116639614,-0.0479757785797,0.000235885381699
0.989898979664,0.151515156031,-0.0238261036575,-0.0233963876963,0.000429715961218
1,0.151515156031,0.000655392883345,0.0013153553009,0.000659962417558
0,0.161616161466,0.000712835637387,-0.00338771939278,0.00410055508837
0.0101010100916,0.161616161466,0.0236862469465,0.0198305249214,0.00385572202504
0.0202020201832,0.161616161466,0.0465642847121,0.0429270863533,0.00363719835877
0.0303030312061,0.161616161466,0.069254823029,0.065814062953,0.00344076007605
0.0404040403664,0.161616161466,0.0916664898396,0.0884014293551,0.00326506048441
0.0505050495267,0.161616161466,0.113709047437,0.110600337386,0.00310871005058
0.0606060624123,0.161616161466,0.135293766856,0.132322698832,0.00297106802464
0.0707070678473,0.161616161466,0.15633367002,0.15348315239,0.00285051763058
0.0808080807328,0.161616161466,0.176744088531,0.173997685313,0.00274640321732
0.0909090936184,0.161616161466,0.196442812681,0.193786770105,0.00265604257584
0.101010099053,0.161616161466,0.215350538492,0.212772801518,0.00257773697376
0.111111111939,0.161616161466,0.233391135931,0.230882331729,0.00250880420208
0.121212124825,0.161616161466,0.250491917133,0.248045489192,0.00244642794132
0.13131313026,0.161616161466,0.266584068537,0.264195740223,0.00238832831383
0.141414135695,0.161616161466,0.281602799892,0.279270529747,0.00233227014542
0.151515156031,0.161616161466,0.295487612486,0.29321205616,0.00227555632591
0.161616161466,0.161616161466,0.30818259716,0.305965870619,0.00221672654152
0.171717166901,0.161616161466,0.319636613131,0.317482352257,0.00215426087379
0.181818187237,0.161616161466,0.329803586006,0.327716469765,0.00208711624146
0.191919192672,0.161616161466,0.338642537594,0.336627930403,0.00201460719109
0.202020198107,0.161616161466,0.346117943525,0.344181418419,0.00193652510643
0.212121218443,0.161616161466,0.352199614048,0.350347042084,0.00185257196426
0.222222223878,0.161616161466,0.356863111258,0.355099916458,0.00176319479942
0.232323229313,0.161616161466,0.360089629889,0.358421266079,0.00166836380959
0.242424249649,0.161616161466,0.361866235733,0.360297203064,0.00156903266907
0.252525240183,0.161616161466,0.362185716629,0.360720574856,0.00146514177322
0.262626260519,0.161616161466,0.361046761274,0.359689354897,0.00135740637779
0.272727280855,0.161616161466,0.358454048634,0.357207298279,0.00124675035477
0.282828271389,0.161616161466,0.354417949915,0.35328412056,0.00113382935524
0.292929291725,0.161616161466,0.348954707384,0.347935318947,0.00101938843727
0.303030312061,0.161616161466,0.342086404562,0.341181278229,0.000905126333237
0.313131302595,0.161616161466,0.333840608597,0.3330488801,0.000791728496552
0.323232322931,0.161616161466,0.324250549078,0.323569834232,0.000680714845657
0.333333343267,0.161616161466,0.313354879618,0.312780976295,0.00057390332222
0.343434333801,0.161616161466,0.301197379827,0.300724625587,0.000472754240036
0.353535354137,0.161616161466,0.287827134132,0.287447750568,0.000379383563995
0.363636374474,0.161616161466,0.27329787612,0.273002922535,0.000294953584671
0.373737365007,0.161616161466,0.257668197155,0.257447004318,0.000221192836761
0.383838385344,0.161616161466,0.241000890732,0.24084174633,0.00015914440155
0.39393940568,0.161616161466,0.223363131285,0.223253175616,0.000109955668449
0.404040396214,0.161616161466,0.204826071858,0.204752221704,7.38501548767e-05
0.41414141655,0.161616161466,0.185464218259,0.18541277945,5.14388084412e-05
0.424242436886,0.161616161466,0.165355548263,0.165313914418,4.16338443756e-05
0.43434342742,0.161616161466,0.144581064582,0.144536912441,4.41521406174e-05
0.444444447756,0.161616161466,0.123224370182,0.123166449368,5.79208135605e-05
0.454545468092,0.161616161466,0.101371504366,0.101289741695,8.17626714706e-05
0.464646458626,0.161616161466,0.0791105479002,0.0789959952235,0.000114552676678
0.474747478962,0.161616161466,0.0565309487283,0.0563766509295,0.000154297798872
0.484848499298,0.161616161466,0.033723641187,0.0335237681866,0.000199873000383
0.494949489832,0.161616161466,0.0107807060704,0.0105308890343,0.000249817036092
0.50505053997,0.161616161466,-0.0122058102861,-0.0125078856945,0.000302075408399
0.515151500702,0.161616161466,-0.0351429209113,-0.0354979038239,0.00035498291254
0.525252521038,0.161616161466,-0.0579387806356,-0.058346003294,0.000407222658396
0.535353541374,0.161616161466,-0.0805012509227,-0.0809581875801,0.000456936657429
0.545454502106,0.161616161466,-0.102739416063,-0.103242069483,0.000502653419971
0.555555582047,0.161616161466,-0.12456420064,-0.125106960535,0.000542759895325
0.565656542778,0.161616161466,-0.145887166262,-0.146463245153,0.000576078891754
0.575757563114,0.161616161466,-0.166622787714,-0.167224496603,0.000601708889008
0.58585858345,0.161616161466,-0.186687469482,-0.187306463718,0.000618994235992
0.595959603786,0.161616161466,-0.206000432372,-0.206627398729,0.000626966357231
0.606060624123,0.161616161466,-0.224483892322,-0.225109994411,0.000626102089882
0.616161584854,0.161616161466,-0.242063388228,-0.242679744959,0.000616356730461
0.626262664795,0.161616161466,-0.258668333292,-0.259266287088,0.000597953796387
0.636363625526,0.161616161466,-0.274231493473,-0.274803340435,0.000571846961975
0.646464645863,0.161616161466,-0.288690537214,-0.289229422808,0.000538885593414
0.656565666199,0.161616161466,-0.301987141371,-0.302487581968,0.000500440597534
0.66666662693,0.161616161466,-0.31406763196,-0.314525067806,0.000457435846329
0.676767706871,0.161616161466,-0.324883699417,-0.325295180082,0.000411480665207
0.686868667603,0.161616161466,-0.334391444921,-0.334755450487,0.000364005565643
0.696969687939,0.161616161466,-0.3425527215,-0.34286954999,0.000316828489304
0.707070708275,0.161616161466,-0.349334657192,-0.349606245756,0.000271588563919
0.717171728611,0.161616161466,-0.354709982872,-0.354939609766,0.000229626893997
0.727272748947,0.161616161466,-0.358656972647,-0.358849078417,0.000192105770111
0.737373709679,0.161616161466,-0.361159771681,-0.361320525408,0.000160753726959
0.747474789619,0.161616161466,-0.362208306789,-0.362344354391,0.0001360476017
0.757575750351,0.161616161466,-0.361798405647,-0.361917167902,0.000118762254715
0.767676770687,0.161616161466,-0.359931617975,-0.360041171312,0.000109553337097
0.777777791023,0.161616161466,-0.356615543365,-0.356723457575,0.000107914209366
0.787878751755,0.161616161466,-0.351863503456,-0.351977497339,0.000113993883133
0.797979831696,0.161616161466,-0.345694571733,-0.345821946859,0.000127375125885
0.808080792427,0.161616161466,-0.338133752346,-0.338281065226,0.000147312879562
0.818181812763,0.161616161466,-0.329211354256,-0.329384237528,0.000172883272171
0.828282833099,0.161616161466,-0.318963289261,-0.319166332483,0.000203043222427
0.838383853436,0.161616161466,-0.307430893183,-0.307667076588,0.000236183404922
0.848484873772,0.161616161466,-0.29466059804,-0.294932186604,0.000271588563919
0.858585834503,0.161616161466,-0.280703753233,-0.281010597944,0.000306844711304
0.868686854839,0.161616161466,-0.265616685152,-0.265957415104,0.000340729951859
0.878787875175,0.161616161466,-0.249460041523,-0.249830931425,0.000370889902115
0.888888895512,0.161616161466,-0.232298910618,-0.232693552971,0.000394642353058
0.898989915848,0.161616161466,-0.214202404022,-0.214612185955,0.000409781932831
0.909090876579,0.161616161466,-0.195243477821,-0.195656478405,0.000413000583649
0.919191896915,0.161616161466,-0.175498276949,-0.175899982452,0.000401705503464
0.929292917252,0.161616161466,-0.155046403408,-0.155419141054,0.000372737646103
0.939393937588,0.161616161466,-0.133970201015,-0.134293675423,0.000323474407196
0.949494957924,0.161616161466,-0.112354546785,-0.112605959177,0.000251412391663
0.95959597826,0.161616161466,-0.0902864858508,-0.090440839529,0.000154353678226
0.969696998596,0.161616161466,-0.0678547099233,-0.0678867399693,3.20300459862e-05
0.979797959328,0.161616161466,-0.0451500378549,-0.0450317710638,0.000118266791105
0.989898979664,0.161616161466,-0.0222633946687,-0.0219657421112,0.000297652557492
1,0.161616161466,0.000712898967322,0.0012217015028,0.000508802535478
0,0.171717166901,0.000773218111135,-0.00335304439068,0.0041262623854
0.0101010100916,0.171717166901,0.0223337598145,0.0184289813042,0.00390477851033
0.0202020201832,0.171717166901,0.0438043698668,0.0400998741388,0.00370449572802
0.0303030312061,0.171717166901,0.0650985985994,0.0615757033229,0.00352289527655
0.0404040403664,0.171717166901,0.0861306861043,0.0827729478478,0.00335773825645
0.0505050495267,0.171717166901,0.106815963984,0.103606939316,0.00320902466774
0.0606060624123,0.171717166901,0.127071157098,0.12399572134,0.00307543575764
0.0707070678473,0.171717166901,0.146814644337,0.143858119845,0.00295652449131
0.0808080807328,0.171717166901,0.165966957808,0.163115501404,0.00285145640373
0.0909090936184,0.171717166901,0.184450984001,0.18169246614,0.00275851786137
0.101010099053,0.171717166901,0.202192306519,0.199516445398,0.00267586112022
0.111111111939,0.171717166901,0.219119489193,0.216517969966,0.00260151922703
0.121212124825,0.171717166901,0.235164314508,0.232631400228,0.00253291428089
0.13131313026,0.171717166901,0.250262230635,0.247794166207,0.00246806442738
0.141414135695,0.171717166901,0.264352440834,0.26194730401,0.00240513682365
0.151515156031,0.171717166901,0.277378201485,0.275036543608,0.00234165787697
0.161616161466,0.171717166901,0.289287030697,0.287011086941,0.0022759437561
0.171717166901,0.171717166901,0.300031036139,0.297823667526,0.00220736861229
0.181818187237,0.171717166901,0.309566915035,0.307432174683,0.00213474035263
0.191919192672,0.171717166901,0.317856192589,0.315798461437,0.00205773115158
0.202020198107,0.171717166901,0.324865698814,0.322889953852,0.00197574496269
0.212121218443,0.171717166901,0.330567032099,0.32867795229,0.00188907980919
0.222222223878,0.171717166901,0.334937274456,0.333139270544,0.00179800391197
0.232323229313,0.171717166901,0.337958872318,0.336256027222,0.00170284509659
0.242424249649,0.171717166901,0.339619636536,0.338015735149,0.00160390138626
0.252525240183,0.171717166901,0.339912831783,0.338411390781,0.00150144100189
0.262626260519,0.171717166901,0.338837355375,0.337440848351,0.00139650702477
0.272727280855,0.171717166901,0.336397469044,0.335108220577,0.00128924846649
0.282828271389,0.171717166901,0.332603037357,0.331422388554,0.00118064880371
0.292929291725,0.171717166901,0.327469319105,0.326398074627,0.00107124447823
0.303030312061,0.171717166901,0.321017026901,0.320054888725,0.000962138175964
0.313131302595,0.171717166901,0.313272088766,0.312418162823,0.000853925943375
0.323232322931,0.171717166901,0.304265767336,0.303516983986,0.000748783349991
0.333333343267,0.171717166901,0.29403424263,0.293387234211,0.000647008419037
0.343434333801,0.171717166901,0.282618701458,0.282068252563,0.000550448894501
0.353535354137,0.171717166901,0.270065188408,0.269604802132,0.000460386276245
0.363636374474,0.171717166901,0.256424218416,0.256045490503,0.000378727912903
0.373737365007,0.171717166901,0.241750761867,0.241444438696,0.000306323170662
0.383838385344,0.171717166901,0.226103812456,0.225859344006,0.000244468450546
0.39393940568,0.171717166901,0.209546357393,0.209352433681,0.000193923711777
0.404040396214,0.171717166901,0.192145258188,0.191990211606,0.000155046582222
0.41414141655,0.171717166901,0.173970401287,0.173842057586,0.000128343701363
0.424242436886,0.171717166901,0.155095025897,0.154982000589,0.000113025307655
0.43434342742,0.171717166901,0.13559512794,0.135486707091,0.000108420848846
0.444444447756,0.171717166901,0.115549229085,0.115434713662,0.000114515423775
0.454545468092,0.171717166901,0.0950380638242,0.0949084088206,0.000129655003548
0.464646458626,0.171717166901,0.0741442888975,0.073991432786,0.000152856111526
0.474747478962,0.171717166901,0.0529518909752,0.0527689009905,0.000182989984751
0.484848499298,0.171717166901,0.0315461941063,0.031327933073,0.000218261033297
0.494949489832,0.171717166901,0.0100136250257,0.00975570082664,0.000257924199104
0.50505053997,0.171717166901,-0.0115594239905,-0.0118595957756,0.000300171785057
0.515151500702,0.171717166901,-0.0330856852233,-0.0334297865629,0.000344101339579
0.525252521038,0.171717166901,-0.0544789656997,-0.0548664778471,0.000387512147427
0.535353541374,0.171717166901,-0.0756527930498,-0.0760824978352,0.000429704785347
0.545454502106,0.171717166901,-0.0965218469501,-0.0969908833504,0.000469036400318
0.555555582047,0.171717166901,-0.117002539337,-0.117506533861,0.000503994524479
0.565656542778,0.171717166901,-0.137011885643,-0.137545973063,0.00053408741951
0.575757563114,0.171717166901,-0.156469583511,-0.157027721405,0.000558137893677
0.58585858345,0.171717166901,-0.175297260284,-0.175872594118,0.000575333833694
0.595959603786,0.171717166901,-0.193419069052,-0.19400459528,0.000585526227951
0.606060624123,0.171717166901,-0.210762038827,-0.211350739002,0.000588700175285
0.616161584854,0.171717166901,-0.227256298065,-0.2278406322,0.000584334135056
0.626262664795,0.171717166901,-0.242835640907,-0.243409126997,0.000573486089706
0.636363625526,0.171717166901,-0.257436931133,-0.257993340492,0.000556409358978
0.646464645863,0.171717166901,-0.271001756191,-0.27153557539,0.000533819198608
0.656565666199,0.171717166901,-0.28347530961,-0.283981978893,0.000506669282913
0.66666662693,0.171717166901,-0.294807374477,-0.295283377171,0.000476002693176
0.676767706871,0.171717166901,-0.304952472448,-0.305395573378,0.00044310092926
0.686868667603,0.171717166901,-0.313869595528,-0.314278393984,0.000408798456192
0.696969687939,0.171717166901,-0.321522861719,-0.321898072958,0.000375211238861
0.707070708275,0.171717166901,-0.327881455421,-0.328224211931,0.000342756509781
0.717171728611,0.171717166901,-0.332919806242,-0.333233267069,0.000313460826874
0.727272748947,0.171717166901,-0.336617559195,-0.336905509233,0.00028795003891
0.737373709679,0.171717166901,-0.338959902525,-0.339227288961,0.000267386436462
0.747474789619,0.171717166901,-0.339937388897,-0.340190023184,0.00025263428688
0.757575750351,0.171717166901,-0.339546024799,-0.339789956808,0.000243932008743
0.767676770687,0.171717166901,-0.33778744936,-0.338029235601,0.000241786241531
0.777777791023,0.171717166901,-0.334668755531,-0.334914714098,0.000245958566666
0.787878751755,0.171717166901,-0.330202430487,-0.330459028482,0.000256597995758
0.797979831696,0.171717166901,-0.324406474829,-0.324679523706,0.000273048877716
0.808080792427,0.171717166901,-0.317304313183,-0.317598491907,0.000294178724289
0.818181812763,0.171717166901,-0.308924466372,-0.309244334698,0.000319868326187
0.828282833099,0.171717166901,-0.299300640821,-0.299649506807,0.00034886598587
0.838383853436,0.171717166901,-0.288471698761,-0.28885152936,0.000379830598831
0.848484873772,0.171717166901,-0.276481121778,-0.276893109083,0.000411987304688
0.858585834503,0.171717166901,-0.263377249241,-0.263821005821,0.000443756580353
0.868686854839,0.171717166901,-0.249212890863,-0.249686181545,0.000473290681839
0.878787875175,0.171717166901,-0.234045043588,-0.234543591738,0.000498548150063
0.888888895512,0.171717166901,-0.217934757471,-0.218452751637,0.000517994165421
0.898989915848,0.171717166901,-0.200946941972,-0.201475858688,0.000528916716576
0.909090876579,0.171717166901,-0.183150067925,-0.183679372072,0.000529304146767
0.919191896915,0.171717166901,-0.164615616202,-0.165131747723,0.000516131520271
0.929292917252,0.171717166901,-0.145418316126,-0.14590510726,0.000486791133881
0.939393937588,0.171717166901,-0.12563547492,-0.126074373722,0.000438898801804
0.949494957924,0.171717166901,-0.105346724391,-0.105717539787,0.000370815396309
0.95959597826,0.171717166901,-0.0846337974072,-0.0849142968655,0.000280499458313
0.969696998596,0.171717166901,-0.063579916954,-0.0637471079826,0.000167191028595
0.979797959328,0.171717166901,-0.0422703363001,-0.0422997921705,2.94558703899e-05
0.989898979664,0.171717166901,-0.0207903850824,-0.0206563323736,0.000134052708745
1,0.171717166901,0.000773277541157,0.00109887123108,0.000325593689922
0,0.181818187237,0.000836716324557,-0.00329756736755,0.00413428386673
0.0101010100916,0.181818187237,0.0210712626576,0.0171346068382,0.00393665581942
0.0202020201832,0.181818187237,0.041220959276,0.0374653041363,0.00375565513968
0.0303030312061,0.181818187237,0.0612046793103,0.0576154738665,0.00358920544386
0.0404040403664,0.181818187237,0.0809419453144,0.0775057226419,0.00343622267246
0.0505050495267,0.181818187237,0.10035327822,0.0970577150583,0.00329556316137
0.0606060624123,0.181818187237,0.119360551238,0.116193048656,0.00316750258207
0.0707070678473,0.181818187237,0.13788716495,0.134835571051,0.00305159389973
0.0808080807328,0.181818187237,0.155858591199,0.15291133523,0.00294725596905
0.0909090936184,0.181818187237,0.173202395439,0.170349374413,0.00285302102566
0.101010099053,0.181818187237,0.189848795533,0.187080815434,0.00276798009872
0.111111111939,0.181818187237,0.205730751157,0.203041225672,0.00268952548504
0.121212124825,0.181818187237,0.220784261823,0.218167737126,0.00261652469635
0.13131313026,0.181818187237,0.234948784113,0.232402533293,0.00254625082016
0.141414135695,0.181818187237,0.24816724658,0.245689451694,0.00247779488564
0.151515156031,0.181818187237,0.260386437178,0.257977843285,0.00240859389305
0.161616161466,0.181818187237,0.271557122469,0.269219368696,0.00233775377274
0.171717166901,0.181818187237,0.281634360552,0.279370427132,0.00226393342018
0.181818187237,0.181818187237,0.290577560663,0.288390994072,0.00218656659126
0.191919192672,0.181818187237,0.298350661993,0.296245396137,0.00210526585579
0.202020198107,0.181818187237,0.30492246151,0.302902460098,0.00202000141144
0.212121218443,0.181818187237,0.310266435146,0.308335602283,0.00193083286285
0.222222223878,0.181818187237,0.314361065626,0.312523126602,0.00183793902397
0.232323229313,0.181818187237,0.317189842463,0.315448135138,0.00174170732498
0.242424249649,0.181818187237,0.318741470575,0.317098706961,0.00164276361465
0.252525240183,0.181818187237,0.319009631872,0.317468345165,0.00154128670692
0.262626260519,0.181818187237,0.317993223667,0.316555261612,0.00143796205521
0.272727280855,0.181818187237,0.315696358681,0.314363241196,0.00133311748505
0.282828271389,0.181818187237,0.312128335238,0.310900956392,0.00122737884521
0.292929291725,0.181818187237,0.307303458452,0.306181699038,0.00112175941467
0.303030312061,0.181818187237,0.301241159439,0.30022457242,0.00101658701897
0.313131302595,0.181818187237,0.293965905905,0.293053358793,0.000912547111511
0.323232322931,0.181818187237,0.28550696373,0.284695833921,0.000811129808426
0.333333343267,0.181818187237,0.275898337364,0.275185406208,0.000712931156158
0.343434333801,0.181818187237,0.265178769827,0.264559030533,0.000619739294052
0.353535354137,0.181818187237,0.253391444683,0.252859115601,0.000532329082489
0.363636374474,0.181818187237,0.24058380723,0.240131795406,0.000452011823654
0.373737365007,0.181818187237,0.226807445288,0.226427018642,0.000380426645279
0.383838385344,0.181818187237,0.212117791176,0.211799755692,0.00031803548336
0.39393940568,0.181818187237,0.196573927999,0.196308135986,0.000265792012215
0.404040396214,0.181818187237,0.180238649249,0.180014356971,0.00022429227829
0.41414141655,0.181818187237,0.16317756474,0.162984341383,0.000193223357201
0.424242436886,0.181818187237,0.14545942843,0.145286634564,0.000172793865204
0.43434342742,0.181818187237,0.127155572176,0.126993060112,0.00016251206398
0.444444447756,0.181818187237,0.108339682221,0.108178421855,0.00016126036644
0.454545468092,0.181818187237,0.0890875682235,0.0889188796282,0.000168688595295
0.464646458626,0.181818187237,0.0694767981768,0.0692930594087,0.000183738768101
0.474747478962,0.181818187237,0.0495861954987,0.0493809878826,0.000205207616091
0.484848499298,0.181818187237,0.0294958539307,0.0292638987303,0.000231955200434
0.494949489832,0.181818187237,0.00928689260036,0.00902381539345,0.00026307720691
0.50505053997,0.181818187237,-0.0109596149996,-0.0112568438053,0.000297228805721
0.515151500702,0.181818187237,-0.0311617664993,-0.0314948111773,0.000333044677973
0.525252521038,0.181818187237,-0.0512386672199,-0.0516082048416,0.000369537621737
