x,t,u_pinn,u_rollout,abs_error
6.25,1.72,0.182169899344,-0.721955481223,0.904125380567
7.8125,1.72,0.182401567698,-0.0061577513854,0.188559319083
9.375,1.72,0.182399585843,0.72649118843,0.544091602587
10.9375,1.72,0.182097837329,1.32675951525,1.14466167792
12.5,1.72,0.18141849339,0.0968314919041,0.084587001486
14.0625,1.72,0.180274069309,-1.34078279387,1.52105686318
15.625,1.72,0.178571224213,-0.871177581116,1.04974880533
17.1875,1.72,0.176214784384,-0.129607054473,0.305821838857
18.75,1.72,0.173116594553,0.57475732021,0.401640725657
20.3125,1.72,0.169202685356,1.18616749672,1.01696481137
21.875,1.72,0.164422988892,1.97341646754,1.80899347865
23.4375,1.72,0.158760324121,1.34830089634,1.18954057222
25,1.72,0.152236685157,-0.160193020597,0.312429705754
26.5625,1.72,0.144916951656,-0.315514023019,0.460430974675
28.125,1.72,0.136907443404,0.513697747129,0.376790303725
29.6875,1.72,0.12835071981,1.2218717501,1.09352103029
31.25,1.72,0.119415022433,2.30645934982,2.18704432739
32.8125,1.72,0.110281936824,1.31570901203,1.2054270752
34.375,1.72,0.101132415235,-0.946046640959,1.04717905619
35.9375,1.72,0.092134386301,-0.855429129298,0.947563515599
37.5,1.72,0.0834318324924,0.108557498117,0.0251256656242
39.0625,1.72,0.0751393660903,0.870412470769,0.795273104679
40.625,1.72,0.0673383921385,1.76200143759,1.69466304545
42.1875,1.72,0.0600793585181,1.04674835305,0.986668994535
43.75,1.72,0.0533839613199,-0.911416049662,0.964800010982
45.3125,1.72,0.0472509413958,-1.00285934019,1.05011028159
46.875,1.72,0.0416616052389,-0.0746771054061,0.116338710645
48.4375,1.72,0.0365845412016,0.675601138123,0.639016596922
0,1.73,0.17968185246,1.27640646348,1.09672461102
1.5625,1.73,0.180397510529,0.518673461015,0.338275950486
3.125,1.73,0.181039363146,-1.39180610936,1.5728454725
4.6875,1.73,0.181581199169,-1.58296349727,1.76454469644
6.25,1.73,0.181988760829,-0.721919421407,0.903908182236
7.8125,1.73,0.182217508554,-0.00699039700348,0.189207905558
9.375,1.73,0.182212918997,0.724966522232,0.542753603235
10.9375,1.73,0.181907936931,1.32787378333,1.1459658464
12.5,1.73,0.181225255132,0.0952930599662,0.0859321951655
14.0625,1.73,0.180077239871,-1.34449645066,1.52457369053
15.625,1.73,0.178370147943,-0.872379471614,1.05074961956
17.1875,1.73,0.176009178162,-0.130380550524,0.306389728686
18.75,1.73,0.172905772924,0.571931124796,0.399025351872
20.3125,1.73,0.168986067176,1.18140111572,1.01241504855
21.875,1.73,0.164200231433,1.97300820407,1.80880797264
23.4375,1.73,0.158531203866,1.35656506113,1.19803385726
25,1.73,0.152001351118,-0.15727282769,0.309274178808
26.5625,1.73,0.144675701857,-0.320478908136,0.465154609992
28.125,1.73,0.136661246419,0.509471936397,0.372810689978
29.6875,1.73,0.128100693226,1.21688214171,1.08878144848
31.25,1.73,0.119162887335,2.30769732218,2.18853443485
32.8125,1.73,0.110029675066,1.32579150444,1.21576182937
34.375,1.73,0.10088211298,-0.943481652411,1.04436376539
35.9375,1.73,0.0918881073594,-0.859358303185,0.951246410544
37.5,1.73,0.0831916555762,0.108052253819,0.0248605982428
39.0625,1.73,0.0749067366123,0.86938838861,0.794481651998
40.625,1.73,0.0671146959066,1.7647736161,1.6976589202
42.1875,1.73,0.0598654076457,1.05276354571,0.992898138068
43.75,1.73,0.0531802922487,-0.910085114483,0.963265406732
45.3125,1.73,0.0470576584339,-1.00433615039,1.05139380882
46.875,1.73,0.0414783395827,-0.0735734550762,0.115051794659
48.4375,1.73,0.0364112183452,0.676698051431,0.640286833086
0,1.74,0.179510310292,1.27929163179,1.0997813215
1.5625,1.74,0.180223599076,0.515157366145,0.334933767069
3.125,1.74,0.18086309731,-1.39941684227,1.58027993958
4.6875,1.74,0.181402280927,-1.58454179859,1.76594407952
6.25,1.74,0.181807309389,-0.721879652895,0.903686962284
7.8125,1.74,0.182033315301,-0.00781626678388,0.189849582085
9.375,1.74,0.18202573061,0.723443093558,0.541417362948
10.9375,1.74,0.181717976928,1.32897979933,1.1472618224
12.5,1.74,0.181031823158,0.0937337390561,0.0872980841021
14.0625,1.74,0.179880037904,-1.348205414,1.5280854519
15.625,1.74,0.178168684244,-0.873574655411,1.05174333965
17.1875,1.74,0.175803139806,-0.131136235921,0.306939375727
18.75,1.74,0.17269448936,0.569107745299,0.396413255939
20.3125,1.74,0.168769165874,1.17664104862,1.00787188275
21.875,1.74,0.163977190852,1.9725325554,1.80855536455
23.4375,1.74,0.158301785588,1.36482436844,1.20652258285
25,1.74,0.151765689254,-0.154288018793,0.306053708047
26.5625,1.74,0.144434079528,-0.325439068448,0.469873147976
28.125,1.74,0.136414498091,0.505231934713,0.368817436622
29.6875,1.74,0.127850189805,1.21189309588,1.08404290608
31.25,1.74,0.118910335004,2.30886032649,2.18994999149
32.8125,1.74,0.109776988626,1.33588751078,1.22611052216
34.375,1.74,0.1006314978,-0.940836379194,1.04146787699
35.9375,1.74,0.0916416347027,-0.863318854716,0.954960489418
37.5,1.74,0.0829512104392,0.107542654662,0.0245914442229
39.0625,1.74,0.0746740028262,0.868356814562,0.793682811736
40.625,1.74,0.0668909028172,1.76752373752,1.7006328347
42.1875,1.74,0.0596513710916,1.05879654324,0.999145172151
43.75,1.74,0.0529764816165,-0.908713732353,0.96169021397
45.3125,1.74,0.0468641556799,-1.00583295215,1.05269710783
46.875,1.74,0.0412950664759,-0.0724736450752,0.113768711551
48.4375,1.74,0.0362375937402,0.677798882871,0.641561289131
0,1.75,0.179338589311,1.28219416976,1.10285558044
1.5625,1.75,0.180049657822,0.511594846158,0.331545188336
3.125,1.75,0.180686622858,-1.40704311653,1.58772973938
4.6875,1.75,0.181223347783,-1.58608399561,1.76730734339
6.25,1.75,0.181625574827,-0.721836257168,0.903461831995
7.8125,1.75,0.181849002838,-0.00863539398418,0.190484396822
9.375,1.75,0.181838616729,0.721920921714,0.540082304985
10.9375,1.75,0.181527644396,1.33007757559,1.14854993119
12.5,1.75,0.180838063359,0.0921534433129,0.0886846200464
14.0625,1.75,0.179682478309,-1.35190970448,1.53159218279
15.625,1.75,0.177967011929,-0.874763030912,1.05273004284
17.1875,1.75,0.175596758723,-0.131874126438,0.307470885161
18.75,1.75,0.172483041883,0.566287102931,0.393804061048
20.3125,1.75,0.168551817536,1.17188765712,1.00333583958
21.875,1.75,0.163753762841,1.97198959267,1.80823582983
23.4375,1.75,0.158071935177,1.37307816561,1.21500623044
25,1.75,0.151529431343,-0.151238519372,0.302767950715
26.5625,1.75,0.144191905856,-0.330394132837,0.474586038694
28.125,1.75,0.136167362332,0.500977546192,0.36481018386
29.6875,1.75,0.127599313855,1.20690508296,1.07930576911
31.25,1.75,0.118657469749,2.3099482527,2.19129078295
32.8125,1.75,0.109524063766,1.34599648597,1.2364724222
34.375,1.75,0.100380696356,-0.93811057591,1.03849127227
35.9375,1.75,0.0913949161768,-0.867310633926,0.958705550103
37.5,1.75,0.0827107056975,0.107028622256,0.024317916559
39.0625,1.75,0.0744411274791,0.867317776327,0.792876648848
40.625,1.75,0.0666670426726,1.77025169647,1.7035846538
42.1875,1.75,0.0594372116029,1.06484734,1.0054101284
43.75,1.75,0.0527726411819,-0.907301770855,0.960074412036
45.3125,1.75,0.0466706715524,-1.00734981733,1.05402048888
46.875,1.75,0.0411117002368,-0.0713776625407,0.112489362778
48.4375,1.75,0.0360641255975,0.678903632521,0.642839506924
0,1.76,0.179166927934,1.28511400521,1.10594707728
1.5625,1.76,0.179875299335,0.507985714874,0.328110415539
3.125,1.76,0.180509969592,-1.41468471554,1.59519468513
4.6875,1.76,0.181044176221,-1.5875898795,1.76863405572
6.25,1.76,0.181443929672,-0.721789310674,0.903233240346
7.8125,1.76,0.181664511561,-0.00944781204422,0.191112323606
9.375,1.76,0.181651160121,0.720400025423,0.538748865302
10.9375,1.76,0.181336954236,1.33116712605,1.14983017181
12.5,1.76,0.180644065142,0.0905520893988,0.0900919757429
14.0625,1.76,0.179484695196,-1.35560934491,1.5350940401
15.625,1.76,0.177764981985,-0.875944494958,1.05370947694
17.1875,1.76,0.175389975309,-0.132594237712,0.307984213021
18.75,1.76,0.172270819545,0.563469122996,0.391198303451
20.3125,1.76,0.168334126472,1.16714129411,0.998807167636
21.875,1.76,0.163529932499,1.97137939189,1.80784945939
23.4375,1.76,0.157841578126,1.38132579921,1.22348422109
25,1.76,0.151292741299,-0.148124265504,0.299417006802
26.5625,1.76,0.143949389458,-0.335343725665,0.479293115122
28.125,1.76,0.135919868946,0.49670857709,0.360788708144
29.6875,1.76,0.127348080277,1.20191856892,1.07457048864
31.25,1.76,0.118404231966,2.31096099585,2.19255676389
32.8125,1.76,0.10927079618,1.35611788375,1.24684708757
34.375,1.76,0.10012948513,-0.935304012439,1.03543349757
35.9375,1.76,0.0911480635405,-0.871333482529,0.962481546069
37.5,1.76,0.0824698358774,0.106510077183,0.0240402413056
39.0625,1.76,0.0742080509663,0.866271299506,0.79206324854
40.625,1.76,0.0664428547025,1.77295738949,1.70651453478
42.1875,1.76,0.0592231228948,1.07091593103,1.01169280813
43.75,1.76,0.0525687113404,-0.905849098548,0.958417809888
45.3125,1.76,0.0464770123363,-1.00888681378,1.05536382612
46.875,1.76,0.0409283265471,-0.0702854987312,0.111213825278
48.4375,1.76,0.0358905568719,0.680012303966,0.644121747094
0,1.77,0.178994908929,1.28805107013,1.1090561612
1.5625,1.77,0.179701060057,0.504329785421,0.324628725364
3.125,1.77,0.180333182216,-1.42234141617,1.60267459839
4.6875,1.77,0.180865064263,-1.58905924107,1.76992430533
6.25,1.77,0.181262001395,-0.721738893006,0.903000894402
7.8125,1.77,0.181479841471,-0.0102535532519,0.191733394723
9.375,1.77,0.181463554502,0.718880429819,0.537416875318
10.9375,1.77,0.181146174669,1.33224846147,1.15110228681
12.5,1.77,0.180449694395,0.0889295915728,0.0915201028223
14.0625,1.77,0.17928661406,-1.35930435668,1.53859097074
15.625,1.77,0.17756266892,-0.877118944623,1.05468161354
17.1875,1.77,0.175182878971,-0.133296591121,0.308479470092
18.75,1.77,0.172058656812,0.560653737071,0.388595080259
20.3125,1.77,0.16811594367,1.16240231065,0.994286366975
21.875,1.77,0.163305521011,1.97070203575,1.80739651473
23.4375,1.77,0.157610952854,1.38956661754,1.23195566469
25,1.77,0.151055678725,-0.144945198568,0.296000877293
26.5625,1.77,0.143706440926,-0.34028747102,0.483993911946
28.125,1.77,0.135671824217,0.492424835496,0.356753011279
29.6875,1.77,0.127096414566,1.19693401625,1.06983760169
31.25,1.77,0.118150599301,2.31189845854,2.19374785924
32.8125,1.77,0.109017126262,1.36625115628,1.25723403002
34.375,1.77,0.0998780056834,-0.932416463116,1.0322944688
35.9375,1.77,0.090900875628,-0.875387233931,0.966288109559
37.5,1.77,0.082228846848,0.105986937695,0.0237580908471
39.0625,1.77,0.0739748477936,0.865217413947,0.791242566153
40.625,1.77,0.066218867898,1.77564071008,1.70942184219
42.1875,1.77,0.0590087920427,1.07700230988,1.01799351783
43.75,1.77,0.0523645989597,-0.904355582054,0.956720181014
45.3125,1.77,0.0462834462523,-1.01044400999,1.05672745624
46.875,1.77,0.0407448448241,-0.0691971453673,0.109941990191
48.4375,1.77,0.0357169918716,0.681124900203,0.645407908331
0,1.78,0.178823053837,1.29100529365,1.11218223981
1.5625,1.78,0.179526731372,0.500626875246,0.321100143874
3.125,1.78,0.180156365037,-1.43001299243,1.61016935747
4.6875,1.78,0.180685639381,-1.59049186875,1.77117750813
6.25,1.78,0.181079819798,-0.721685086107,0.902764905905
7.8125,1.78,0.181294947863,-0.0110526566464,0.192347604509
9.375,1.78,0.181275606155,0.717362155845,0.536086549689
10.9375,1.78,0.180955022573,1.33332158744,1.15236656487
12.5,1.78,0.180255249143,0.0872858693521,0.0929693797905
14.0625,1.78,0.179088234901,-1.3629947591,1.542082994
15.625,1.78,0.177359968424,-0.878286275446,1.05564624387
17.1875,1.78,0.174975514412,-0.13398121252,0.308956726932
18.75,1.78,0.171845927835,0.557840880576,0.385994952742
20.3125,1.78,0.167897418141,1.157671049,0.989773630854
21.875,1.78,0.163080841303,1.96995761331,1.806876772
23.4375,1.78,0.157379835844,1.39779997202,1.24042013618
25,1.78,0.15081821382,-0.141701269337,0.292519483157
26.5625,1.78,0.143463119864,-0.345224989219,0.488688109084
28.125,1.78,0.135423496366,0.488126133338,0.352702636973
29.6875,1.78,0.126844376326,1.19195188411,1.06510750779
31.25,1.78,0.117896571755,2.31276054664,2.19486397489
32.8125,1.78,0.108763314784,1.37639575645,1.26763244166
34.375,1.78,0.0996264368296,-0.92944771205,1.02907414888
35.9375,1.78,0.0906534865499,-0.87947171305,0.9701251996
37.5,1.78,0.0819876566529,0.105459121695,0.0234714650425
39.0625,1.78,0.0737415254116,0.864156149079,0.790414623667
40.625,1.78,0.0659944787621,1.77830155049,1.71230707173
42.1875,1.78,0.0587943084538,1.08310646812,1.02431215966
