x,t,f
18.75,4.77,-0.0853769555688
20.3125,4.77,-0.0686367228627
21.875,4.77,-0.0515130497515
23.4375,4.77,-0.0341091640294
25,4.77,-0.0165379717946
26.5625,4.77,0.00108149216976
28.125,4.77,0.0186278522015
29.6875,4.77,0.0359817631543
31.25,4.77,0.0530299320817
32.8125,4.77,0.0696682110429
34.375,4.77,0.0858049914241
35.9375,4.77,0.101362615824
37.5,4.77,0.116278730333
39.0625,4.77,0.130506962538
40.625,4.77,0.144016161561
42.1875,4.77,0.156790807843
43.75,4.77,0.16882891953
45.3125,4.77,0.180141150951
46.875,4.77,0.19074960053
48.4375,4.77,0.200684353709
0,4.78,-0.237645670772
1.5625,4.78,-0.228550538421
3.125,4.78,-0.218874633312
4.6875,4.78,-0.208578020334
6.25,4.78,-0.197625517845
7.8125,4.78,-0.185989052057
9.375,4.78,-0.173649311066
10.9375,4.78,-0.160598307848
12.5,4.78,-0.146839052439
14.0625,4.78,-0.132388874888
15.625,4.78,-0.117279037833
17.1875,4.78,-0.101556368172
18.75,4.78,-0.0852832049131
20.3125,4.78,-0.0685362443328
21.875,4.78,-0.0514068081975
23.4375,4.78,-0.033998336643
25,4.78,-0.0164238903672
26.5625,4.78,0.00119735777844
28.125,4.78,0.0187439993024
29.6875,4.78,0.0360967963934
31.25,4.78,0.0531423762441
32.8125,4.78,0.0697771534324
34.375,4.78,0.0859094932675
35.9375,4.78,0.101462073624
37.5,4.78,0.116373054683
39.0625,4.78,0.13059578836
40.625,4.78,0.144100025296
42.1875,4.78,0.156869992614
43.75,4.78,0.168904051185
45.3125,4.78,0.180213034153
46.875,4.78,0.190819099545
48.4375,4.78,0.200752720237
0,4.79,-0.237611189485
1.5625,4.79,-0.228516355157
3.125,4.79,-0.218839809299
4.6875,4.79,-0.208540961146
6.25,4.79,-0.197585195303
7.8125,4.79,-0.185944005847
9.375,4.79,-0.173599138856
10.9375,4.79,-0.160541683435
12.5,4.79,-0.146775260568
14.0625,4.79,-0.132317483425
15.625,4.79,-0.117200039327
17.1875,4.79,-0.10146971792
18.75,4.79,-0.0851890742779
20.3125,4.79,-0.0684354230762
21.875,4.79,-0.0513002797961
23.4375,4.79,-0.0338872857392
25,4.79,-0.0163096599281
26.5625,4.79,0.00131327158306
28.125,4.79,0.0188600961119
29.6875,4.79,0.0362115949392
31.25,4.79,0.053254686296
32.8125,4.79,0.0698858201504
34.375,4.79,0.0860137343407
35.9375,4.79,0.101561225951
37.5,4.79,0.116466768086
39.0625,4.79,0.130684122443
40.625,4.79,0.144183278084
42.1875,4.79,0.156948357821
43.75,4.79,0.168978363276
45.3125,4.79,0.180284261703
46.875,4.79,0.190887972713
48.4375,4.79,0.200820401311
0,4.8,-0.237576201558
1.5625,4.8,-0.228481844068
3.125,4.8,-0.21880440414
4.6875,4.8,-0.208503499627
6.25,4.8,-0.197544172406
7.8125,4.8,-0.18589887023
9.375,4.8,-0.173548147082
10.9375,4.8,-0.160484403372
12.5,4.8,-0.146711021662
14.0625,4.8,-0.132245615125
15.625,4.8,-0.117120392621
17.1875,4.8,-0.101382419467
18.75,4.8,-0.0850943624973
20.3125,4.8,-0.068334184587
21.875,4.8,-0.0511933788657
23.4375,4.8,-0.0337759442627
25,4.8,-0.0161952730268
26.5625,4.8,0.0014292257838
28.125,4.8,0.0189761649817
29.6875,4.8,0.0363263525069
31.25,4.8,0.0533667579293
32.8125,4.8,0.0699942111969
34.375,4.8,0.086117528379
35.9375,4.8,0.101659931242
37.5,4.8,0.116560019553
39.0625,4.8,0.130771949887
40.625,4.8,0.144265890121
42.1875,4.8,0.157026454806
43.75,4.8,0.169052362442
45.3125,4.8,0.180355086923
46.875,4.8,0.190956562757
48.4375,4.8,0.200887650251
0,4.81,-0.23754042387
1.5625,4.81,-0.228446528316
3.125,4.81,-0.218767985702
4.6875,4.81,-0.208465084434
6.25,4.81,-0.197502613068
7.8125,4.81,-0.185852780938
9.375,4.81,-0.173496678472
10.9375,4.81,-0.160426348448
12.5,4.81,-0.146645948291
14.0625,4.81,-0.132173031569
15.625,4.81,-0.117040023208
17.1875,4.81,-0.101294524968
18.75,4.81,-0.0849993526936
20.3125,4.81,-0.0682325363159
21.875,4.81,-0.0510861873627
23.4375,4.81,-0.0336644016206
25,4.81,-0.0160807687789
26.5625,4.81,0.00154522573575
28.125,4.81,0.0190921667963
29.6875,4.81,0.0364408679307
31.25,4.81,0.0534786358476
32.8125,4.81,0.0701021999121
34.375,4.81,0.0862207561731
35.9375,4.81,0.101758085191
37.5,4.81,0.116652734578
39.0625,4.81,0.130859360099
40.625,4.81,0.144347846508
42.1875,4.81,0.157103657722
43.75,4.81,0.169125646353
45.3125,4.81,0.180425181985
46.875,4.81,0.191024199128
48.4375,4.81,0.200954377651
0,4.82,-0.237504214048
1.5625,4.82,-0.228410452604
3.125,4.82,-0.218731164932
4.6875,4.82,-0.208425998688
6.25,4.82,-0.197460234165
7.8125,4.82,-0.185805946589
9.375,4.82,-0.173444435
10.9375,4.82,-0.160367816687
12.5,4.82,-0.146580263972
14.0625,4.82,-0.132099866867
15.625,4.82,-0.116959318519
17.1875,4.82,-0.101205945015
18.75,4.82,-0.0849037393928
20.3125,4.82,-0.0681304708123
21.875,4.82,-0.0509786680341
23.4375,4.82,-0.0335526280105
25,4.82,-0.0159661136568
26.5625,4.82,0.00166125793476
28.125,4.82,0.0192080847919
29.6875,4.82,0.0365552939475
31.25,4.82,0.0535901896656
32.8125,4.82,0.0702099055052
34.375,4.82,0.0863238945603
35.9375,4.82,0.101855687797
37.5,4.82,0.116744920611
39.0625,4.82,0.130946010351
40.625,4.82,0.144429251552
42.1875,4.82,0.157180249691
43.75,4.82,0.169198170304
45.3125,4.82,0.180494487286
46.875,4.82,0.191091433167
48.4375,4.82,0.201020345092
0,4.83,-0.237467288971
1.5625,4.83,-0.228373929858
3.125,4.83,-0.218693509698
4.6875,4.83,-0.208386510611
6.25,4.83,-0.197417244315
7.8125,4.83,-0.185758411884
9.375,4.83,-0.17339129746
10.9375,4.83,-0.16030831635
12.5,4.83,-0.146513879299
14.0625,4.83,-0.132026001811
15.625,4.83,-0.116877675056
17.1875,4.83,-0.101117044687
18.75,4.83,-0.0848075971007
20.3125,4.83,-0.068028010428
21.875,4.83,-0.0508708395064
23.4375,4.83,-0.0334406159818
25,4.83,-0.0158513281494
26.5625,4.83,0.00177734333556
28.125,4.83,0.0193239487708
29.6875,4.83,0.0366695746779
31.25,4.83,0.0537015534937
32.8125,4.83,0.0703173801303
34.375,4.83,0.0864264294505
35.9375,4.83,0.101953178644
37.5,4.83,0.116836704314
39.0625,4.83,0.131032109261
40.625,4.83,0.144510284066
42.1875,4.83,0.157256454229
43.75,4.83,0.169270157814
45.3125,4.83,0.180563345551
46.875,4.83,0.191157877445
48.4375,4.83,0.201085627079
0,4.84,-0.237429574132
1.5625,4.84,-0.228336513042
3.125,4.84,-0.218655347824
4.6875,4.84,-0.208345994353
6.25,4.84,-0.197373360395
7.8125,4.84,-0.185710191727
9.375,4.84,-0.17333766818
10.9375,4.84,-0.160248354077
12.5,4.84,-0.146446764469
14.0625,4.84,-0.131951496005
15.625,4.84,-0.116795629263
17.1875,4.84,-0.101027525961
18.75,4.84,-0.0847111046314
20.3125,4.84,-0.0679251924157
21.875,4.84,-0.0507627055049
23.4375,4.84,-0.0333283953369
25,4.84,-0.0157364290208
26.5625,4.84,0.00189344689716
28.125,4.84,0.0194397438318
29.6875,4.84,0.0367836393416
31.25,4.84,0.0538126155734
32.8125,4.84,0.0704243704677
34.375,4.84,0.0865286663175
35.9375,4.84,0.102049954236
37.5,4.84,0.116927921772
39.0625,4.84,0.131117790937
40.625,4.84,0.144590497017
42.1875,4.84,0.157331928611
43.75,4.84,0.16934171319
45.3125,4.84,0.180631428957
46.875,4.84,0.191223859787
48.4375,4.84,0.201150387526
0,4.85,-0.237391322851
1.5625,4.85,-0.228298470378
3.125,4.85,-0.218616634607
4.6875,4.85,-0.208304956555
6.25,4.85,-0.197328835726
7.8125,4.85,-0.185661241412
9.375,4.85,-0.173283204436
10.9375,4.85,-0.160187646747
12.5,4.85,-0.146379128098
14.0625,4.85,-0.131876453757
15.625,4.85,-0.116713114083
17.1875,4.85,-0.100937582552
18.75,4.85,-0.0846141800284
20.3125,4.85,-0.0678219795227
21.875,4.85,-0.050654258579
23.4375,4.85,-0.0332159735262
25,4.85,-0.0156214041635
26.5625,4.85,0.00200958224013
28.125,4.85,0.0195555090904
29.6875,4.85,0.0368975400925
31.25,4.85,0.0539234876633
32.8125,4.85,0.0705311223865
34.375,4.85,0.0866305157542
35.9375,4.85,0.102146409452
37.5,4.85,0.117018684745
39.0625,4.85,0.13120277226
40.625,4.85,0.144670322537
42.1875,4.85,0.157406821847
43.75,4.85,0.169412449002
45.3125,4.85,0.180699020624
46.875,4.85,0.191289290786
48.4375,4.85,0.201214388013
0,4.86,-0.237352326512
1.5625,4.86,-0.228259906173
3.125,4.86,-0.218576818705
4.6875,4.86,-0.208262965083
6.25,4.86,-0.197283819318
7.8125,4.86,-0.185611456633
9.375,4.86,-0.17322820425
10.9375,4.86,-0.160126179457
12.5,4.86,-0.146310672164
14.0625,4.86,-0.131800830364
15.625,4.86,-0.116629824042
17.1875,4.86,-0.100846961141
18.75,4.86,-0.0845166817307
20.3125,4.86,-0.0677183717489
21.875,4.86,-0.050545502454
23.4375,4.86,-0.0331033170223
25,4.86,-0.015506265685
26.5625,4.86,0.00212571350858
28.125,4.86,0.0196711346507
29.6875,4.86,0.0370112396777
31.25,4.86,0.0540340617299
32.8125,4.86,0.0706374645233
34.375,4.86,0.0867320150137
35.9375,4.86,0.102242268622
37.5,4.86,0.117108777165
39.0625,4.86,0.131287321448
40.625,4.86,0.144749581814
42.1875,4.86,0.157481312752
43.75,4.86,0.169482633471
45.3125,4.86,0.180765986443
46.875,4.86,0.191354081035
48.4375,4.86,0.201278015971
0,4.87,-0.23731289804
1.5625,4.87,-0.228220552206
3.125,4.87,-0.21853646636
4.6875,4.87,-0.208220615983
6.25,4.87,-0.197237968445
7.8125,4.87,-0.185561344028
9.375,4.87,-0.173172399402
10.9375,4.87,-0.160064175725
12.5,4.87,-0.146241798997
14.0625,4.87,-0.131724461913
15.625,4.87,-0.116546086967
17.1875,4.87,-0.100755989552
18.75,4.87,-0.0844188034534
20.3125,4.87,-0.0676144436002
21.875,4.87,-0.0504365041852
23.4375,4.87,-0.0329905077815
25,4.87,-0.0153910294175
26.5625,4.87,0.00224186526611
28.125,4.87,0.0197866950184
29.6875,4.87,0.0371248535812
31.25,4.87,0.0541444122791
32.8125,4.87,0.0707435235381
34.375,4.87,0.0868329033256
35.9375,4.87,0.102337770164
37.5,4.87,0.117198385298
39.0625,4.87,0.131371378899
40.625,4.87,0.144828185439
42.1875,4.87,0.157554998994
43.75,4.87,0.169552356005
45.3125,4.87,0.180832475424
46.875,4.87,0.19141793251
48.4375,4.87,0.201341047883
0,4.88,-0.237272456288
1.5625,4.88,-0.228180631995
3.125,4.88,-0.218495711684
4.6875,4.88,-0.208177372813
6.25,4.88,-0.197191521525
7.8125,4.88,-0.185510337353
9.375,4.88,-0.173115983605
10.9375,4.88,-0.160001412034
12.5,4.88,-0.146172210574
14.0625,4.88,-0.131647542119
15.625,4.88,-0.116461791098
17.1875,4.88,-0.100664310157
18.75,4.88,-0.0843204036355
20.3125,4.88,-0.0675100684166
21.875,4.88,-0.0503271818161
23.4375,4.88,-0.0328774675727
25,4.88,-0.0152756879106
26.5625,4.88,0.00235801329836
28.125,4.88,0.0199021976441
29.6875,4.88,0.0372383072972
31.25,4.88,0.0542544946074
32.8125,4.88,0.0708492472768
34.375,4.88,0.0869335234165
35.9375,4.88,0.102432794869
37.5,4.88,0.117287509143
39.0625,4.88,0.131454795599
40.625,4.88,0.144906044006
42.1875,4.88,0.157628148794
43.75,4.88,0.169621258974
45.3125,4.88,0.180898085237
46.875,4.88,0.191481485963
48.4375,4.88,0.201403126121
0,4.89,-0.237231805921
1.5625,4.89,-0.228139981627
3.125,4.89,-0.218454033136
4.6875,4.89,-0.2081335783
6.25,4.89,-0.197144210339
7.8125,4.89,-0.185458734632
9.375,4.89,-0.173058912158
10.9375,4.89,-0.159938097
12.5,4.89,-0.146101921797
14.0625,4.89,-0.131569981575
15.625,4.89,-0.116376824677
17.1875,4.89,-0.100572288036
18.75,4.89,-0.0842216461897
20.3125,4.89,-0.0674053803086
21.875,4.89,-0.0502175986767
23.4375,4.89,-0.0327642485499
25,4.89,-0.0151602551341
26.5625,4.89,0.00247416738421
28.125,4.89,0.0200175885111
29.6875,4.89,0.0373514890671
31.25,4.89,0.0543642789125
32.8125,4.89,0.0709546804428
34.375,4.89,0.0870336741209
35.9375,4.89,0.102527186275
37.5,4.89,0.117376238108
39.0625,4.89,0.131537631154
40.625,4.89,0.144983530045
42.1875,4.89,0.157700583339
43.75,4.89,0.169689536095
45.3125,4.89,0.180963069201
46.875,4.89,0.191544353962
48.4375,4.89,0.201464906335
0,4.9,-0.237190261483
1.5625,4.9,-0.228098675609
3.125,4.9,-0.218411624432
4.6875,4.9,-0.208089068532
6.25,4.9,-0.197096213698
7.8125,4.9,-0.185406312346
9.375,4.9,-0.173001140356
10.9375,4.9,-0.159873992205
12.5,4.9,-0.146031007171
14.0625,4.9,-0.131491884589
15.625,4.9,-0.116291478276
17.1875,4.9,-0.100479625165
18.75,4.9,-0.0841224119067
20.3125,4.9,-0.0673003047705
21.875,4.9,-0.0501077100635
23.4375,4.9,-0.0326508134604
25,4.9,-0.0150447180495
26.5625,4.9,0.00259032100439
28.125,4.9,0.0201328769326
29.6875,4.9,0.0374644845724
31.25,4.9,0.0544738583267
32.8125,4.9,0.071059666574
34.375,4.9,0.0871334448457
35.9375,4.9,0.102621309459
37.5,4.9,0.117464326322
39.0625,4.9,0.131619945168
40.625,4.9,0.14506021142
42.1875,4.9,0.157772511244
43.75,4.9,0.169757381082
45.3125,4.9,0.181027621031
46.875,4.9,0.191606402397
48.4375,4.9,0.201526015997
0,4.91,-0.237147822976
1.5625,4.91,-0.22805672884
3.125,4.91,-0.218368455768
4.6875,4.91,-0.208044037223
6.25,4.91,-0.197047784925
7.8125,4.91,-0.1853531003
9.375,4.91,-0.172942444682
10.9375,4.91,-0.159809052944
12.5,4.91,-0.145959421992
14.0625,4.91,-0.131413161755
15.625,4.91,-0.116205282509
17.1875,4.91,-0.100386582315
18.75,4.91,-0.0840228199959
20.3125,4.91,-0.0671948567033
21.875,4.91,-0.049997523427
23.4375,4.91,-0.0325371995568
25,4.91,-0.0149291045964
26.5625,4.91,0.00270646298304
28.125,4.91,0.0202480368316
29.6875,4.91,0.0375773087144
31.25,4.91,0.0545830205083
32.8125,4.91,0.0711642801762
34.375,4.91,0.0872327834368
35.9375,4.91,0.102714799345
37.5,4.91,0.117552064359
39.0625,4.91,0.131701648235
40.625,4.91,0.145136445761
42.1875,4.91,0.157843783498
43.75,4.91,0.169824287295
45.3125,4.91,0.181091606617
46.875,4.91,0.191668227315
48.4375,4.91,0.201586306095
0,4.92,-0.237105101347
1.5625,4.92,-0.228013977408
3.125,4.92,-0.218324944377
4.6875,4.92,-0.207998067141
6.25,4.92,-0.196998432279
7.8125,4.92,-0.185299381614
9.375,4.92,-0.172883361578
10.9375,4.92,-0.159743770957
12.5,4.92,-0.145887166262
14.0625,4.92,-0.131333723664
15.625,4.92,-0.116118788719
17.1875,4.92,-0.100292995572
18.75,4.92,-0.0839226916432
20.3125,4.92,-0.0670890808105
21.875,4.92,-0.0498871095479
23.4375,4.92,-0.0324234254658
25,4.92,-0.0148133970797
26.5625,4.92,0.00282259704545
28.125,4.92,0.0203630812466
29.6875,4.92,0.0376899316907
31.25,4.92,0.0546920448542
32.8125,4.92,0.0712685883045
34.375,4.92,0.0873316451907
35.9375,4.92,0.102807790041
37.5,4.92,0.117639027536
39.0625,4.92,0.131782725453
40.625,4.92,0.145212009549
42.1875,4.92,0.157914459705
43.75,4.92,0.169890835881
45.3125,4.92,0.181154683232
46.875,4.92,0.19172911346
48.4375,4.92,0.201646223664
0,4.93,-0.237061664462
1.5625,4.93,-0.227970689535
3.125,4.93,-0.218280553818
4.6875,4.93,-0.207951501012
6.25,4.93,-0.196948587894
7.8125,4.93,-0.185245096684
9.375,4.93,-0.17282345891
10.9375,4.93,-0.159677758813
12.5,4.93,-0.145814344287
14.0625,4.93,-0.131253793836
15.625,4.93,-0.116031646729
17.1875,4.93,-0.100198872387
18.75,4.93,-0.0838221982121
20.3125,4.93,-0.0669829249382
21.875,4.93,-0.049776468426
23.4375,4.93,-0.0323095023632
25,4.93,-0.0146976262331
26.5625,4.93,0.00293869385496
28.125,4.93,0.0204780492932
29.6875,4.93,0.0378023348749
31.25,4.93,0.0548007041216
32.8125,4.93,0.0713725090027
34.375,4.93,0.0874300152063
35.9375,4.93,0.10290042311
37.5,4.93,0.117725476623
39.0625,4.93,0.131863355637
40.625,4.93,0.14528696239
42.1875,4.93,0.15798433125
43.75,4.93,0.169956684113
45.3125,4.93,0.181217506528
46.875,4.93,0.191789552569
48.4375,4.93,0.201705351472
0,4.94,-0.237017512321
1.5625,4.94,-0.227926805615
3.125,4.94,-0.218235656619
4.6875,4.94,-0.207904100418
6.25,4.94,-0.196897819638
7.8125,4.94,-0.185189783573
9.375,4.94,-0.172762915492
10.9375,4.94,-0.159611076117
12.5,4.94,-0.145740807056
14.0625,4.94,-0.131173312664
15.625,4.94,-0.115944050252
17.1875,4.94,-0.100104317069
18.75,4.94,-0.0837213173509
20.3125,4.94,-0.0668764635921
21.875,4.94,-0.0496654994786
23.4375,4.94,-0.0321953743696
25,4.94,-0.0145817836747
26.5625,4.94,0.00305477203801
28.125,4.94,0.0205929111689
29.6875,4.94,0.0379145331681
31.25,4.94,0.0549090392888
32.8125,4.94,0.0714760050178
34.375,4.94,0.0875281020999
35.9375,4.94,0.102992393076
37.5,4.94,0.11781141907
39.0625,4.94,0.131943255663
40.625,4.94,0.145361348987
42.1875,4.94,0.158053860068
43.75,4.94,0.170021861792
45.3125,4.94,0.181279331446
46.875,4.94,0.191849201918
48.4375,4.94,0.201763927937
0,4.95,-0.236972734332
1.5625,4.95,-0.227882057428
3.125,4.95,-0.218189895153
4.6875,4.95,-0.207856088877
6.25,4.95,-0.196846500039
7.8125,4.95,-0.18513417244
9.375,4.95,-0.172701731324
10.9375,4.95,-0.159543663263
12.5,4.95,-0.145666733384
14.0625,4.95,-0.131092101336
15.625,4.95,-0.115855753422
17.1875,4.95,-0.100009270012
18.75,4.95,-0.0836199298501
20.3125,4.95,-0.0667696297169
21.875,4.95,-0.0495543256402
23.4375,4.95,-0.0320811271667
25,4.95,-0.014465871267
26.5625,4.95,0.00317081203684
28.125,4.95,0.020707577467
29.6875,4.95,0.0380265526474
31.25,4.95,0.055017054081
32.8125,4.95,0.0715792328119
34.375,4.95,0.0876256525517
35.9375,4.95,0.103083968163
37.5,4.95,0.11789689213
39.0625,4.95,0.132022708654
40.625,4.95,0.145435199142
42.1875,4.95,0.158122599125
43.75,4.95,0.170086607337
45.3125,4.95,0.18134047091
46.875,4.95,0.191908448935
48.4375,4.95,0.201822027564
0,4.96,-0.236927360296
1.5625,4.96,-0.227836787701
3.125,4.96,-0.21814365685
4.6875,4.96,-0.207807630301
6.25,4.96,-0.196794390678
7.8125,4.96,-0.185077548027
9.375,4.96,-0.172639772296
10.9375,4.96,-0.15947560966
12.5,4.96,-0.145592093468
14.0625,4.96,-0.131010279059
15.625,4.96,-0.115766994655
17.1875,4.96,-0.099913790822
18.75,4.96,-0.0835180804133
20.3125,4.96,-0.0666624605656
21.875,4.96,-0.0494428686798
23.4375,4.96,-0.0319667011499
25,4.96,-0.0143498983234
26.5625,4.96,0.00328683154657
28.125,4.96,0.0208221487701
29.6875,4.96,0.0381382927299
31.25,4.96,0.0551248453557
32.8125,4.96,0.0716819912195
34.375,4.96,0.0877227783203
35.9375,4.96,0.103174977005
37.5,4.96,0.117981746793
39.0625,4.96,0.132101625204
40.625,4.96,0.145508348942
42.1875,4.96,0.15819068253
43.75,4.96,0.170150250196
45.3125,4.96,0.181401312351
46.875,4.96,0.191966801882
48.4375,4.96,0.201879426837
0,4.97,-0.236881420016
1.5625,4.97,-0.227790772915
3.125,4.97,-0.218096539378
4.6875,4.97,-0.207758381963
6.25,4.97,-0.196741700172
7.8125,4.97,-0.185020372272
9.375,4.97,-0.172577396035
10.9375,4.97,-0.159407004714
12.5,4.97,-0.145516708493
14.0625,4.97,-0.130928069353
15.625,4.97,-0.115677699447
17.1875,4.97,-0.099817737937
18.75,4.97,-0.0834160000086
20.3125,4.97,-0.0665550157428
21.875,4.97,-0.0493311993778
23.4375,4.97,-0.0318521186709
25,4.97,-0.0142338778824
26.5625,4.97,0.00340280309319
28.125,4.97,0.0209365766495
29.6875,4.97,0.0382498390973
31.25,4.97,0.0552322678268
32.8125,4.97,0.0717843323946
34.375,4.97,0.087819494307
35.9375,4.97,0.103265494108
37.5,4.97,0.118065916002
39.0625,4.97,0.132179707289
40.625,4.97,0.145580917597
42.1875,4.97,0.158258169889
43.75,4.97,0.170213758945
45.3125,4.97,0.181461200118
46.875,4.97,0.192024573684
48.4375,4.97,0.201936200261
0,4.98,-0.236834689975
1.5625,4.98,-0.227744236588
3.125,4.98,-0.21804882586
4.6875,4.98,-0.207708224654
6.25,4.98,-0.196688264608
7.8125,4.98,-0.184962466359
9.375,4.98,-0.172514036298
10.9375,4.98,-0.159337624907
12.5,4.98,-0.145440712571
14.0625,4.98,-0.130845144391
15.625,4.98,-0.115587927401
17.1875,4.98,-0.0997212082148
18.75,4.98,-0.0833133682609
20.3125,4.98,-0.0664472430944
21.875,4.98,-0.0492192432284
23.4375,4.98,-0.0317374020815
25,4.98,-0.014117801562
26.5625,4.98,0.00351869873703
28.125,4.98,0.0210508741438
29.6875,4.98,0.0383611395955
31.25,4.98,0.0553394183517
32.8125,4.98,0.0718863978982
34.375,4.98,0.0879156664014
35.9375,4.98,0.103355631232
37.5,4.98,0.118149876595
39.0625,4.98,0.132257401943
40.625,4.98,0.145652994514
42.1875,4.98,0.158325299621
43.75,4.98,0.170276388526
45.3125,4.98,0.181520670652
46.875,4.98,0.192081779242
48.4375,4.98,0.201991975307
0,4.99,-0.236787393689
1.5625,4.99,-0.227697059512
3.125,4.99,-0.218000501394
4.6875,4.99,-0.207657471299
6.25,4.99,-0.196634113789
7.8125,4.99,-0.184903979301
9.375,4.99,-0.172450333834
10.9375,4.99,-0.159267663956
12.5,4.99,-0.145364180207
14.0625,4.99,-0.130761682987
15.625,4.99,-0.1154974401
17.1875,4.99,-0.0996242389083
18.75,4.99,-0.0832104235888
20.3125,4.99,-0.0663390681148
21.875,4.99,-0.0491070896387
23.4375,4.99,-0.0316225253046
25,4.99,-0.0140016870573
26.5625,4.99,0.00363458693027
28.125,4.99,0.0211650002748
29.6875,4.99,0.0384721755981
31.25,4.99,0.0554461814463
32.8125,4.99,0.071988016367
34.375,4.99,0.0880114659667
35.9375,4.99,0.103445135057
37.5,4.99,0.118232883513
39.0625,4.99,0.132334545255
40.625,4.99,0.145724460483
42.1875,4.99,0.158391416073
43.75,4.99,0.170338407159
45.3125,4.99,0.181579366326
46.875,4.99,0.192138329148
48.4375,4.99,0.202047556639
0,5,-0.236739426851
1.5625,5,-0.227649137378
3.125,5,-0.217951387167
4.6875,5,-0.207606121898
6.25,5,-0.196579366922
7.8125,5,-0.184844717383
9.375,5,-0.172385647893
10.9375,5,-0.15919701755
12.5,5,-0.145286887884
14.0625,5,-0.130677625537
15.625,5,-0.11540659517
17.1875,5,-0.0995268598199
18.75,5,-0.0831070095301
20.3125,5,-0.0662306323647
21.875,5,-0.048994731158
23.4375,5,-0.031507525593
25,5,-0.0138855278492
26.5625,5,0.00375038990751
28.125,5,0.0212790165097
29.6875,5,0.0385829918087
31.25,5,0.0555527061224
32.8125,5,0.0720892399549
34.375,5,0.0881067439914
35.9375,5,0.103534206748
37.5,5,0.118315644562
39.0625,5,0.132411003113
40.625,5,0.145794957876
42.1875,5,0.158457234502
43.75,5,0.170399904251
45.3125,5,0.181637614965
46.875,5,0.19219429791
48.4375,5,0.202102318406
0,5.01,-0.236690625548
1.5625,5.01,-0.227600470185
3.125,5.01,-0.217901542783
4.6875,5.01,-0.207554355264
6.25,5.01,-0.196524083614
7.8125,5.01,-0.184784829617
9.375,5.01,-0.172320365906
10.9375,5.01,-0.159125834703
12.5,5.01,-0.145209029317
14.0625,5.01,-0.130593016744
15.625,5.01,-0.115315116942
17.1875,5.01,-0.0994289591908
18.75,5.01,-0.0830032974482
20.3125,5.01,-0.0661218613386
21.875,5.01,-0.0488821491599
23.4375,5.01,-0.0313923992217
25,5.01,-0.0137693388388
26.5625,5.01,0.00386613467708
28.125,5.01,0.0213928539306
29.6875,5.01,0.0386935994029
31.25,5.01,0.0556588806212
32.8125,5.01,0.0721900612116
