x,t,f
48.4375,8.88,-0.00734355953021
0,8.89,-0.0236682789738
1.5625,8.89,-0.0165978436042
3.125,8.89,0.00456745518004
4.6875,8.89,0.0190343106926
6.25,8.89,0.00452480016011
7.8125,8.89,-0.00529524058887
9.375,8.89,-0.00537699710745
10.9375,8.89,-0.0134708436606
12.5,8.89,-0.0156332046589
14.0625,8.89,0.00186983398329
15.625,8.89,0.0191168999418
17.1875,8.89,0.00723941744418
18.75,8.89,-0.0165057127625
20.3125,8.89,-0.0184906535748
21.875,8.89,-0.00435682223807
23.4375,8.89,0.010165491357
25,8.89,0.000335159760259
26.5625,8.89,-0.0257235130753
28.125,8.89,-0.0168013123181
29.6875,8.89,0.00652768867109
31.25,8.89,0.0204216900738
32.8125,8.89,-0.00460246765154
34.375,8.89,-0.0299283708581
35.9375,8.89,-0.0121024327318
37.5,8.89,0.0103583568639
39.0625,8.89,0.0152583951516
40.625,8.89,-0.0115413858582
42.1875,8.89,-0.0286859116426
43.75,8.89,-0.00600500393496
45.3125,8.89,0.0166636667623
46.875,8.89,0.0152678603633
48.4375,8.89,-0.0072276120439
0,8.9,-0.0234414873403
1.5625,8.9,-0.0165216815302
3.125,8.9,0.0045046151026
4.6875,8.9,0.0188875900396
6.25,8.9,0.00445383987202
7.8125,8.9,-0.00525910119361
9.375,8.9,-0.00529414024803
10.9375,8.9,-0.0133247638698
12.5,8.9,-0.0155151097273
14.0625,8.9,0.00185799144153
15.625,8.9,0.0189616334513
17.1875,8.9,0.00718397850573
18.75,8.9,-0.0163219811168
20.3125,8.9,-0.018353749219
21.875,8.9,-0.0043819433059
23.4375,8.9,0.0100579212258
25,8.9,0.000415828125075
26.5625,8.9,-0.0254533828923
28.125,8.9,-0.0167178613587
29.6875,8.9,0.00643712003544
31.25,8.9,0.0202867519373
32.8125,8.9,-0.00449141584153
34.375,8.9,-0.0296838513045
35.9375,8.9,-0.0120565299296
37.5,8.9,0.0102296633688
39.0625,8.9,0.0151834405191
40.625,8.9,-0.0113373587556
42.1875,8.9,-0.0285002104045
43.75,8.9,-0.0059926727053
45.3125,8.9,0.0165237447881
46.875,8.9,0.0151285422257
48.4375,8.9,-0.00711244607744
0,8.91,-0.0232142655274
1.5625,8.91,-0.0164442151234
3.125,8.91,0.0044421868245
4.6875,8.91,0.0187404739313
6.25,8.91,0.00438326794908
7.8125,8.91,-0.00522273073831
9.375,8.91,-0.00521198779627
10.9375,8.91,-0.0131789756165
12.5,8.91,-0.0153965731301
14.0625,8.91,0.00184626277307
15.625,8.91,0.0188060297756
17.1875,8.91,0.00712793343911
18.75,8.91,-0.0161385146629
20.3125,8.91,-0.0182162370972
21.875,8.91,-0.00440578592997
23.4375,8.91,0.00995050704199
25,8.91,0.000494719150307
26.5625,8.91,-0.0251832069487
28.125,8.91,-0.0166336054775
29.6875,8.91,0.00634712070378
31.25,8.91,0.0201508643527
32.8125,8.91,-0.00438188673382
34.375,8.91,-0.0294382498725
35.9375,8.91,-0.0120100428611
37.5,8.91,0.0101011423314
39.0625,8.91,0.0151068582708
40.625,8.91,-0.0111348226403
42.1875,8.91,-0.0283128465018
43.75,8.91,-0.00598021608968
45.3125,8.91,0.016383042319
46.875,8.91,0.0149889070324
48.4375,8.91,-0.00699807181081
0,8.92,-0.0229866264702
1.5625,8.92,-0.0163654427009
3.125,8.92,0.00438017064322
4.6875,8.92,0.018592958479
6.25,8.92,0.00431308662981
7.8125,8.92,-0.00518612743881
9.375,8.92,-0.00513054040223
10.9375,8.92,-0.0130334813633
12.5,8.92,-0.0152775968895
14.0625,8.92,0.00183464287705
15.625,8.92,0.0186500881775
17.1875,8.92,0.00707128724393
18.75,8.92,-0.0159553187867
20.3125,8.92,-0.0180781191532
21.875,8.92,-0.00442835252222
23.4375,8.92,0.00984325651751
25,8.92,0.0005718353459
26.5625,8.92,-0.02491300059
28.125,8.92,-0.0165485319954
29.6875,8.92,0.00625770001304
31.25,8.92,0.0200140321851
32.8125,8.92,-0.00427387741305
34.375,8.92,-0.029191572077
35.9375,8.92,-0.0119629652438
37.5,8.92,0.00997281311126
39.0625,8.92,0.0150286625115
40.625,8.92,-0.0109337927063
42.1875,8.92,-0.0281238195597
43.75,8.92,-0.00596762610774
45.3125,8.92,0.0162415765669
46.875,8.92,0.0148489672798
48.4375,8.92,-0.00688449933011
0,8.93,-0.022758583227
1.5625,8.93,-0.0162853626326
3.125,8.93,0.00431856685886
4.6875,8.93,0.0184450398181
6.25,8.93,0.00424329819361
7.8125,8.93,-0.00514928953043
9.375,8.93,-0.0050497986913
10.9375,8.93,-0.0128882835767
12.5,8.93,-0.015158182992
14.0625,8.93,0.00182312663786
15.625,8.93,0.0184938079643
17.1875,8.93,0.00701404507907
18.75,8.93,-0.0157723989643
20.3125,8.93,-0.0179393973033
21.875,8.93,-0.0044496455837
