epoch,loss_total,loss_pde,loss_bc,loss_ic
3173,3.87817785423e-05,4.18342509079e-07,3.19393402606e-05,6.42409577267e-06
3174,1.18820032299e-05,3.63596848274e-07,1.0393086086e-05,1.12532029561e-06
3175,2.94935272507e-06,3.12845421035e-07,2.06131358027e-06,5.75193723762e-07
3176,1.43868561508e-06,2.78947382526e-07,9.79220089903e-07,1.80518142656e-07
3177,1.26637264941e-06,2.54030439351e-07,7.43168413919e-07,2.69173796141e-07
3178,7.90541361084e-07,2.45244532948e-07,4.39849600298e-07,1.05447227838e-07
3179,4.34744703171e-07,2.4061195063e-07,1.0282385432e-07,9.13088982202e-08
3180,3.2913323782e-07,2.37730564834e-07,4.99632069051e-09,8.64063522954e-08
3181,3.75487569215e-07,2.36467452908e-07,3.76395377089e-08,1.01380578599e-07
3182,1.92410838906e-06,2.35665780224e-07,1.35677191793e-06,3.31670690912e-07
3183,6.91968801362e-05,2.91465144642e-07,5.96026075073e-05,9.30280748435e-06
3184,2.07107079348e-05,4.93316014172e-07,1.78758145921e-05,2.34157732848e-06
3185,1.47649083971e-05,3.93551968614e-07,1.20408676594e-05,2.33048876908e-06
3186,4.10190889113e-06,3.33776787897e-07,3.17552417073e-06,5.92607932504e-07
3187,7.81099609526e-07,2.73666978501e-07,3.30499517531e-07,1.76933113494e-07
3188,8.28637281813e-07,2.54814365519e-07,1.9728062739e-07,3.76542288905e-07
3189,7.25549305969e-07,2.47178356005e-07,1.82209149102e-07,2.96161800861e-07
3190,3.54091138988e-07,2.44168111863e-07,7.46880424174e-09,1.02454222883e-07
3191,4.99538629128e-07,2.40620423142e-07,1.29142463834e-07,1.29775742153e-07
3192,9.21632738482e-07,2.38241403849e-07,5.4717168041e-07,1.36219654223e-07
3193,6.27872224328e-06,2.48618779608e-07,4.85002328787e-06,1.1800801758e-06
3194,2.1851067558e-05,3.09976357471e-07,1.90289774764e-05,2.51211372415e-06
3195,7.42462285075e-07,4.16353054788e-07,9.68570219584e-08,2.29252208328e-07
3196,5.65221058935e-06,2.96331577943e-07,3.06214928969e-06,2.29372972171e-06
3197,1.21959919682e-05,3.32212249532e-07,9.66386596701e-06,2.19991375161e-06
3198,3.87925565803e-07,2.7613178446e-07,1.86887660902e-08,9.31050152531e-08
3199,3.47842185136e-06,2.5060349742e-07,2.74173112302e-06,4.86087230911e-07
3200,7.68347025115e-06,2.54947913447e-07,6.62179672872e-06,8.06725608982e-07
3201,1.24646287887e-05,2.75763490265e-07,1.08991207526e-05,1.28974454583e-06
3202,3.51888282495e-06,2.75560883267e-07,2.80590893453e-06,4.37413007148e-07
3203,4.62718269034e-07,2.50577940619e-07,7.98979797878e-08,1.32242348627e-07
3204,2.5150824456e-06,2.41799870082e-07,1.8598054794e-06,4.13477096117e-07
3205,2.92901487072e-05,2.67557500422e-07,2.50039465755e-05,4.01864463129e-06
3206,7.69732658625e-06,4.14541054283e-07,5.65381196793e-06,1.62897356404e-06
3207,5.09369815234e-06,3.28375338654e-07,4.30684849562e-06,4.58474318066e-07
3208,3.13573171411e-06,2.85775837483e-07,2.31727199207e-06,5.32683884558e-07
3209,2.23868428293e-06,2.64296767227e-07,1.72905208728e-06,2.45335428417e-07
3210,5.83780290242e-07,2.44590749787e-07,1.47772610148e-07,1.91416930306e-07
3211,1.28173539338e-06,2.42583695353e-07,4.52273752671e-07,5.86877945352e-07
3212,2.09830378566e-06,2.54785764753e-07,1.26041516069e-06,5.83102860219e-07
3213,9.19123655621e-06,2.49908877947e-07,7.50737444832e-06,1.43395322993e-06
3214,2.34904068435e-05,3.15098955639e-07,1.93137384485e-05,3.86156943932e-06
3215,4.49572763728e-06,3.21759443977e-07,7.7362602724e-07,3.40034216606e-06
3216,1.92556114627e-06,3.27276320888e-07,8.14428233298e-07,7.83856592079e-07
3217,3.6731210713e-06,2.88032410367e-07,2.98457007375e-06,4.00518587185e-07
3218,2.0222874025e-05,2.74901492503e-07,1.70277398865e-05,2.92023264592e-06
3219,7.81536192562e-06,3.39248856562e-07,3.93835080104e-06,3.53776226802e-06
3220,2.87647027619e-06,3.08460997189e-07,7.59083093271e-07,1.80892618573e-06
3221,3.7430442589e-06,2.69675352627e-07,2.71710337074e-06,7.56265535529e-07
3222,4.80668295921e-06,2.5416851912e-07,3.71654596165e-06,8.35968478441e-07
3223,1.24587598464e-05,2.60955692966e-07,1.03455158751e-05,1.85228827831e-06
3224,1.37761004822e-05,2.99522676528e-07,1.14200820462e-05,2.05649575946e-06
3225,5.81122345977e-07,2.7293787781e-07,2.19831662207e-07,8.83528059603e-08
3226,4.2375609965e-06,2.5256735654e-07,3.51839025825e-06,4.6660338171e-07
3227,6.95933506734e-06,2.56655212638e-07,5.96173640588e-06,7.40943448818e-07
3228,1.27488638498e-05,2.75592168464e-07,1.10693335955e-05,1.40393808579e-06
3229,7.30042188763e-06,3.04177549992e-07,5.82575876251e-06,1.17048557513e-06
3230,1.57633255924e-06,2.63167601133e-07,1.86183584105e-07,1.126981374e-06
3231,7.75203659487e-07,2.57251933533e-07,4.15972635892e-07,1.01979090061e-07
3232,1.06501865517e-05,2.43898581687e-07,8.83351003722e-06,1.57277793278e-06
3233,6.47331009333e-05,4.51831672876e-07,5.2942930779e-05,1.13383384814e-05
3234,2.29082690794e-05,7.27142128198e-07,1.51312960952e-05,7.04983085598e-06
3235,2.42781140969e-06,4.7549485771e-07,1.04253479094e-06,9.09781761038e-07
3236,1.81067590859e-06,3.20465827031e-07,9.81279754342e-07,5.08930327214e-07
3237,1.98447420843e-06,2.72919434963e-07,8.69317318575e-07,8.4223745489e-07
3238,3.90885913859e-07,2.49802688757e-07,1.8504030308e-08,1.22579194795e-07
3239,6.83854439387e-07,2.422226558e-07,3.33955853193e-07,1.07675930394e-07
3240,1.33487640568e-06,2.35830616191e-07,9.02817873794e-07,1.96227915694e-07
3241,1.09059382581e-05,2.48195921415e-07,9.43223767536e-06,1.22550466131e-06
3242,1.70813484715e-05,3.11883934501e-07,1.51295880642e-05,1.63987647284e-06
3243,8.04019634586e-06,2.84666609218e-07,6.54483801554e-06,1.2106917211e-06
3244,1.11274835177e-06,2.76557913992e-07,7.09158030077e-07,1.27032407704e-07
3245,1.44957073758e-06,2.48769373457e-07,1.05586400423e-06,1.44937359892e-07
3246,3.3336789409e-07,2.37092633881e-07,6.29467900026e-09,8.99805812082e-08
3247,8.67886654987e-07,2.33102781522e-07,4.48735391956e-07,1.8604848151e-07
3248,1.14290561712e-05,2.39950308867e-07,9.55920313572e-06,1.62990272656e-06
3249,4.86783856303e-05,3.66461355839e-07,4.13638517784e-05,6.94807249602e-06
3250,1.80608619729e-05,3.51905097773e-07,1.58146231115e-05,1.89433376363e-06
3251,6.6402791731e-06,2.94373455745e-07,5.3566814131e-06,9.89224304249e-07
3252,3.0198330478e-06,2.72603034546e-07,2.43694148594e-06,3.10288527317e-07
3253,9.42704633644e-07,2.43942923817e-07,4.83693611386e-07,2.15068098441e-07
3254,4.7426213996e-07,2.38558075694e-07,1.14446294219e-07,1.21257770047e-07
3255,4.25043781149e-07,2.31527353378e-07,1.11229034871e-07,8.22873928996e-08
3256,1.02017454537e-06,2.30740604934e-07,6.55487042422e-07,1.33946898018e-07
3257,1.00286494643e-05,2.4065520563e-07,8.71732845553e-06,1.07066580313e-06
3258,3.33689022924e-05,3.30779199942e-07,2.9433365853e-05,3.60475723937e-06
3259,9.79877312659e-06,3.08459894427e-07,7.77416607889e-06,1.71614715327e-06
3260,1.13347982165e-06,2.80676084685e-07,6.67059566695e-07,1.85744170267e-07
3261,1.53327133745e-06,2.52062910988e-07,1.12089242066e-06,1.60316005804e-07
3262,8.03519782266e-07,2.33568172803e-07,3.94018627503e-07,1.75932981961e-07
3263,2.21389388457e-06,2.35187917497e-07,1.60112483627e-06,3.77581130806e-07
3264,1.22901744632e-05,2.49994836565e-07,1.0284169548e-05,1.75601007868e-06
3265,2.0150988226e-05,3.08669191895e-07,1.64804951055e-05,3.36182392857e-06
3266,3.04115775407e-06,2.87049658709e-07,2.25427129408e-06,4.99836801282e-07
3267,3.35940265046e-06,2.6170888674e-07,2.64843697551e-06,4.49256788215e-07
3268,3.74670462122e-07,2.43257636612e-07,2.39708910499e-08,1.0744193446e-07
3269,1.15934736016e-06,2.32539389344e-07,6.89869807502e-07,2.36938163312e-07
3270,1.27173128945e-05,2.4107716996e-07,1.07249143184e-05,1.75132140612e-06
3271,4.26208768971e-05,3.64031379263e-07,3.51987910108e-05,7.05805450707e-06
3272,1.82714704351e-05,3.74856722374e-07,1.60637282534e-05,1.83288545941e-06
3273,7.1702495859e-06,2.9505831094e-07,5.80043206355e-06,1.07475921141e-06
3274,1.92164073525e-06,2.66259182524e-07,1.44556247506e-06,2.09819077668e-07
3275,3.3710568843e-07,2.4209478795e-07,1.03883657232e-08,8.46225347573e-08
3276,1.15560199418e-06,2.32208081741e-07,6.72104306432e-07,2.51289606013e-07
3277,1.42559517116e-06,2.41338425155e-07,5.54632663352e-07,6.29624082649e-07
3278,2.24341008987e-06,2.41477134466e-07,1.52047834945e-06,4.81454605961e-07
3279,1.34546662721e-05,2.4627321551e-07,1.08006352093e-05,2.40775784732e-06
3280,2.23454303637e-05,3.35362312853e-07,1.88359663298e-05,3.17410172102e-06
3281,5.15328149788e-06,4.02829064683e-07,3.94108883484e-06,8.09363598364e-07
3282,2.84055705038e-06,2.9481862498e-07,1.44723821904e-06,1.09850020635e-06
3283,2.5656544139e-06,2.70096153088e-07,1.28743454297e-06,1.00812371784e-06
3284,2.75354296946e-06,2.50730818152e-07,1.94168114831e-06,5.61131002996e-07
3285,4.37565409754e-06,2.45057887582e-07,3.30415787175e-06,8.26438338208e-07
3286,1.35135058599e-05,2.5813535558e-07,1.13764135676e-05,1.87895693671e-06
3287,1.15089614681e-05,2.94782655885e-07,9.14124393603e-06,2.0729348762e-06
3288,1.20709191975e-06,2.6346251758e-07,6.45193836135e-07,2.98435566037e-07
3289,5.78190999221e-06,2.48670077951e-07,4.50254583484e-06,1.03069407942e-06
3290,1.04622748623e-05,2.70456656892e-07,8.86234647623e-06,1.32947172915e-06
3291,7.43887072616e-06,2.83742041063e-07,6.39111658529e-06,7.64012099808e-07
3292,1.78420219186e-06,2.6729605338e-07,1.07499351998e-06,4.41912618498e-07
3293,9.34505020211e-07,2.42255519822e-07,2.73865879308e-07,4.18383621081e-07
3294,4.72603102963e-06,2.3802159177e-07,3.95847018808e-06,5.29539249783e-07
3295,6.97697563609e-05,3.20735476578e-07,6.1561288021e-05,7.88773286331e-06
3296,2.03166576199e-05,3.8423699209e-07,1.71290048456e-05,2.80341578218e-06
3297,1.02135797306e-05,3.4225915897e-07,8.46951752465e-06,1.40180304697e-06
3298,4.21630986693e-06,2.88453895791e-07,3.13023701892e-06,7.9761895222e-07
3299,1.72774155374e-06,2.56077348126e-07,1.01577768419e-06,4.55886521422e-07
3300,8.01439601616e-07,2.37538334602e-07,1.53596971586e-07,4.10304295428e-07
3301,4.31634018128e-07,2.34789102649e-07,1.05307400133e-07,9.15375153454e-08
3302,3.62223346571e-06,2.34570792657e-07,2.00045587917e-06,1.38720679388e-06
3303,1.70400227375e-05,4.45713919817e-07,1.45295980474e-05,2.06471077036e-06
3304,1.92456779075e-05,5.1640894867e-07,1.30328699015e-05,5.69639905734e-06
3305,4.52484959226e-06,3.45492017573e-07,2.22765720537e-06,1.95170036932e-06
3306,6.36614687863e-06,2.96287014123e-07,4.23425080953e-06,1.83560905498e-06
3307,2.5721046697e-06,2.80358015914e-07,1.84204202469e-06,4.49704629091e-07
3308,3.35780351151e-06,2.53811155915e-07,2.77658477899e-06,3.27407576606e-07
3309,4.77461423998e-07,2.41892156794e-07,1.37599542427e-07,9.79697247772e-08
3310,5.12571651257e-07,2.29103952165e-07,1.54148992237e-07,1.29318706854e-07
3311,3.55438498474e-06,2.26351285448e-07,2.76582886727e-06,5.62204832022e-07
3312,5.43507807635e-05,2.7623030121e-07,4.67173667857e-05,7.3571836765e-06
3313,8.25122092749e-06,3.98341720143e-07,6.88781301506e-06,9.65066192293e-07
3314,4.50649123422e-06,3.22680830322e-07,3.46464776158e-06,7.19162642326e-07
3315,2.01789802645e-06,2.8619191994e-07,1.51735912368e-06,2.1434698283e-07
3316,4.59680077824e-07,2.48723392815e-07,7.78399282808e-08,1.33116756729e-07
3317,5.85065200198e-07,2.38811273334e-07,1.96726603008e-07,1.49527323856e-07
3318,5.35038390126e-07,2.30268435075e-07,2.20046345589e-07,8.47236094614e-08
3319,7.74122203495e-07,2.26934912462e-07,4.47696464789e-07,9.94908262442e-08
3320,2.4211820616e-06,2.26038979179e-07,1.92023912859e-06,2.74903953823e-07
3321,2.07741194316e-05,2.51582034139e-07,1.83493557415e-05,2.17318165596e-06
3322,5.94994940855e-06,3.20698686096e-07,4.88834257339e-06,7.40908149055e-07
3323,7.38955149302e-06,2.66772340751e-07,6.03415719524e-06,1.08862195702e-06
3324,4.21384477534e-07,2.5453221042e-07,8.2643005328e-08,8.42092617859e-08
3325,2.38847220402e-06,2.33782337489e-07,1.89642116766e-06,2.58268698872e-07
3326,4.12708660633e-06,2.36057127267e-07,3.4855645481e-06,4.05464930964e-07
3327,1.13187540464e-05,2.44565340779e-07,9.81873381534e-06,1.25545489027e-06
3328,1.44927660145e-05,2.8386352966e-07,1.25425831357e-05,1.66631934917e-06
3329,3.75874261849e-07,2.6233102659e-07,2.01622878393e-08,9.33809474191e-08
3330,4.35770729439e-06,2.40184672862e-07,3.41180452779e-06,7.05718093741e-07
3331,1.23047544491e-05,2.67716558255e-07,1.02215226434e-05,1.81551524747e-06
3332,1.00081740328e-05,3.07541742472e-07,7.19555282558e-06,2.50507946475e-06
3333,2.6572930949e-06,2.94508225807e-07,7.91944273715e-07,1.57084059538e-06
3334,1.07342308979e-06,2.50497504339e-07,3.77907610982e-07,4.45017974471e-07
3335,6.74415063884e-06,2.36272782672e-07,5.52504025109e-06,9.82837605079e-07
3336,5.21615697963e-05,3.20957509814e-07,4.48906976089e-05,6.94991467753e-06
3337,9.42089770319e-06,4.53772662468e-07,6.91622108207e-06,2.05090395866e-06
3338,1.33544132837e-06,5.17806955713e-07,3.06734534661e-07,5.10899837991e-07
3339,2.15202798444e-06,3.02681694109e-07,9.15534712931e-07,9.33811577397e-07
3340,9.14041616795e-07,2.52488479191e-07,1.0537683437e-07,5.56176303235e-07
3341,1.24368767018e-06,2.32703321501e-07,8.59968338318e-07,1.51016010363e-07
3342,5.48088445242e-06,2.30758244868e-07,4.65801122118e-06,5.92114986375e-07
3343,1.52801113174e-05,2.63675421763e-07,1.34566689667e-05,1.55976692895e-06
3344,4.92372413419e-07,2.70844309114e-07,1.33224219212e-07,8.8303885093e-08
3345,3.54304297048e-06,2.40994557998e-07,2.73279920293e-06,5.69249209548e-07
3346,7.08022715799e-06,2.471145649e-07,5.76143202125e-06,1.07168057184e-06
3347,9.52866048038e-06,2.55680102157e-07,7.83827272244e-06,1.43470765579e-06
3348,5.39758972309e-06,2.57919089108e-07,4.27031864092e-06,8.6935199306e-07
3349,1.19857841838e-06,2.41497816944e-07,6.24719064035e-07,3.32361537403e-07
3350,9.88397327717e-07,2.30935920342e-07,5.53422864868e-07,2.04038542506e-07
3351,1.02559020405e-05,2.29567760357e-07,8.53169149195e-06,1.4946427882e-06
3352,6.5836531526e-05,3.80880869955e-07,5.42163506907e-05,1.12392999654e-05
3353,2.78165893093e-05,4.54274541539e-07,2.44522143475e-05,2.91010042019e-06
3354,1.30048707661e-05,4.62155298919e-07,1.03892134575e-05,2.15350200961e-06
3355,6.05505088913e-06,3.45572047422e-07,4.54549990536e-06,1.16397893635e-06
3356,2.29884227707e-06,2.69083956539e-07,1.32151637899e-06,7.08241941538e-07
3357,8.02173339309e-07,2.45389919939e-07,3.46340215174e-07,2.10443204196e-07
3358,3.89054461358e-07,2.30189688466e-07,1.24222134801e-08,1.46442559412e-07
3359,4.13967811141e-07,2.22735650368e-07,7.68693695363e-08,1.14362791237e-07
3360,4.30175416e-07,2.21255366739e-07,1.01058304836e-07,1.07861744425e-07
3361,1.17576342262e-06,2.18659828022e-07,7.12648557055e-07,2.44455037546e-07
3362,1.65260367709e-05,2.32350058127e-07,1.39848398248e-05,2.3088468879e-06
3363,1.5175877391e-05,3.35457255574e-07,1.08896456368e-05,3.95077449866e-06
3364,1.30173323043e-05,3.57270761242e-07,1.11431636469e-05,1.51689789618e-06
3365,2.5337861473e-06,2.7031099421e-07,1.64132256941e-06,6.22152583674e-07
3366,3.12684603045e-06,2.68080560772e-07,1.92711377167e-06,9.31651698011e-07
3367,1.79262560351e-06,2.37462707275e-07,1.30946386889e-06,2.45699027346e-07
3368,7.23925932249e-06,2.41678596069e-07,5.34683931619e-06,1.65074141023e-06
3369,5.39881198307e-06,2.79585425744e-07,3.97490703108e-06,1.14431952625e-06
3370,6.5364865506e-06,3.096471616e-07,5.49594869881e-06,7.30890690193e-07
3371,5.64823585023e-06,2.68634488521e-07,4.71010162073e-06,6.6949974098e-07
3372,3.73055968907e-06,2.57538920323e-07,3.09414826916e-06,3.78872499596e-07
3373,3.45730390876e-06,2.36884123694e-07,2.71822432296e-06,5.02195462104e-07
3374,1.12318844572e-05,2.44105933689e-07,9.79671403911e-06,1.19106448437e-06
3375,2.30884454623e-05,2.94053964467e-07,1.97060999199e-05,3.08829157802e-06
3376,1.65072411562e-06,2.80232299588e-07,6.7317353114e-07,6.97318284892e-07
3377,5.98477908085e-06,2.63557639357e-07,4.15379417973e-06,1.56742726176e-06
3378,1.00847358766e-06,2.47350654092e-07,2.2538377209e-07,5.35739161478e-07
3379,5.00642683221e-07,2.28970093019e-07,6.94890758268e-08,2.02183514375e-07
3380,1.6432038251e-06,2.22065816047e-07,1.21197774661e-06,2.09160262443e-07
3381,3.49875390924e-05,2.5057516666e-07,3.09550559905e-05,3.78190793526e-06
3382,2.60650641337e-06,4.58755934574e-07,1.13958435577e-06,1.00816612303e-06
3383,5.54598331703e-07,4.18756741283e-07,2.1957861307e-08,1.13883729114e-07
3384,1.40675709702e-05,5.11107242573e-07,7.7077484093e-06,5.84871531828e-06
3385,2.45979541262e-05,4.71911636168e-07,2.08560159081e-05,3.27002658196e-06
3386,3.26001864295e-05,3.80390289934e-07,2.82562214124e-05,3.96357472709e-06
3387,3.84105236265e-05,4.0919654225e-07,3.27359775838e-05,5.26534950041e-06
3388,6.69774564869e-05,4.4939334316e-07,5.84237350267e-05,8.10432811704e-06
3389,4.82864299101e-05,7.21875176168e-07,4.05798527936e-05,6.98470194038e-06
3390,3.88198222538e-05,1.40926472909e-06,3.11497569783e-05,6.26080054644e-06
3391,1.1514752029e-05,1.14367025787e-06,2.77358867606e-06,7.59749309509e-06
3392,2.07236211907e-06,5.78588750955e-07,8.10389281014e-07,6.83384087097e-07
3393,2.64957055549e-06,3.52411640847e-07,4.62173204596e-07,1.83498571005e-06
3394,5.73293468165e-07,2.8970783319e-07,1.24190307815e-07,1.59395327159e-07
3395,4.80989104545e-07,2.55518315839e-07,4.273119103e-08,1.82739597676e-07
3396,3.5837644532e-07,2.44323123866e-07,3.43525243807e-08,7.97007970732e-08
3397,3.64481545745e-07,2.34560927481e-07,4.48216077586e-08,8.5099010505e-08
3398,3.20944895016e-07,2.29648888705e-07,1.44313831996e-08,7.68646231109e-08
3399,3.10534851522e-07,2.26174569207e-07,5.28747001738e-09,7.90728122979e-08
3400,3.07875907168e-07,2.24163879636e-07,8.30603497093e-09,7.54059925612e-08
3401,3.06459364019e-07,2.23467408489e-07,8.094683146e-09,7.48972723841e-08
3402,3.00206472836e-07,2.2062017706e-07,5.17558884638e-09,7.44107069295e-08
3403,3.01689074611e-07,2.19293518455e-07,7.01559077498e-09,7.53799653808e-08
3404,3.00511219109e-07,2.17248549461e-07,3.69758623719e-09,7.95650834107e-08
3405,2.97780588276e-07,2.16511638484e-07,1.06078053008e-08,7.06611444912e-08
3406,2.93441518551e-07,2.1545324671e-07,4.06353350968e-09,7.39247383308e-08
3407,2.8916630459e-07,2.13902778512e-07,4.10321820965e-09,7.11603078685e-08
3408,2.91040645628e-07,2.13319158604e-07,5.79907233345e-09,7.19224146906e-08
3409,3.24846823929e-07,2.12212069073e-07,4.63405491757e-08,6.62942056806e-08
3410,6.15239483182e-07,2.11125805549e-07,3.16824014135e-07,8.72896634974e-08
3411,6.39852702591e-06,2.16871845282e-07,5.48970956515e-06,6.91945615472e-07
3412,1.70699022561e-06,2.4986393754e-07,1.30789226205e-06,1.49234026026e-07
3413,5.04752890151e-07,2.51621230518e-07,1.28431679514e-07,1.2469998012e-07
3414,4.22248861298e-07,2.41125343337e-07,1.0395120853e-07,7.71723094317e-08
3415,5.79603843676e-07,2.23953486511e-07,2.19647915856e-07,1.36002441309e-07
3416,5.17064398764e-07,2.14963817768e-07,2.20720778543e-07,8.13798024524e-08
3417,3.49962751756e-07,2.13280274863e-07,5.80225325564e-08,7.86599443359e-08
3418,2.98955887246e-07,2.11108259407e-07,1.68341607321e-08,7.10134671067e-08
3419,3.40303884627e-07,2.09521097361e-07,6.39391828372e-08,6.68436044293e-08
3420,1.92036732756e-06,2.10187042171e-07,1.49354809764e-06,2.16632187744e-07
3421,6.4697490312e-05,2.65167624036e-07,5.75453414058e-05,6.88698128215e-06
3422,2.04315015225e-05,4.56717768316e-07,1.70868952409e-05,2.88788851321e-06
3423,1.1835281714e-05,4.22811228873e-07,8.47649971547e-06,2.93597076961e-06
3424,2.52880695939e-06,3.22795159491e-07,1.68428027791e-06,5.21731521985e-07
3425,1.87762287567e-06,2.55021515727e-07,6.79114009472e-07,9.43487350469e-07
3426,9.17888294794e-07,2.32715686366e-07,4.93450841077e-07,1.91721767351e-07
3427,3.78620724462e-07,2.19737556506e-07,4.39448797351e-08,1.1493828822e-07
3428,5.81129967259e-07,2.17958429971e-07,2.81867016838e-07,8.13045204495e-08
3429,8.89085274025e-07,2.15193426811e-07,5.13543000125e-07,1.60348847089e-07
3430,4.6351549031e-06,2.21525760935e-07,3.82910138796e-06,5.84527754199e-07
3431,1.8597174855e-05,2.65815512535e-07,1.63654422067e-05,1.96591713575e-06
3432,1.85978666138e-06,2.68642108381e-07,1.25582471355e-06,3.35319839451e-07
3433,2.52522124669e-06,2.61426576742e-07,1.77082426944e-06,4.92970400501e-07
3434,7.31778794716e-07,2.2787435654e-07,4.09028956483e-07,9.48754816932e-08
3435,2.62192256031e-06,2.19734515383e-07,2.08839060178e-06,3.13797443141e-07
