x,t,u_pinn,u_rollout,abs_error
34.375,9.53,0.168494999409,-1.57041264879,1.7389076482
35.9375,9.53,0.186958253384,0.500034088884,0.313075835501
37.5,9.53,0.204776749015,0.876483577422,0.671706828407
39.0625,9.53,0.221875935793,-1.92400150067,2.14587743647
40.625,9.53,0.238200426102,-2.16104281492,2.39924324102
42.1875,9.53,0.253713101149,-0.537092138036,0.790805239185
43.75,9.53,0.268393903971,-1.19504380557,1.46343770954
45.3125,9.53,0.282238095999,-1.9031079349,2.1853460309
46.875,9.53,0.295254647732,-1.27364970344,1.56890435117
48.4375,9.53,0.307462215424,-0.396065789785,0.703528005209
0,9.54,-0.228864863515,0.510190353781,0.739055217296
1.5625,9.54,-0.214645236731,0.966983392997,1.18162862973
3.125,9.54,-0.199895292521,1.16412789054,1.36402318306
4.6875,9.54,-0.184639915824,0.946013226752,1.13065314258
6.25,9.54,-0.1689055264,1.25723357394,1.42613910034
7.8125,9.54,-0.152719184756,2.22376611705,2.37648530181
9.375,9.54,-0.136106044054,3.73343207674,3.8695381208
10.9375,9.54,-0.119087308645,1.82572377471,1.94481108335
12.5,9.54,-0.10167979449,-0.561768768498,0.460088974008
14.0625,9.54,-0.0838955268264,0.659676503037,0.743572029863
15.625,9.54,-0.0657428726554,1.50288271353,1.56862558619
17.1875,9.54,-0.047229193151,2.82808820388,2.87531739703
18.75,9.54,-0.028364866972,2.94087088013,2.9692357471
20.3125,9.54,-0.00916711241007,0.558133690805,0.567300803215
21.875,9.54,0.0103346649557,-0.218700197181,0.229034862137
23.4375,9.54,0.0300955157727,0.920340800845,0.890245285073
25,9.54,0.0500525534153,1.10254463725,1.05249208383
26.5625,9.54,0.0701245740056,1.28246308429,1.21233851028
28.125,9.54,0.0902135744691,1.34559092353,1.25537734906
29.6875,9.54,0.110209055245,0.840453632592,0.730244577347
31.25,9.54,0.129992604256,-1.68978641107,1.81977901532
32.8125,9.54,0.149444237351,-3.03255482789,3.18199906525
34.375,9.54,0.168448582292,-1.55521590167,1.72366448396
35.9375,9.54,0.186900317669,0.508700923421,0.321800605752
37.5,9.54,0.204708307981,0.863540723499,0.658832415517
39.0625,9.54,0.221798494458,-1.93178485472,2.15358334917
40.625,9.54,0.238115236163,-2.15207244221,2.39018767837
42.1875,9.54,0.253621190786,-0.53901321789,0.792634408676
43.75,9.54,0.268296450377,-1.2011933018,1.46948975218
45.3125,9.54,0.282136172056,-1.90647163523,2.18860780729
46.875,9.54,0.295148700476,-1.27043989568,1.56558859616
48.4375,9.54,0.307353287935,-0.396244257519,0.703597545454
0,9.55,-0.228601276875,0.512293534427,0.740894811302
1.5625,9.55,-0.214386999607,0.967443199611,1.18183019922
3.125,9.55,-0.199644044042,1.16784193276,1.36748597681
4.6875,9.55,-0.184396997094,0.945377699179,1.12977469627
6.25,9.55,-0.168672740459,1.25435386418,1.42302660464
7.8125,9.55,-0.152497977018,2.20323117095,2.35572914797
9.375,9.55,-0.135897502303,3.73474452102,3.87064202333
10.9375,9.55,-0.118892811239,1.86047313028,1.97936594152
12.5,9.55,-0.101500369608,-0.557300590415,0.455800220807
14.0625,9.55,-0.083731867373,0.644092998716,0.727824866089
15.625,9.55,-0.0655956938863,1.4977080649,1.56330375878
17.1875,9.55,-0.047098852694,2.81623202582,2.86333087851
18.75,9.55,-0.0282515622675,2.95528269003,2.98353425229
20.3125,9.55,-0.00907107070088,0.581471974479,0.59054304518
21.875,9.55,0.0104133151472,-0.228966209206,0.239379524353
23.4375,9.55,0.0301568936557,0.914701302059,0.884544408404
25,9.55,0.0500967763364,1.10415028368,1.05405350734
26.5625,9.55,0.0701520442963,1.2805379421,1.2103858978
28.125,9.55,0.0902245566249,1.352152958,1.26192840138
29.6875,9.55,0.110204420984,0.84183887286,0.731634451877
31.25,9.55,0.129972934723,-1.71658907336,1.84656200808
32.8125,9.55,0.149410560727,-3.03472172921,3.18413228994
34.375,9.55,0.168402165174,-1.54007542917,1.70847759434
35.9375,9.55,0.186842247844,0.517376845713,0.33053459787
37.5,9.55,0.204639941454,0.850509153354,0.6458692119
39.0625,9.55,0.221720889211,-1.93949443394,2.16121532315
40.625,9.55,0.238029837608,-2.14309186014,2.38112169774
42.1875,9.55,0.253528952599,-0.541000500592,0.794529453191
43.75,9.55,0.268198698759,-1.20739454748,1.47559324624
45.3125,9.55,0.28203368187,-1.90975727702,2.19179095889
46.875,9.55,0.295042663813,-1.26725219885,1.56229486267
48.4375,9.55,0.307244151831,-0.396391833137,0.703635984968
0,9.56,-0.228337734938,0.514344830596,0.742682565534
1.5625,9.56,-0.214128777385,0.967948203598,1.18207698098
3.125,9.56,-0.199392691255,1.17149049548,1.37088318674
4.6875,9.56,-0.184154301882,0.944872356014,1.1290266579
6.25,9.56,-0.168440058827,1.25146895393,1.41990901276
7.8125,9.56,-0.152276858687,2.18283616801,2.33511302669
9.375,9.56,-0.135689288378,3.73555143635,3.87124072472
10.9375,9.56,-0.118698656559,1.89514190594,2.0138405625
12.5,9.56,-0.101321212947,-0.552231789997,0.450910577049
14.0625,9.56,-0.0835685282946,0.628304063668,0.711872591962
15.625,9.56,-0.0654486566782,1.49259202899,1.55804068567
17.1875,9.56,-0.0469687730074,2.80424495494,2.85121372795
18.75,9.56,-0.0281386058778,2.96949291058,2.99763151645
20.3125,9.56,-0.00897525623441,0.604939138632,0.613914394866
21.875,9.56,0.0104917977005,-0.239015506199,0.249507303899
23.4375,9.56,0.0302180442959,0.908920621123,0.878702576827
25,9.56,0.0501408241689,1.10573014869,1.05558932452
26.5625,9.56,0.0701790675521,1.27862521459,1.20844614703
28.125,9.56,0.0902355313301,1.35882670598,1.26859117465
29.6875,9.56,0.110199429095,0.842874487426,0.732675058331
31.25,9.56,0.129953101277,-1.74333666725,1.87328976853
32.8125,9.56,0.149376749992,-3.03658993803,3.18596668803
34.375,9.56,0.168355435133,-1.52499442402,1.69334985915
35.9375,9.56,0.186783760786,0.526062093474,0.339278332688
37.5,9.56,0.204571217299,0.837390109345,0.632818892047
39.0625,9.56,0.221643030643,-1.94713023499,2.16877326563
40.625,9.56,0.237943992019,-2.13410205195,2.37204604397
42.1875,9.56,0.253436565399,-0.543053608572,0.796490173971
43.75,9.56,0.268100529909,-1.21364722144,1.48174775135
45.3125,9.56,0.281931102276,-1.91296438476,2.19489548703
46.875,9.56,0.294936150312,-1.26408747444,1.55902362476
48.4375,9.56,0.307134747505,-0.396507645037,0.703642392542
0,9.57,-0.228074297309,0.51634343487,0.744417732179
1.5625,9.57,-0.213870689273,0.968498828758,1.18236951803
3.125,9.57,-0.199141681194,1.17507296968,1.37421465087
4.6875,9.57,-0.183911725879,0.944497983029,1.12840970891
6.25,9.57,-0.168207600713,1.24857531468,1.41678291539
7.8125,9.57,-0.152055859566,2.16258834262,2.31464420218
9.375,9.57,-0.135481387377,3.7358530942,3.87133448158
10.9375,9.57,-0.118504755199,1.92972168624,2.04822644144
12.5,9.57,-0.101142287254,-0.546558933513,0.445416646259
14.0625,9.57,-0.0834055542946,0.612312191209,0.695717745504
15.625,9.57,-0.0653018727899,1.48753195453,1.55283382732
17.1875,9.57,-0.0468388162553,2.79213023581,2.83896905207
18.75,9.57,-0.0280256886035,2.98349906904,3.01152475765
20.3125,9.57,-0.00887974351645,0.6285307937,0.637410537216
21.875,9.57,0.0105699608102,-0.248842138822,0.259412099632
23.4375,9.57,0.0302789956331,0.902997601789,0.872718606156
25,9.57,0.0501845628023,1.10728400699,1.05709944419
26.5625,9.57,0.0702061504126,1.27672421903,1.20651806862
28.125,9.57,0.090246155858,1.36561287947,1.27536672361
29.6875,9.57,0.110194273293,0.843558487383,0.73336421409
31.25,9.57,0.129933074117,-1.77002599531,1.89995906943
32.8125,9.57,0.14934271574,-3.03815885338,3.18750156912
34.375,9.57,0.16830855608,-1.50997604144,1.67828459752
35.9375,9.57,0.186725407839,0.534756838439,0.348031430601
37.5,9.57,0.20450219512,0.824184881302,0.619682686182
39.0625,9.57,0.22156509757,-1.95469227105,2.17625736862
40.625,9.57,0.237858012319,-2.12510399291,2.36296200523
42.1875,9.57,0.253343939781,-0.545172178312,0.798516118093
43.75,9.57,0.268002271652,-1.21995097549,1.48795324714
45.3125,9.57,0.281828284264,-1.91609251465,2.19792079891
46.875,9.57,0.294829547405,-1.26094654859,1.55577609599
48.4375,9.57,0.307025104761,-0.39659085237,0.703615957131
0,9.58,-0.227810695767,0.518288584502,0.746099280269
1.5625,9.58,-0.213612750173,0.969095436712,1.18270818688
3.125,9.58,-0.198890641332,1.1785888289,1.37747947023
4.6875,9.58,-0.183669283986,0.944255247554,1.12792453154
6.25,9.58,-0.167975440621,1.24566956051,1.41364500114
7.8125,9.58,-0.151835307479,2.14249475119,2.29433005866
9.375,9.58,-0.135273635387,3.73564994519,3.87092358058
10.9375,9.58,-0.118311084807,1.9642041356,2.08251522041
12.5,9.58,-0.100963637233,-0.540278954659,0.439315317426
14.0625,9.58,-0.0832425579429,0.596120111332,0.679362669275
15.625,9.58,-0.0651554912329,1.48252510304,1.54768059427
17.1875,9.58,-0.0467090122402,2.77989116717,2.82660017941
18.75,9.58,-0.027913087979,2.99729869844,3.02521178642
20.3125,9.58,-0.008784359321,0.652242566719,0.66102692604
21.875,9.58,0.0106480242684,-0.258440206721,0.269088230989
23.4375,9.58,0.0303397253156,0.896931124081,0.866591398765
25,9.58,0.0502282194793,1.10881160981,1.05858339033
26.5625,9.58,0.0702329874039,1.27483429619,1.20460130879
28.125,9.58,0.0902564898133,1.37251212558,1.28225563577
29.6875,9.58,0.110189013183,0.843889010946,0.733699997762
31.25,9.58,0.129912689328,-1.79665389004,1.92656657937
32.8125,9.58,0.149308398366,-3.03942795394,3.18873635231
34.375,9.58,0.168261438608,-1.49502338638,1.66328482499
35.9375,9.58,0.186666563153,0.543461185403,0.35679462225
37.5,9.58,0.204433038831,0.810894805419,0.606461766588
39.0625,9.58,0.221486717463,-1.96218055845,2.18366727591
40.625,9.58,0.237771973014,-2.11609865857,2.35387063159
42.1875,9.58,0.253251135349,-0.547355857324,0.800606992674
43.75,9.58,0.267903834581,-1.22630542806,1.49420926265
45.3125,9.58,0.281725078821,-1.91914125823,2.20086633705
46.875,9.58,0.294722735882,-1.25783022404,1.55255295992
48.4375,9.58,0.306915193796,-0.396640652604,0.7035558464
0,9.59,-0.227547422051,0.520179556876,0.747726978928
1.5625,9.59,-0.213354840875,0.969738336177,1.18309317705
3.125,9.59,-0.198639899492,1.18203762729,1.38067752678
4.6875,9.59,-0.183427199721,0.944144699767,1.12757189949
6.25,9.59,-0.167743310332,1.24274845821,1.41049176854
7.8125,9.59,-0.151614829898,2.12256227349,2.27417710339
9.375,9.59,-0.13506616652,3.73494261851,3.87000878503
10.9375,9.59,-0.118117623031,1.99858100497,2.116698628
12.5,9.59,-0.100785210729,-0.533389153528,0.4326039428
14.0625,9.59,-0.0830799788237,0.579730807403,0.662810786226
15.625,9.59,-0.0650092735887,1.47756865515,1.54257792874
17.1875,9.59,-0.0465796887875,2.76753110049,2.81411078928
18.75,9.59,-0.0278006996959,3.01088934241,3.03869004211
20.3125,9.59,-0.00868933089077,0.676070101554,0.684759432445
21.875,9.59,0.0107258455828,-0.267803858357,0.278529703939
23.4375,9.59,0.0304002109915,0.890720098914,0.860319887922
25,9.59,0.0502717457712,1.11031268099,1.06004093522
26.5625,9.59,0.0702595338225,1.27295480205,1.20269526823
28.125,9.59,0.090266764164,1.37952503018,1.28925826601
29.6875,9.59,0.110183469951,0.843864328203,0.733680858251
31.25,9.59,0.129892170429,-1.82321721081,1.95310938123
32.8125,9.59,0.149274051189,-3.04039678846,3.18967083965
34.375,9.59,0.168214261532,-1.48013951679,1.64835377833
35.9375,9.59,0.186607733369,0.552175168881,0.365567435513
37.5,9.59,0.204363688827,0.797521263601,0.593157574774
39.0625,9.59,0.221408307552,-1.96959512668,2.19100343423
40.625,9.59,0.237685590982,-2.10708702044,2.34477261142
42.1875,9.59,0.253157973289,-0.549604306514,0.802762279803
43.75,9.59,0.267805159092,-1.23271016212,1.50051532122
45.3125,9.59,0.281621694565,-1.92211023433,2.2037319289
46.875,9.59,0.294615596533,-1.25473926882,1.54935486535
48.4375,9.59,0.306805104017,-0.396656278797,0.703461382814
0,9.6,-0.227283984423,0.522015680393,0.749299664816
1.5625,9.6,-0.213097035885,0.970427781763,1.18352481765
3.125,9.6,-0.198389142752,1.18541900637,1.38380814912
4.6875,9.6,-0.183185115457,0.944166767946,1.1273518834
6.25,9.6,-0.167511478066,1.23980892473,1.4073204028
7.8125,9.6,-0.151394665241,2.10279760429,2.25419226954
9.375,9.6,-0.134858816862,3.73373192321,3.86859074007
10.9375,9.6,-0.117924496531,2.03284412338,2.15076861991
12.5,9.6,-0.100607067347,-0.525887206623,0.425280139277
14.0625,9.6,-0.0829176455736,0.56314751219,0.646065157764
15.625,9.6,-0.0648632273078,1.47265970468,1.53752293199
17.1875,9.6,-0.0464504435658,2.75505344295,2.80150388652
18.75,9.6,-0.0276886075735,3.02426854795,3.05195715552
20.3125,9.6,-0.00859429780394,0.700009059768,0.708603357572
21.875,9.6,0.0108034173027,-0.276927303848,0.287730721151
23.4375,9.6,0.0304606035352,0.884363474599,0.853902871064
25,9.6,0.0503148660064,1.11178692017,1.06147205416
26.5625,9.6,0.0702859163284,1.27108511306,1.20079919673
28.125,9.6,0.0902767255902,1.38665210522,1.29637537963
29.6875,9.6,0.110177658498,0.843482836933,0.733305178435
31.25,9.6,0.12987151742,-1.84971284567,1.97958436309
32.8125,9.6,0.149239450693,-3.04106498417,3.19030443486
34.375,9.6,0.168166592717,-1.46532744226,1.63349403497
35.9375,9.6,0.186548501253,0.560898758827,0.374350257574
37.5,9.6,0.204294070601,0.784065682095,0.579771611493
39.0625,9.6,0.221329540014,-1.9769360114,2.19826555141
40.625,9.6,0.237599059939,-2.09807004121,2.33566910115
42.1875,9.6,0.25306469202,-0.551917197354,0.804981889374
43.75,9.6,0.267706274986,-1.23916473155,1.50687100653
45.3125,9.6,0.281518250704,-1.92499909911,2.20651734982
46.875,9.6,0.294508397579,-1.25167442192,1.5461828195
48.4375,9.6,0.306694895029,-0.396636995809,0.703331890838
0,9.61,-0.227020800114,0.523796324817,0.750817124931
1.5625,9.61,-0.212839394808,0.971163968867,1.18400336367
3.125,9.61,-0.198138609529,1.18873268564,1.38687129517
4.6875,9.61,-0.182943239808,0.944321758262,1.12726499807
6.25,9.61,-0.167279869318,1.2368480335,1.40412790282
7.8125,9.61,-0.151174634695,2.08320724654,2.23438188123
9.375,9.61,-0.134651765227,3.73201885074,3.86667061597
10.9375,9.61,-0.11773147434,2.06698540318,2.18471687752
12.5,9.61,-0.100429221988,-0.517771161657,0.417341939669
14.0625,9.61,-0.0827555954456,0.546373718798,0.629129314244
15.625,9.61,-0.0647176578641,1.46779526281,1.53251292068
17.1875,9.61,-0.0463214851916,2.7424616489,2.78878313409
18.75,9.61,-0.0275766775012,3.0374338744,3.0650105519
20.3125,9.61,-0.00849975086749,0.724055127514,0.732554878381
21.875,9.61,0.0108808521181,-0.285804807217,0.296685659335
23.4375,9.61,0.0305206999183,0.877860238964,0.847339539046
25,9.61,0.0503578707576,1.11323400179,1.06287613103
26.5625,9.61,0.0703121051192,1.26922462721,1.19891252209
28.125,9.61,0.0902865603566,1.39389379691,1.30360723656
29.6875,9.61,0.11017177999,0.842743071115,0.732571291125
31.25,9.61,0.129850685596,-1.87613771123,2.00598839682
32.8125,9.61,0.149204552174,-3.04143223973,3.19063679191
34.375,9.61,0.168118834496,-1.45059011125,1.61870894575
35.9375,9.61,0.186489135027,0.569631852149,0.383142717122
37.5,9.61,0.204224407673,0.770529533669,0.566305125996
39.0625,9.61,0.221250802279,-1.98420325722,2.2054540595
40.625,9.61,0.237512230873,-2.08904868625,2.32656091712
42.1875,9.61,0.252971172333,-0.554294214554,0.807265386887
43.75,9.61,0.267607152462,-1.24566865418,1.51327580664
45.3125,9.61,0.28141438961,-1.92780753759,2.2092219272
46.875,9.61,0.294400632381,-1.2486363873,1.54303701968
48.4375,9.61,0.306584239006,-0.396582112345,0.703166351351
0,9.62,-0.226757541299,0.525520902751,0.752278444049
1.5625,9.62,-0.212581828237,0.971947037595,1.18452886583
3.125,9.62,-0.197888180614,1.19197846974,1.38986665035
4.6875,9.62,-0.182701542974,0.944609857325,1.1273114003
6.25,9.62,-0.167048469186,1.23386301754,1.40091148673
7.8125,9.62,-0.150954768062,2.06379751247,2.21475228053
9.375,9.62,-0.134445056319,3.7298045753,3.86424963162
10.9375,9.62,-0.117538869381,2.1009968353,2.21853570468
12.5,9.62,-0.100251473486,-0.509039448813,0.408787975326
14.0625,9.62,-0.0825937092304,0.529413179336,0.612006888566
15.625,9.62,-0.064572006464,1.4629722602,1.52754426666
17.1875,9.62,-0.0461928285658,2.72975922566,2.77595205422
18.75,9.62,-0.0274650622159,3.05038289081,3.07784795303
20.3125,9.62,-0.00840526260436,0.74820401058,0.756609273184
21.875,9.62,0.0109579693526,-0.294430701829,0.305388671182
23.4375,9.62,0.0305805876851,0.871209418479,0.840628830794
25,9.62,0.0504007302225,1.11465356971,1.06425283948
26.5625,9.62,0.0703381150961,1.26737276475,1.19703464965
28.125,9.62,0.0902962312102,1.40125048274,1.31095425153
29.6875,9.62,0.11016561836,0.841643695945,0.731478077585
31.25,9.62,0.129829540849,-1.90248875054,2.03231829139
32.8125,9.62,0.149169579148,-3.04149833343,3.19066791258
34.375,9.62,0.168071061373,-1.43593042903,1.6040014904
35.9375,9.62,0.186429455876,0.578374280504,0.391944824628
37.5,9.62,0.204154342413,0.756914338084,0.552759995671
39.0625,9.62,0.221171617508,-1.99139691685,2.21256853436
40.625,9.62,0.237424999475,-2.08002390964,2.31744890912
42.1875,9.62,0.252877503633,-0.556735055674,0.809612559308
43.75,9.62,0.267507582903,-1.25222141559,1.51972899849
45.3125,9.62,0.281310290098,-1.93053526364,2.21184555374
46.875,9.62,0.294292956591,-1.24562583683,1.53991879342
48.4375,9.62,0.306473433971,-0.396490968341,0.702964402313
0,9.63,-0.226494520903,0.52718888002,0.753683400923
1.5625,9.63,-0.212324380875,0.972777073143,1.18510145402
3.125,9.63,-0.197637856007,1.19515624291,1.39279409892
4.6875,9.63,-0.182459950447,0.945031130666,1.12749108111
6.25,9.63,-0.166817098856,1.23085127473,1.39766837358
7.8125,9.63,-0.150735363364,2.0445745077,2.19530987107
9.375,9.63,-0.134238392115,3.72709046053,3.86132885265
10.9375,9.63,-0.11734636873,2.13487048917,2.2522168579
12.5,9.63,-0.100074149668,-0.499690877043,0.399616727375
14.0625,9.63,-0.0824321731925,0.512269915167,0.594702088359
15.625,9.63,-0.0644269064069,1.45818755199,1.5226144584
17.1875,9.63,-0.046064440161,2.71694972827,2.76301416843
18.75,9.63,-0.0273536983877,3.06311318162,3.09046688
20.3125,9.63,-0.00831109378487,0.77245144109,0.780762534875
21.875,9.63,0.0110347559676,-0.302799386361,0.313834142328
23.4375,9.63,0.0306403394789,0.864410080802,0.833769741323
25,9.63,0.0504432171583,1.11604524171,1.06560202455
26.5625,9.63,0.0703638419509,1.2655289664,1.19516512445
28.125,9.63,0.0903054997325,1.40872246351,1.31841696378
29.6875,9.63,0.110159352422,0.840183516206,0.730024163785
31.25,9.63,0.129808321595,-1.9287629349,2.05857125649
32.8125,9.63,0.149134233594,-3.04126311785,3.19039735145
34.375,9.63,0.168022871017,-1.42135123513,1.58937410614
35.9375,9.63,0.186369717121,0.587125798332,0.40075608121
37.5,9.63,0.204084187746,0.743221658251,0.539137470505
39.0625,9.63,0.221092179418,-1.99851704983,2.21960922925
40.625,9.63,0.237337917089,-2.0709966617,2.30833457879
42.1875,9.63,0.252783507109,-0.559239432345,0.812022939454
43.75,9.63,0.267408102751,-1.25882247844,1.52623058119
45.3125,9.63,0.281206011772,-1.9331820279,2.21438803967
46.875,9.63,0.294185072184,-1.24264341382,1.536828486
48.4375,9.63,0.306362479925,-0.396362949337,0.702725429263
0,9.64,-0.226231455803,0.528799764759,0.755031220562
1.5625,9.64,-0.212066859007,0.973654102448,1.18572096145
3.125,9.64,-0.197387620807,1.19826597043,1.39565359124
4.6875,9.64,-0.182218596339,0.945585524998,1.12780412134
6.25,9.64,-0.166586190462,1.22781036499,1.39439655545
7.8125,9.64,-0.150515988469,2.02554413387,2.17606012233
9.375,9.64,-0.134032174945,3.72387805299,3.85791022793
10.9375,9.64,-0.117154173553,2.16859851139,2.28575268495
12.5,9.64,-0.0998970121145,-0.489724638831,0.389827626716
14.0625,9.64,-0.0822707489133,0.494948212768,0.577218961682
15.625,9.64,-0.0642818659544,1.45343790998,1.51771977593
17.1875,9.64,-0.0459361970425,2.70403675482,2.74997295186
18.75,9.64,-0.0272425226867,3.07562234286,3.10286486555
