x,t,u_pinn,u_rollout,abs_error
15.625,3.88,-0.154397428036,-1.17244558178,1.01804815374
17.1875,3.88,-0.131524369121,-0.162128114548,0.0306037454276
18.75,3.88,-0.107912532985,0.649098454312,0.757010987297
20.3125,3.88,-0.0837036445737,0.86655196873,0.950255613303
21.875,3.88,-0.059051733464,1.04792931163,1.10698104509
23.4375,3.88,-0.0341150388122,2.11402265935,2.14813769816
25,3.88,-0.00904944911599,2.57396266948,2.5830121186
26.5625,3.88,0.0159962940961,0.24101653615,0.225020242054
28.125,3.88,0.0408830232918,-1.21378892729,1.25467195058
29.6875,3.88,0.0654811635613,0.187167507268,0.121686343706
31.25,3.88,0.0896695107222,1.80941242458,1.71974291385
32.8125,3.88,0.113334223628,2.29343827227,2.18010404864
34.375,3.88,0.136368691921,-1.05158818465,1.18795687657
35.9375,3.88,0.158675134182,-2.15980591089,2.31848104507
37.5,3.88,0.180167138577,-0.162499000949,0.342666139525
39.0625,3.88,0.200771942735,1.17958673371,0.978814790977
40.625,3.88,0.220433309674,1.19552705731,0.975093747638
42.1875,3.88,0.239111810923,-1.78221730534,2.02132911626
43.75,3.88,0.256786048412,-2.45404936839,2.7108354168
45.3125,3.88,0.27345058322,-0.982364291094,1.25581487431
46.875,3.88,0.289114147425,-0.642019539036,0.93113368646
48.4375,3.88,0.303798109293,-0.309785117458,0.613583226751
0,3.89,-0.32744705677,0.555739589314,0.883186646085
1.5625,3.89,-0.31480333209,2.11286986911,2.4276732012
3.125,3.89,-0.301202476025,2.05018316196,2.35138563798
4.6875,3.89,-0.286594748497,-0.444300351804,0.157705603307
6.25,3.89,-0.270937144756,-0.866228487659,0.595291342903
7.8125,3.89,-0.254197150469,0.214922524656,0.469119675125
9.375,3.89,-0.236356064677,0.863654176631,1.10001024131
10.9375,3.89,-0.21741335094,1.46524541996,1.6826587709
12.5,3.89,-0.197390556335,2.56180417232,2.75919472866
14.0625,3.89,-0.176333546638,0.899068351164,1.0754018978
15.625,3.89,-0.15431535244,-1.17035661203,1.01604125959
17.1875,3.89,-0.131435230374,-0.166145785748,0.0347105553737
18.75,3.89,-0.107816137373,0.649724631394,0.757540768767
20.3125,3.89,-0.0835999473929,0.865927899155,0.949527846548
21.875,3.89,-0.0589404664934,1.04444221809,1.10338268458
23.4375,3.89,-0.0339959710836,2.10479528822,2.13879125931
25,3.89,-0.00892241578549,2.58263429015,2.59155670594
26.5625,3.89,0.0161314457655,0.254473751235,0.23834230547
28.125,3.89,0.0410262867808,-1.22235801776,1.26338430454
29.6875,3.89,0.0656323209405,0.182934496155,0.117302175214
31.25,3.89,0.0898280516267,1.80423773431,1.71440968268
32.8125,3.89,0.113499313593,2.29708538028,2.18358606669
34.375,3.89,0.136539325118,-1.05036503299,1.18690435811
35.9375,3.89,0.158850029111,-2.16437900339,2.3232290325
37.5,3.89,0.180344834924,-0.161958983932,0.342303818856
39.0625,3.89,0.200951039791,1.1858477057,0.984896665911
40.625,3.89,0.220612078905,1.18846827933,0.967856200424
42.1875,3.89,0.23928925395,-1.79406245325,2.0333517072
43.75,3.89,0.256960779428,-2.45123846573,2.70819924516
45.3125,3.89,0.273621618748,-0.980225486083,1.25384710483
46.875,3.89,0.289280861616,-0.640662892243,0.929943753859
48.4375,3.89,0.303959697485,-0.313888836499,0.617848533984
0,3.9,-0.327423512936,0.553643517185,0.88106703012
1.5625,3.9,-0.3147752285,2.10792899768,2.42270422618
3.125,3.9,-0.301169276237,2.0615274134,2.36269668964
4.6875,3.9,-0.286556214094,-0.432632798202,0.146076584108
6.25,3.9,-0.270893037319,-0.870643078157,0.599750040838
7.8125,3.9,-0.25414711237,0.213433091896,0.467580204265
9.375,3.9,-0.236299961805,0.863288716476,1.09958867828
10.9375,3.9,-0.217351004481,1.46059801333,1.67794901781
12.5,3.9,-0.197321534157,2.56455617547,2.76187770962
14.0625,3.9,-0.176257953048,0.911981334348,1.0882392874
15.625,3.9,-0.154232889414,-1.16817573396,1.01394284455
17.1875,3.9,-0.131345674396,-0.170204125834,0.0388584514387
18.75,3.9,-0.107719473541,0.65034189477,0.75806136831
20.3125,3.9,-0.0834959894419,0.865329549676,0.948825539118
21.875,3.9,-0.0588289052248,1.04099639581,1.09982530103
23.4375,3.9,-0.03387670964,2.09551076176,2.1293874714
25,3.9,-0.0087952259928,2.59119186997,2.59998709597
26.5625,3.9,0.0162666570395,0.267976344106,0.251709687067
28.125,3.9,0.041169565171,-1.23084093326,1.27201049843
29.6875,3.9,0.0657833516598,0.178689135658,0.112905783998
31.25,3.9,0.0899864286184,1.79905747895,1.70907105033
32.8125,3.9,0.113664239645,2.30069879122,2.18703455157
34.375,3.9,0.136709645391,-1.04916091625,1.18587056164
35.9375,3.9,0.159024685621,-2.16893345763,2.32795814325
37.5,3.9,0.180522143841,-0.161407736438,0.341929880279
39.0625,3.9,0.201129645109,1.19214640306,0.991016757953
40.625,3.9,0.22079063952,1.18133080356,0.960540164044
42.1875,3.9,0.239466160536,-1.8059066259,2.04537278643
43.75,3.9,0.257135033607,-2.44834311182,2.70547814543
45.3125,3.9,0.273792147636,-0.978107138847,1.25189928648
46.875,3.9,0.289446860552,-0.639304247704,0.928751108256
48.4375,3.9,0.304120570421,-0.318001032325,0.622121602746
0,3.91,-0.327399611473,0.551576118272,0.878975729745
1.5625,3.91,-0.314746439457,2.10291350265,2.4176599421
3.125,3.91,-0.301135480404,2.07283998036,2.37397546076
4.6875,3.91,-0.286517113447,-0.42086773291,0.134350619463
6.25,3.91,-0.270848274231,-0.875053255691,0.60420498146
7.8125,3.91,-0.254096746445,0.211931464424,0.466028210869
9.375,3.91,-0.236243277788,0.862915147117,1.09915842491
10.9375,3.91,-0.217287957668,1.45596022547,1.67324818314
12.5,3.91,-0.197251990438,2.56722546177,2.76447745221
14.0625,3.91,-0.176181659102,0.924920646244,1.10110230535
15.625,3.91,-0.154149800539,-1.16590224404,1.0117524435
17.1875,3.91,-0.131255716085,-0.174303169114,0.0430474530284
18.75,3.91,-0.107622362673,0.650949776696,0.758572139369
20.3125,3.91,-0.0833915621042,0.864757246753,0.948148808857
21.875,3.91,-0.0587170906365,1.03759142724,1.09630851787
23.4375,3.91,-0.0337572135031,2.08617060681,2.11992782031
25,3.91,-0.00866790022701,2.59963455426,2.60830245448
26.5625,3.91,0.0164020080119,0.281522715309,0.265120707297
28.125,3.91,0.0413128584623,-1.23923586026,1.28054871872
29.6875,3.91,0.0659344345331,0.174430844647,0.108496410114
31.25,3.91,0.0901448130608,1.79387200891,1.70372719585
32.8125,3.91,0.113828986883,2.30427836499,2.19044937811
34.375,3.91,0.136879786849,-1.04797599672,1.18485578357
35.9375,3.91,0.159198850393,-2.17346925376,2.33266810415
37.5,3.91,0.18069909513,-0.160845146652,0.341544241782
39.0625,3.91,0.201307758689,1.19848236925,0.997174610563
40.625,3.91,0.220968589187,1.17411466008,0.953146070894
42.1875,3.91,0.239642590284,-1.81774908974,2.05739168003
43.75,3.91,0.257308721542,-2.44536319678,2.70267191832
45.3125,3.91,0.273962199688,-0.976009585025,1.24997178471
46.875,3.91,0.289612472057,-0.637944000889,0.927556472947
48.4375,3.91,0.304280996323,-0.322121251789,0.626402248111
0,3.92,-0.327375143766,0.54953734243,0.876912486197
1.5625,3.92,-0.314717173576,2.09782371251,2.41254088608
3.125,3.92,-0.30110129714,2.08411981913,2.38522111627
4.6875,3.92,-0.286477535963,-0.409005315877,0.122527779914
6.25,3.92,-0.270803034306,-0.879457940071,0.608654905765
7.8125,3.92,-0.254045397043,0.210417433134,0.464462830177
9.375,3.92,-0.236186027527,0.862533194142,1.09871922167
10.9375,3.92,-0.21722432971,1.45133278677,1.66855711648
12.5,3.92,-0.197181880474,2.56981157474,2.76699345521
14.0625,3.92,-0.176104962826,0.937885718092,1.11399068092
15.625,3.92,-0.154066294432,-1.16353544742,1.00946915299
17.1875,3.92,-0.131165280938,-0.178442942204,0.0472776612656
18.75,3.92,-0.107524938881,0.651547814185,0.759072753066
20.3125,3.92,-0.0832868739963,0.864211310512,0.947498184508
21.875,3.92,-0.0586050339043,1.03422688779,1.09283192169
23.4375,3.92,-0.0336375050247,2.07677635459,2.11041385962
25,3.92,-0.00854039471596,2.60796150398,2.61650189869
26.5625,3.92,0.016537450254,0.295111272448,0.278573822194
28.125,3.92,0.0414561964571,-1.24754099758,1.28899719403
29.6875,3.92,0.066085472703,0.170159036143,0.10407356344
31.25,3.92,0.0903029292822,1.7886816735,1.69837874422
32.8125,3.92,0.113993570209,2.30782396551,2.1938303953
34.375,3.92,0.137049749494,-1.04681043753,1.18386018702
35.9375,3.92,0.15937282145,-2.17798637288,2.33735919433
37.5,3.92,0.180875703692,-0.160271103211,0.341146806903
39.0625,3.92,0.20148549974,1.20485513621,1.00336963647
40.625,3.92,0.221146002412,1.16681989586,0.945673893447
42.1875,3.92,0.239818498492,-1.8295891065,2.06940760499
43.75,3.92,0.257481992245,-2.44229862304,2.69978061529
45.3125,3.92,0.274131596088,-0.973933154416,1.2480647505
46.875,3.92,0.289777249098,-0.636582555689,0.926359804786
48.4375,3.92,0.304440796375,-0.326249027662,0.630689824037
0,3.93,-0.327349871397,0.547527134036,0.874877005433
1.5625,3.93,-0.314687341452,2.09265997435,2.4073473158
3.125,3.93,-0.301066368818,2.09536587467,2.39643224349
4.6875,3.93,-0.286437243223,-0.397045725522,0.110608482299
6.25,3.93,-0.270757287741,-0.883856028092,0.613098740351
7.8125,3.93,-0.253993809223,0.208890787426,0.462884596649
9.375,3.93,-0.236128240824,0.862142582622,1.09827082345
10.9375,3.93,-0.217160344124,1.44671642893,1.66387677305
12.5,3.93,-0.197111353278,2.5723140651,2.76942541838
14.0625,3.93,-0.176027774811,0.95087597528,1.12690375009
15.625,3.93,-0.153982371092,-1.16107465365,1.00709228255
17.1875,3.93,-0.131074398756,-0.182623465719,0.0515490669634
18.75,3.93,-0.107426978648,0.65213554667,0.759562525318
20.3125,3.93,-0.0831818506122,0.863692056643,0.946873907255
21.875,3.93,-0.0584926381707,1.03090234578,1.08939498395
23.4375,3.93,-0.0335176102817,2.06732954448,2.10084715476
25,3.93,-0.0084127318114,2.6161718964,2.62458462822
26.5625,3.93,0.0166729018092,0.308740427574,0.292067525764
28.125,3.93,0.0415995046496,-1.25575455627,1.29735406092
29.6875,3.93,0.0662363693118,0.165873119274,0.0996367499619
31.25,3.93,0.0904609635472,1.78348681982,1.69302585628
32.8125,3.93,0.114157967269,2.31133545671,2.19717748944
34.375,3.93,0.137219369411,-1.04566440163,1.18288377104
35.9375,3.93,0.159546479583,-2.18248480002,2.3420312796
37.5,3.93,0.181051880121,-0.159685492457,0.340737372579
39.0625,3.93,0.201662838459,1.21126422042,1.00960138196
40.625,3.93,0.221323058009,1.15944656342,0.938123505412
42.1875,3.93,0.239993900061,-1.84142593346,2.08141983352
43.75,3.93,0.257654696703,-2.43914930704,2.69680400374
45.3125,3.93,0.274300456047,-0.971878167482,1.24617862353
46.875,3.93,0.289941698313,-0.635220320201,0.925162018514
48.4375,3.93,0.304599940777,-0.330383885201,0.634983825978
0,3.94,-0.327324271202,0.545545416803,0.872869688005
1.5625,3.94,-0.314656823874,2.08742264994,2.40207947381
3.125,3.94,-0.301030784845,2.10657708693,2.40760787177
4.6875,3.94,-0.286396324635,-0.384989150907,0.0985928262725
6.25,3.94,-0.270710706711,-0.888246399015,0.617535692304
7.8125,3.94,-0.253941446543,0.207351305685,0.461292752228
9.375,3.94,-0.236069768667,0.861743040565,1.09781280923
10.9375,3.94,-0.217095583677,1.44211188198,1.65920746565
12.5,3.94,-0.197040215135,2.57473248991,2.77177270504
14.0625,3.94,-0.175949990749,0.963890836746,1.1398408275
15.625,3.94,-0.153897866607,-1.15851918021,1.0046213136
17.1875,3.94,-0.13098308444,-0.186844755552,0.0558616711117
18.75,3.94,-0.10732870549,0.652712514451,0.760041219941
20.3125,3.94,-0.0830764696002,0.863199795663,0.946276265263
21.875,3.94,-0.0583799369633,1.02761736322,1.08599730018
23.4375,3.94,-0.0333974957466,2.05783172004,2.09122921579
25,3.94,-0.00828495807946,2.62426492394,2.63254988202
26.5625,3.94,0.0168084930629,0.322408599401,0.305600106339
28.125,3.94,0.0417428836226,-1.26387475994,1.30561764357
29.6875,3.94,0.0663872510195,0.161572497235,0.095185246216
31.25,3.94,0.0906189158559,1.77828779461,1.68766887876
32.8125,3.94,0.114322148263,2.3148127072,2.20049055894
34.375,3.94,0.13738873601,-1.04453804825,1.18192678426
35.9375,3.94,0.159719794989,-2.18696452116,2.34668431615
37.5,3.94,0.181227713823,-0.159088199448,0.340315913272
39.0625,3.94,0.201839789748,1.21770912699,1.01586933724
40.625,3.94,0.221499577165,1.15199472794,0.930495150779
42.1875,3.94,0.240168899298,-1.85325881701,2.09342771631
43.75,3.94,0.25782674551,-2.43591517339,2.6937419189
45.3125,3.94,0.274468779564,-0.969844943747,1.24431372331
46.875,3.94,0.290105521679,-0.633857706294,0.923963227973
48.4375,3.94,0.304758578539,-0.334525349189,0.639283927728
0,3.95,-0.327297955751,0.543592105952,0.870890061704
1.5625,3.95,-0.314626008272,2.08211211835,2.39673812662
3.125,3.95,-0.30099478364,2.11775239022,2.41874717386
4.6875,3.95,-0.286355018616,-0.372835795468,0.0864807768523
6.25,3.95,-0.270663768053,-0.892627913434,0.621964145381
7.8125,3.95,-0.25388866663,0.205798758982,0.459687425612
9.375,3.95,-0.236010909081,0.861334303699,1.09734521278
10.9375,3.95,-0.217030316591,1.43751987073,1.65455018732
12.5,3.95,-0.196968570352,2.57706641744,2.77403498779
14.0625,3.95,-0.175871744752,0.976929717345,1.1528014621
15.625,3.95,-0.153812870383,-1.15586834998,1.0020554796
17.1875,3.95,-0.13089132309,-0.191106821675,0.0602154985856
18.75,3.95,-0.107230111957,0.653278260415,0.760508372371
20.3125,3.95,-0.0829707682133,0.862734829857,0.94570559807
21.875,3.95,-0.0582670643926,1.02437149672,1.08263856111
23.4375,3.95,-0.03327716887,2.04828443056,2.08156159943
25,3.95,-0.00815702602267,2.6322397954,2.64039682142
26.5625,3.95,0.0169441401958,0.3361142131,0.319170072904
28.125,3.95,0.0418861880898,-1.27189984687,1.31378603496
29.6875,3.95,0.0665380805731,0.15725656803,0.0907184874571
31.25,3.95,0.0907767191529,1.77308494273,1.68230822358
32.8125,3.95,0.114486172795,2.31825558479,2.203769412
34.375,3.95,0.137557893991,-1.04343153993,1.18098943392
35.9375,3.95,0.159892857075,-2.19142552432,2.35131838139
37.5,3.95,0.181403234601,-0.15847910632,0.339882340921
39.0625,3.95,0.202016294003,1.22418934683,1.02217305283
40.625,3.95,0.221675679088,1.14446446888,0.922788789796
42.1875,3.95,0.240343332291,-1.86508700231,2.1054303346
43.75,3.95,0.257998347282,-2.43259615967,2.69059450695
45.3125,3.95,0.274636656046,-0.967833792082,1.24247044813
46.875,3.95,0.290268480778,-0.632495130387,0.922763611165
48.4375,3.95,0.304916650057,-0.338672932149,0.643589582206
0,3.96,-0.327271312475,0.541667108864,0.86893842134
1.5625,3.96,-0.314594388008,2.07672877578,2.39132316379
3.125,3.96,-0.300958156586,2.12889070248,2.42984885907
4.6875,3.96,-0.286313086748,-0.360585878907,0.074272792159
6.25,3.96,-0.270616233349,-0.89699940922,0.626383175871
7.8125,3.96,-0.253835111856,0.204232909452,0.458068021308
9.375,3.96,-0.235951468349,0.860916102843,1.09686757119
10.9375,3.96,-0.216964587569,1.43294111794,1.64990570551
12.5,3.96,-0.196896314621,2.57931542103,2.77621173565
14.0625,3.96,-0.175793007016,0.989992026802,1.16578503382
15.625,3.96,-0.153727471828,-1.15312149513,0.999394023301
17.1875,3.96,-0.130799174309,-0.195409665348,0.0646104910387
18.75,3.96,-0.107131041586,0.653832332668,0.760963374254
20.3125,3.96,-0.0828647315502,0.862297459172,0.945162190722
21.875,3.96,-0.0581538416445,1.02116429518,1.07931813683
23.4375,3.96,-0.0331566557288,2.03868922954,2.07184588527
25,3.96,-0.00802892167121,2.64009573701,2.64812465868
26.5625,3.96,0.0170798785985,0.349855700412,0.332775821813
28.125,3.96,0.0420295782387,-1.27982806894,1.32185764718
29.6875,3.96,0.0666888281703,0.152924725215,0.0862358970445
31.25,3.96,0.0909343734384,1.7678786077,1.67694423426
32.8125,3.96,0.114649944007,2.3216639598,2.2070140158
34.375,3.96,0.137726768851,-1.04234503352,1.18007180237
35.9375,3.96,0.160065472126,-2.19586779871,2.35593327083
37.5,3.96,0.181578367949,-0.15785809303,0.339436460978
39.0625,3.96,0.202192306519,1.23070435786,1.02851205134
40.625,3.96,0.22185139358,1.13685587243,0.91500447885
42.1875,3.96,0.240517154336,-1.87690972655,2.11742688089
43.75,3.96,0.258169353008,-2.4291922155,2.68736156851
45.3125,3.96,0.274803876877,-0.965845015337,1.24064889221
46.875,3.96,0.290431320667,-0.631133012761,0.921564333429
48.4375,3.96,0.305074125528,-0.34282614056,0.647900266088
0,3.97,-0.32724404335,0.539770316428,0.867014359779
1.5625,3.97,-0.314562380314,2.07127303115,2.38583541146
3.125,3.97,-0.300920933485,2.13999094767,2.44091188116
4.6875,3.97,-0.286270529032,-0.348239628411,0.0619690993797
6.25,3.97,-0.270568072796,-0.901359706723,0.630791633927
7.8125,3.97,-0.253781050444,0.202653517884,0.456434568327
9.375,3.97,-0.235891267657,0.860488176324,1.09637944398
10.9375,3.97,-0.216898187995,1.42837634398,1.64527453198
12.5,3.97,-0.196823582053,2.58147908164,2.7783026637
14.0625,3.97,-0.175713717937,1.00307716893,1.17879088687
15.625,3.97,-0.153641596437,-1.15027795305,0.996636356615
17.1875,3.97,-0.1307066679,-0.199753283341,0.0690466154413
18.75,3.97,-0.107031650841,0.654374280027,0.761405930869
20.3125,3.97,-0.082758359611,0.861887973897,0.944646333508
21.875,3.97,-0.0580403581262,1.01799530552,1.07603566365
23.4375,3.97,-0.0330358371139,2.02904767454,2.06208351165
25,3.97,-0.00790073536336,2.64783198933,2.65573272469
26.5625,3.97,0.0172157194465,0.363631502453,0.346415783006
28.125,3.97,0.0421729646623,-1.28765769394,1.3298306586
29.6875,3.97,0.0668395832181,0.148576358024,0.0817367748057
31.25,3.97,0.0910919159651,1.7626691309,1.67157721494
32.8125,3.97,0.114813521504,2.32503770515,2.21022418364
34.375,3.97,0.137895420194,-1.04127868857,1.17917410876
35.9375,3.97,0.16023786366,-2.20029133695,2.36052920061
37.5,3.97,0.181753069162,-0.157225039543,0.338978108705
39.0625,3.97,0.202367931604,1.23725362609,1.03488569449
40.625,3.97,0.222026467323,1.12916903962,0.907142572296
42.1875,3.97,0.240690618753,-1.88872622394,2.12941684269
43.75,3.97,0.258339822292,-2.42570330326,2.68404312555
45.3125,3.97,0.274970412254,-0.963878908935,1.23884932119
46.875,3.97,0.290593236685,-0.629771776774,0.920365013459
48.4375,3.97,0.305230885744,-0.346984477738,0.652215363482
0,3.98,-0.327216237783,0.537901604438,0.865117842221
1.5625,3.98,-0.314529448748,2.06574530995,2.38027475869
3.125,3.98,-0.30088326335,2.15105203469,2.45193529804
4.6875,3.98,-0.286227494478,-0.335797290224,0.049569795746
6.25,3.98,-0.270519137383,-0.905707607842,0.63518847046
7.8125,3.98,-0.253726541996,0.201060331502,0.454786873498
9.375,3.98,-0.235830485821,0.86005026745,1.09588075327
10.9375,3.98,-0.216831311584,1.42382626332,1.64065757491
12.5,3.98,-0.196750283241,2.58355698885,2.7803072721
14.0625,3.98,-0.175633996725,1.01618453934,1.19181853606
15.625,3.98,-0.153555214405,-1.14733706893,0.993781854528
17.1875,3.98,-0.130613550544,-0.204137663913,0.0735241133689
18.75,3.98,-0.106931820512,0.654903656654,0.761835477166
20.3125,3.98,-0.0826515853405,0.861506659582,0.944158244922
21.875,3.98,-0.0579266436398,1.01486406758,1.07279071122
23.4375,3.98,-0.0329148732126,2.01936132746,2.05227620068
25,3.98,-0.00777232972905,2.65544781084,2.66322014057
26.5625,3.98,0.0173515714705,0.377440067132,0.360088495662
28.125,3.98,0.0423163175583,-1.2953870061,1.33770332366
29.6875,3.98,0.0669902265072,0.144210851046,0.0772206245388
31.25,3.98,0.0912493467331,1.75745685321,1.66620750648
32.8125,3.98,0.114976979792,2.32837669488,2.21339971509
34.375,3.98,0.138063773513,-1.04023266268,1.17829643619
35.9375,3.98,0.160409912467,-2.20469613272,2.36510604518
37.5,3.98,0.181927412748,-0.156579821065,0.338507233813
39.0625,3.98,0.202543333173,1.24383660286,1.04129326969
40.625,3.98,0.222201243043,1.12140408336,0.899202840318
42.1875,3.98,0.240863412619,-1.90053571995,2.14139913257
43.75,3.98,0.258509784937,-2.42212939562,2.68063918056
45.3125,3.98,0.275136530399,-0.96193576076,1.23707229116
46.875,3.98,0.290754646063,-0.628411853146,0.919166499209
48.4375,3.98,0.305387049913,-0.351147436605,0.656534486518
0,3.99,-0.327187746763,0.536060842542,0.863248589305
1.5625,3.99,-0.31449624896,2.06014605624,2.3746423052
3.125,3.99,-0.300844907761,2.16207286718,2.46291777494
4.6875,3.99,-0.286183595657,-0.323259124969,0.0370755293121
6.25,3.99,-0.270469933748,-0.910041895426,0.639571961678
7.8125,3.99,-0.253671318293,0.199453092496,0.453124410789
9.375,3.99,-0.23576939106,0.859602119897,1.09537151096
10.9375,3.99,-0.216763868928,1.4192915883,1.63605545723
12.5,3.99,-0.196676462889,2.58554874184,2.78222520473
14.0625,3.99,-0.175553560257,1.02931353116,1.20486709141
15.625,3.99,-0.153468385339,-1.14429819468,0.99082980934
17.1875,3.99,-0.13052007556,-0.208562788868,0.0780427133083
18.75,3.99,-0.106831625104,0.65542001815,0.762251643254
20.3125,3.99,-0.0825446844101,0.861153793838,0.943698478248
21.875,3.99,-0.0578126423061,1.01177011766,1.06958275997
23.4375,3.99,-0.0327937155962,2.00963175268,2.04242546828
25,3.99,-0.00764383235946,2.66294247684,2.6705863092
26.5625,3.99,0.0174875129014,0.39127985186,0.373792338959
28.125,3.99,0.0424597300589,-1.30301430536,1.34547403542
29.6875,3.99,0.0671407729387,0.139827585565,0.0726868126263
31.25,3.99,0.0914066359401,1.75224211167,1.66083547573
32.8125,3.99,0.115140169859,2.33168080597,2.21654063611
34.375,3.99,0.138231888413,-1.03920711371,1.17743900212
35.9375,3.99,0.16058164835,-2.20908218088,2.36966382923
37.5,3.99,0.182101339102,-0.155922313805,0.338023652907
39.0625,3.99,0.202717989683,1.2504527258,1.04773473611
40.625,3.99,0.222375392914,1.11356112492,0.891185732004
42.1875,3.99,0.24103577435,-1.91233743678,2.15337321113
